RIDGE,NUB,CRACK,WEIGHT,DENSITY,class
-0.4702161729278464,-0.06187469184028503,-1.3174970688005176,-0.773003584784846,1.1781648261581559,0.0
-1.0569696960923254,-1.1434969534315198,-1.8609063449921288,0.6393048597295039,-0.19509192992055366,1.0
-0.14886713253529085,0.009514807213196957,-0.014935293066829301,0.025439991725484265,0.11817282492876219,0.0
1.7368974473342442,0.5935511033595382,2.15950189546881,-1.1680428503762588,-1.9666329037089936,1.0
-0.5184075870503412,1.6074285485880278,-0.8863535151435263,0.13373745355478708,1.3662063766373065,0.0
1.537316527607999,-0.8191009099205327,0.5766695054119857,-1.6055048458428742,-0.7790958048102165,0.0
-0.8569823615859359,0.12685816262660538,1.2135615851756938,0.614538350527713,0.7713245906745942,1.0
-0.5695533239977312,-0.5993400424938768,0.5900804333527728,0.870956864977618,-0.42244663269879607,1.0
1.4747911768165687,0.8664394883151902,-1.3688294274526593,-1.490196679358139,0.004845347872399876,0.0
-0.3461346142822532,-0.6943910529840477,-1.175818742941217,0.05439898197832221,0.3816281974962191,1.0
1.2070732560653623,0.2248596305330871,0.3721909535420862,-0.7027172872592166,-1.8749658285261601,0.0
-1.0862628229381104,0.6517888902697262,1.709359527229037,1.4563208285443536,-0.2138579168594405,0.0
-0.55431276974232,-0.10705718678418247,0.7620857439872626,0.9765655622373659,0.35242959408961216,0.0
-1.245405472039998,-1.1589434657875,-1.047373548629549,0.6250145739616833,0.7814709463246026,0.0
-0.24379624637437972,1.2430952677621405,0.7679784244460933,0.9272117948050876,-0.8043185635263813,1.0
0.19625717249570604,0.7130157026670263,-1.3647401104101087,0.28507506527156085,0.12246673719443968,1.0
-0.1332357948374333,-0.13066084611466922,-0.5255792339485628,0.7914092672679656,0.28309086268830147,0.0
0.040334578959576955,1.5373889320125969,-1.0647213967044689,0.31816678625167794,0.288275364164638,1.0
1.7422433648269116,0.6014382738384346,0.11905968865972869,-1.2081651927863977,-0.8833583559723707,1.0
1.1983353382922601,0.68623017749542,-0.3245550120028054,-1.008828154309418,-0.7551453163949932,0.0
-0.3811800734008498,0.36277905171906855,1.1053978794259929,0.3465083564922477,0.5249812536548004,1.0
0.3094749514412883,-1.4498624238428295,0.8885497784894959,-0.7227436041087548,-0.21004110595661607,1.0
0.4634436277651851,2.2533280302998935,0.7149823995437213,-0.7166789462463139,1.0337303402437745,1.0
-1.4349198102888232,-0.250144729457558,-0.5155337377353406,0.30479267211496497,2.123270819212534,0.0
0.7116223763940694,-1.4394297606910376,0.21396486337706047,-0.40464283875579665,-1.447069519562017,0.0
-0.3378812679777844,2.0343192402538657,2.385798604727225,-0.2614511878460454,0.7751732083349423,0.0
-0.6289993012626833,1.1947694750479252,0.6712317870853769,0.45303322538310303,1.356632542622722,1.0
-0.8251256953577021,0.24489574331443983,0.5801111355937596,0.9861256140402285,0.37838390822881834,1.0
-0.5370088789107916,0.7003846594795518,-0.7150085911121813,-0.007133893115311093,0.8882780380886398,0.0
0.7713497177375832,0.02906881910953157,0.20624342001721332,-0.981512297960197,-0.6472886016326791,0.0
0.7749605567457883,0.6693373624843854,1.5994305572901606,-0.8457496039722535,-0.6114105791461293,0.0
-1.3084153943000618,0.6294772613110879,-0.0017275610039328647,1.419703838461931,-0.08828483815651643,0.0
1.695896448552764,0.6077248693790708,1.2746473459665897,-1.0722829981509185,-1.5465610570956405,1.0
-0.37786622980890394,0.5098391056849934,0.30779055999309785,-0.1123342964959782,1.447027347504614,1.0
-1.7757611287906068,0.9866561650033067,0.9622590831943526,1.4969809238684035,0.9511599977126725,1.0
1.2251587137817836,0.23629506352571675,-0.005575582941488269,-1.2286495954514898,-0.618853360406637,0.0
1.4986914921565928,-0.10603513290794406,0.2732726602364128,-1.0634100750713866,-1.2361907171809665,0.0
1.1062511279141811,0.49564605563006003,-0.08800961065327746,-0.9316904863250703,0.1546233690507356,0.0
1.5534480681121878,1.001543440332666,0.0604249781458894,-0.7884490434788458,-0.9008838793678395,0.0
-0.6127114473815158,-0.2901591029140613,-0.0672836311084246,1.1523609731497966,-0.22276380896603087,1.0
0.4826232791204563,-1.8440281074336378,-0.3382580340180604,-0.11403718072336312,-0.6765190117968096,1.0
-0.06758417650643157,-0.6835341410534398,1.1868794264601694,0.606860433923539,-1.5874963540284326,0.0
0.17357610149611472,-1.6703368005793124,0.5146566634282133,0.11629035901456285,-1.7797363965006903,0.0
1.755201743778435,0.896136902832306,0.12590484979617214,-0.8413878303371976,-1.438322661243044,1.0
-0.6085847742292814,1.368075101194236,1.626201614202262,0.6021600751204649,1.0982344445015075,1.0
-0.005199507754282096,-0.4906166509045922,1.293442964671481,0.3245799876694316,-1.0692370469399208,0.0
-0.7583955147255482,-0.607227212972773,0.8311850422124737,0.4498465414488155,0.6182068599562873,1.0
1.122179461028298,-1.8059614215526079,-0.07556386313247121,-0.29758021695103026,-2.613868612555448,1.0
-0.24670367518618125,1.5405707978537162,1.2438504707237783,0.19109776437196266,0.45602420334377214,1.0
-1.2448896378959686,0.3342193952905956,1.1054486783954653,0.3429731290026475,0.98045402139185,1.0
1.346926834448094,0.31472323550046316,-1.3737823269762455,-1.4733670048301828,0.07940038750757059,1.0
0.8655441587048728,1.6429497417961623,0.616965787946188,-0.7040218359948156,-0.37953931679954467,1.0
-0.9577575957240234,2.077746887976297,0.5519431070211593,0.9392315682697285,0.6012856649537657,0.0
0.01992005192617499,0.1595060345600319,-0.06893459761628665,0.12384877497120109,-0.32158740459166024,1.0
0.855415051876661,1.916570920097042,-0.9378509704464543,-1.1885670865905293,1.1821406708485982,0.0
2.4316478826532206,2.5420678923549405,-0.6167252849249164,-2.3186847103364236,0.08204034838202416,0.0
0.13876511244298595,0.1522552372493595,-0.4471837243098515,0.1269856669690154,0.3425058857422686,0.0
-0.3912935488913636,-2.2977043242710815,1.0251990063710015,0.7379227691084084,-1.411604984923273,1.0
-1.439562317585087,0.39683465823674785,1.2817338022080285,1.9374005603615294,0.2910743588267093,0.0
-0.6826304209040327,-0.2315934874020611,-1.0991503982645767,0.559428635239128,0.5495360704629709,0.0
-1.4036258722177122,-0.14545170126702486,1.533150601870683,1.5485753284419776,1.0860206496124694,0.0
-1.0286457121838073,1.192320402552033,0.4892698784342422,1.3116155027658158,0.7363053506411801,1.0
0.45325199558618195,-1.4141676743160885,-0.632041174220929,-0.6962941274541683,-0.9351079504631654,0.0
0.7972977383160268,0.9300768051375811,0.6497692224831703,-0.6262169560617266,-0.43580547085868165,1.0
-0.7195985345594658,0.8237446339379862,-0.7702905696408238,1.4081919427493172,-0.8982121117358625,1.0
-1.1300305684921115,-2.0053583475960988,-0.6228973597158468,0.9720046208564169,-0.0021521387827782624,0.0
0.06309380664765755,-0.7270196408820735,0.08772942423745415,-0.41706094771222335,-0.0400976005083579,1.0
-0.704529925018731,-0.7327277153606879,1.716699978317839,1.7354444660260573,-1.156069494979177,1.0
-0.6065839630039557,-0.15152617241825309,0.04122296768521689,0.1559844907710319,0.7919671763073698,1.0
-1.0526398155500187,-0.605202389255697,1.2643097556788998,1.5138902654947168,-0.4136997743798234,1.0
-1.6336722691170817,-1.2896699417690112,1.584038469539939,2.6065046026889647,-0.8919461805037258,0.0
-0.5360709986489203,-0.244128110412532,0.03911481045210073,0.865210875508606,-0.17813892816050844,0.0
0.206464436012407,-1.508755867956642,-0.3566599607095382,-0.39222472979936995,-0.5997693058925148,0.0
-0.01264002449846229,0.9871961179945269,0.9732316606004512,-0.32945701468120026,0.7689708906178526,0.0
0.4229115691146405,-1.4441350653288143,0.8019375355385789,0.026545372715190252,-1.5140863576641095,1.0
-0.05373481130612978,0.04628946272237852,-0.031698952992813244,0.06943614679324149,0.06257461277761951,0.0
1.045148228853256,0.6217057950445959,1.16522636572244,-0.6964036697144095,-0.49665179800120784,0.0
0.9269596845197551,0.17836582118194044,-0.6314188868448887,-0.89784192791056,-1.0893071109372727,0.0
-1.2326034064654527,1.519666903479331,2.2264295377490644,0.9308665229422238,1.036847402481081,1.0
-0.2674151976358425,0.3481231848145179,-1.3605491954286129,-0.2659523789032265,1.5413343835619013,1.0
0.9042160881693723,0.23562012228669138,0.7874852287236018,-0.11466455912292597,-1.7624017136503627,0.0
-1.4511138761438036,-1.8228928046344437,0.31021621078541833,1.2681571006119696,0.4385304867058268,1.0
0.3620431401191832,0.7512173767958615,0.32581149441353063,-0.710186077730203,-0.4232418016368845,1.0
0.22298675995904246,0.551994007070977,1.1920736210887506,-0.12295989573936819,-0.6521868422913039,0.0
-1.1951663526790839,0.40379619501640945,1.1545712818755458,1.165884463095929,0.18837033878320833,1.0
0.6447046197095413,0.07569761670848334,1.1675885178029195,-0.3032067057725067,-0.9564502847614587,1.0
-0.28878323626881375,-1.6793617291468514,-0.37704304721045057,0.7082069414211771,-0.995318142455221,0.0
1.0162615167876152,0.06485998881327619,0.08045247186049295,-1.3095216586713305,-0.04429609250146478,0.0
0.8800656714261824,-0.463966113980791,-0.450815850627148,-1.206482225333602,0.8474699681859419,1.0
-0.5326008416799959,-0.44564628035010273,-0.06855360534524156,1.4110499999028814,-0.5041581927767625,1.0
1.2962969316447335,-0.05456604242341046,0.33245345967208334,-0.8776463184770127,-1.016946737571226,1.0
-1.5309587491044598,-1.3649741000088402,-1.0531519314070663,1.5534748549909447,1.0145508654570818,0.0
0.6084868102636053,-1.1252349719070338,0.11612604817268149,-0.495642581854295,-1.0937282502330443,0.0
-0.8816017184600614,-0.42325751524986166,1.1091189039398666,0.7133753444270997,0.5937474634206873,0.0
0.5986234361762572,2.696320891525336,0.9040815634057674,-0.303196747385212,-0.2189151913056829,0.0
-0.4203522056716808,-0.3894911692631931,0.4249456833394629,0.9776709432270718,-0.4985602034526201,0.0
0.932008606596163,-1.414823331519713,0.6532997508615214,-0.527121044092679,-1.264466924619391,0.0
-0.9494104613933675,-0.8362637014271775,0.7863803511375711,1.7534093967056033,-0.6190760077093017,1.0
-0.3763499900522118,0.10153822414545413,-0.7746211817883697,0.15674132820542522,0.8565348940801498,0.0
0.6004679340246044,-1.5967874895609495,1.0514366741036398,-0.33159806794954966,-1.601014225975936,1.0
-1.3725820355497669,-0.7322263304402691,0.8438974843230115,1.2108664985058566,0.3534474103303653,0.0
1.3334369900148428,-1.2191675083439626,-0.9609010028446822,-1.6701546961597327,-0.4660536972635653,1.0
1.141265324357382,-0.8408340178171493,-0.9944029232119136,-1.2520916391430925,-0.022285816295177178,0.0
0.45758187612848855,-0.8600409170762707,-0.12142263282393181,-0.6803308326208467,-0.7333258807338467,1.0
2.286088866010771,0.309767238402477,-0.25032501786085376,-2.152220308319079,-0.736538363243724,1.0
1.534237154081521,0.5995484383691635,-0.6608441899119377,-1.3031184156408715,-0.6231790794298381,1.0
0.1360608910212566,-0.8113487276894416,0.779789184848491,0.5307186046686563,-1.454671334610142,0.0
1.3277002890797291,0.5386108865028743,-0.7552032757074383,-1.6634427431231396,0.4813105755749841,0.0
-0.5372277176385617,1.6705451964545992,-1.637848070037597,0.2604479734918951,1.7510681426721042,0.0
0.4997239625619125,1.3090081007618168,0.047458541187988194,-0.16790209760011704,-0.48488329771749916,0.0
-0.3802578244766762,1.7605630737051807,0.3114734852798671,0.2882418324312591,1.714267724217372,0.0
-0.0060123373145706885,0.5749612932332399,1.722084669081943,0.25219247042463144,0.051633088189522794,1.0
1.8229948553740434,0.7457985628482579,-1.4569402400030202,-2.1443830575181906,-0.40011828891727313,0.0
0.6030783674201465,-0.13831660816875682,0.04160395995626198,-0.19744863270333923,-0.42887159771855055,0.0
2.2756158697532065,1.4506107727093367,-1.2301228413075103,-2.3515971803452373,-0.2392079026056995,1.0
0.8802532474785567,-0.5070466490660095,-0.1004680579164519,-0.5636185335275659,-0.7266146548963804,1.0
0.47476071625843397,-0.12610981376009825,0.9694471373747366,0.1872936604254069,-1.189657430924032,0.0
0.07130025893903276,-0.12502990777765766,-0.3116012747872723,0.3163742765386412,-0.7301770117390166,1.0
-1.5253002048578352,-0.027780517251804165,-0.08607924981331568,1.4474877390140004,1.992831306608509,0.0
-0.5236440851791235,-0.5516120548770838,-2.1489492016445846,-0.1857475276321272,0.8299126380329495,1.0
-1.9103469463691605,-1.1825856931887884,0.5703831329397416,1.650618923050241,0.16909544372394492,0.0
-0.18403764235547032,0.17213707774750642,-1.2279257858778172,-0.21039453618638232,1.1042459216734561,0.0
-0.24324914955495475,-0.09820581453524993,0.022097155678753398,-0.0353061707718718,0.46019088857935553,0.0
-0.004683673610252796,0.42080471423984844,0.5809366188476907,-0.27341121098691823,0.6773038154350189,1.0
1.5331116977672752,0.5038610547107687,0.061072665006666055,-1.0644357889627354,-1.042646597650244,1.0
1.3410963454867932,1.3082174553103871,-0.15886147332529596,-1.5489412060092704,0.49746840839694084,1.0
1.9196746790352925,1.8881269678809731,0.14999626106858993,-1.8386605675724805,0.005894970870676598,0.0
0.41564299708513675,-0.43783624601280935,0.09393959825548912,-0.47181216105820106,-0.07145906342656537,0.0
0.45848849371496425,-0.24273965986367982,-0.31631287920586326,0.11313355024215928,-1.0247711999220162,0.0
0.777070787334999,0.47780832288438996,2.511106962673955,-0.37513613720175304,-0.6019639721616389,0.0
-2.359185177025442,1.1157434979757561,-1.4178504329937942,1.3004123170593362,3.337557401188606,1.0
-0.45871150838222324,2.312761427404926,0.1939881686319296,1.0806107926918536,0.017122756276485154,1.0
1.483107048471829,0.5005249165864434,-2.207812507521051,-1.7312095686632227,-0.10762334673082692,1.0
-0.07921389175363759,1.6993362613078808,-1.3266408833055996,-0.4285529266502478,1.0428906864105532,1.0
-0.5572358298918193,-1.1148023087552419,0.030250390279118314,0.9564197447402918,-0.37480010992853763,1.0
-0.699496634280021,-1.4595815776847945,0.8002992687730851,1.1900833442219252,-1.7561039756607022,1.0
0.13309093685866366,-1.4691657432789547,0.7195035078267897,0.10797510562353133,-0.9141154904976311,1.0
-0.6113515210018022,-0.24092696053601176,-0.10261431437667257,0.7547225684744805,-0.37941208976945057,1.0
-0.15818340980321394,-2.39028697822996,-0.9029393786763558,0.8088762785827791,-0.9071498105999765,1.0
-0.2767002122283699,0.7303327664568768,-0.11201212372911812,0.06990419099608998,0.8164265728429698,0.0
-0.7946602181845777,1.2251803988748677,1.1345691876456785,0.11832187002267114,1.1538326566526502,1.0
-1.108256115078996,1.0354447745671396,1.2068561212053002,1.4698343601031916,0.42583959045393555,1.0
0.9074361437351309,0.38131100973916476,-0.051104159331376464,-0.010360410598777217,-1.0879076136062371,0.0
-0.44811346142307584,0.6465243486053283,0.9308145210907645,0.7387094817046856,-0.2849778266820692,1.0
0.02800145351596734,-0.09278700058764636,-1.275829214090553,-0.48942854818243425,0.531533445704649,1.0
-0.39046508799337715,-0.2932445485781772,0.8687508801375194,0.8421173753723159,-0.44690602923439604,0.0
-0.9861909989964264,-0.9472818932291482,1.0624600504792112,0.5823628011787035,0.5444151825016814,1.0
-0.18186488641546814,-0.04367056242200113,0.00246335397756312,0.00047431477780038816,0.3002665117510115,0.0
1.320150352971664,2.1572742499688844,-0.9725085673691892,-0.7280812996986865,0.03652487836584273,0.0
1.7424309408792855,-0.34079897987636376,-0.7753196676186189,-1.8147405212907348,-1.6193985318245403,1.0
0.6658069256016489,-0.6485336168011249,2.504820590201711,-0.256163284192587,-1.7307857966719669,1.0
0.08933882264236036,-1.735401136021357,0.7475064397486038,-0.1428667119413706,-0.32050597483586,0.0
1.632542636863347,-0.3834938342535677,0.8547430643054283,-1.4071238125461807,-1.4476102344399169,0.0
-0.4338420501049319,-0.9505216111764699,0.032930035918802114,0.9433742573843023,-0.9138928431949662,1.0
1.22533065849646,2.706179604051682e-05,-1.0350039995629519,-0.7510552991874406,-0.9351079504631654,1.0
0.19732010345916035,-2.0884146880670187,-0.9295834381647757,-0.23095860594983156,-1.2753448356924406,1.0
-1.126560411523187,0.48908948359381377,0.34519130126735753,1.3841922293692144,0.8096199267329328,1.0
-2.791766816475952,-0.35638048048014914,-1.0455320859861645,2.1504502981432405,2.6423889087541816,1.0
1.0118691108945173,0.6988612206828946,-0.07282071878094658,-1.3653882113943088,0.33900714241467955,0.0
0.10104669457805568,0.9235588011721361,0.09801621555567157,-0.17863723910374818,-0.7323716780081406,0.0
0.019232273067469257,-0.9274386208018027,-0.9714290892678947,0.6518125941715824,-0.8435999090679495,0.0
-0.2064373492765002,-0.033392171553414986,-0.509869652639137,0.15233972102119056,0.17851024395091186,1.0
0.27347598072312235,-0.29291671997636487,0.2231594768516153,-0.9427343378348356,0.2969586089685636,1.0
0.08521214949012597,-1.0626968451024843,0.464556179785784,-0.03285640749738826,-1.212939977431261,1.0
-1.287656977837307,1.0938754018313348,0.7229832372356682,0.7387891488030428,1.4572691234271933,0.0
-1.6901639235571388,0.9673914136379829,0.6336278499332265,0.7945362008784853,2.400053223182353,0.0
0.11739707381001466,0.18147055088145708,-1.2586718621511557,-0.3291781798369501,-0.003328988811149131,0.0
