1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,class
-0.4787055633533905,-0.3698238446501436,-0.4161992978918434,-0.44344680762863564,0.11609373637330618,-0.9136130355847535,-0.3338382187340821,-0.9114056539775233,-0.45654766545542574,-0.3858195510166689,0.15809863675597244,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.7131735943836225,-0.3694394713945424,-0.42992297178009153,-0.6623304074319335,-0.12684021295019932,-0.8374492140354548,-0.3723286248617377,-0.8318801654509529,-0.37958780649459845,-0.8132483783249035,0.4694291720088974,-0.09992864786818956,6.576473218982953,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.7131735943836225,-0.3733276416392214,-0.4321333082535755,-0.7247857279793922,-0.7010406952963134,-0.5852806687247758,-0.32849548068915146,-0.4842556552937156,-0.4420307944122235,-0.9517314643739342,1.0664073790216806,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.24423753232315842,0.12346988343401064,-0.016463472730129138,0.15592741398819368,1.9853555081665537,0.23968257789581504,0.5043937082611738,0.063030280232949,-0.11497434550623115,0.32157034148380836,-0.21305490320648754,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,4.258536736384357,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.9476416254138545,-0.2940869418141658,-0.12275809988644257,-0.3091048193997068,-1.5290104634925445,1.0100873880033359,-0.28335881406305774,0.610777620432305,-0.3330865637693793,-0.030902019285994883,-0.09324641403404522,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
1.2798046693733498,0.9365782618877532,1.1773470648659412,1.5213575628288867,0.3508078845953755,0.9905491814760156,1.2268755422211877,1.272916334098441,1.896323332574177,1.674375126643054,0.06280172940245973,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-1.0648756409289706,-0.3735971363946085,-0.43629000660880995,-0.7125536010076202,1.4459399683062164,-0.9021927792910303,-0.33571698376087084,-0.8580119044550987,-0.46094495457036483,-0.9517314643739342,0.009064143008565251,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.4787055633533905,-0.369710646814347,-0.3634060466096943,-0.4178553059404916,-0.8678694734353188,-0.4829442695503907,-0.33564431697680847,-0.41281790193427315,-0.43401575399315684,0.6026637470488074,-0.12257099410111752,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,2.7255405754769875,-0.05322462954123496,0.26665405920777163,1.0
-0.5959395788685065,-0.3230033303456522,-0.38848797552361364,-0.6758572200923042,-1.080233797574372,0.4853683534585166,-0.2834231850945556,0.9039818406373599,1.2719323996712257,-0.5272975293559853,1.114495257535697,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.8304076098987385,0.6436104526450216,-0.37255396516188155,-0.5046074424874958,-1.6783975645482114,-0.37115086428811733,0.17811621854168985,-0.6390975297435505,2.3065018079129653,0.03861438400128008,0.30848275994133795,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
1.9832087624640455,-0.36405819059484934,-0.34276429361603455,-0.18657214122142307,0.3083606614720402,-0.6352442898170974,-0.32015394462069274,-0.7912697171346661,-0.4276486888442242,-0.24434157267735254,-0.3016983507790199,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
2.8038468710698576,0.22034995051920092,-0.058030456282473775,0.09476677912933355,1.8838812976977772,0.19222163520926164,-0.19703160769685765,-0.2706806563692138,0.6656877524686237,-0.5272975293559853,0.5973627461434489,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,-3.7501773007731307,0.0
-0.36147154783827445,-0.3332399316063424,-0.35869830397776664,-0.3700540457980035,-1.1389820246878744,-0.5242861183804733,-0.33170866567378954,-0.49830664236163946,-0.17221424528530907,1.3119161898590226,0.12787162085666232,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,4.141720192606708,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
2.569378840039626,-0.37141725612735793,-0.4224343454246951,-0.6146965852334441,-0.7864926620068619,-0.7862332544136935,-0.3443749291509085,-0.6978306550530213,-0.43680216773240643,-0.9517314643739342,1.4451209184892988,-0.09992864786818956,6.576473218982953,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
0.45916656076753765,-0.31208696690724774,-0.25131692980087633,0.09476677912933355,0.938568915962335,-0.48093008789875474,-0.3099246110012779,-0.4599857692230503,-0.44996699780101396,0.18009236314449215,-0.20214938018133355,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.7131735943836225,0.531926287269718,0.025061630080513982,0.42062355611624286,1.09744539551477,0.038677284952091176,1.4435498663284085,0.35819847509001884,0.41754092603122545,2.280398885781999,0.3025044989140193,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.5959395788685065,-0.37334480458434766,-0.4321333082535755,-0.6758572200923042,0.003938030065711331,-0.8636494144924318,-0.334493076736208,-0.7969904755946668,-0.4477098162992737,-0.3858195510166689,-0.00655391193174156,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.36147154783827445,1.3809816989363373,0.4601712720034227,0.26601655673414193,-0.22571413046888764,1.4799383152087142,1.709883280659156,3.2111538742815395,5.198789281013128,1.3119161898590226,0.047313393773608166,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
1.5142727004035819,-0.22104265537896653,-0.024776869440598065,-0.0030902366448426655,-0.615588728585765,0.4921661250823164,-0.12258554351035275,0.7563638266625602,-0.3226187468239713,1.02896023318039,0.22556749840425622,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.9476416254138545,-0.3583778035116186,-0.3102034898333646,-0.22326852213673914,-0.6262702244245835,-0.42254201735291536,-0.3114940120753382,-0.1605560470400589,-0.3658226463813785,0.8874822548410738,-0.031250656975281496,-0.09992864786818956,-0.1520571842539411,4.141720192606708,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-1.1821096564440865,-0.37227522445083977,-0.3912591077604366,-0.30889341093914335,-0.2096918867106598,-0.8174424567109743,-0.33476405246122554,-0.7298669047664761,-0.4558442595700612,0.7460042765017575,-0.016814435597610304,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-1.1821096564440865,-0.373359046177112,-0.4286693929575468,-0.6513929661487601,0.1374567280509433,-0.8336712418712997,-0.33363498694031885,-0.7779212793366581,-0.45803229854153504,-0.5272975293559853,-0.14128349990930741,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,0.0
-0.7131735943836225,-0.3600233177852835,-0.3857955333752187,-0.4514120990821821,-1.0837046857235282,-0.599090823197554,-0.314195057473538,-0.6829444958882407,-0.2376142665652623,-0.4084633273972056,0.06542684287451692,10.007140307942981,-0.1520571842539411,-0.24144557176631032,-1.076353373834938,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,0.26665405920777163,1.0
-0.4787055633533905,-0.026092048210960946,0.2661920154258144,0.26601655673414193,-0.39127731597057525,0.9156433023730767,0.02459492153296251,2.7026837888395367,-0.055011061916128735,0.8874822548410738,0.08274062540640806,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,-3.7501773007731307,0.0
0.5764005762826536,-0.36222358131156357,-0.30189009312289566,-0.6024644582616719,-1.5982863457570722,1.3174155940446861,-0.3170196587346557,0.04968184326974481,-0.3643598721883182,-0.6687755076953016,-0.49825442347428467,-0.09992864786818956,-0.1520571842539411,-0.24144557176631032,0.9290629121522621,-0.22804811671312736,-0.03760887072223007,-0.15685033008956037,-0.16606082436119043,-0.03760887072223007,-0.03760887072223007,-0.053224629541234955,-0.24144557176631032,-0.09992864786818956,-0.03760887072223007,-0.08433490104000932,-0.2348224429898975,-0.05322462954123496,-0.1256261219854677,-0.3668996928526714,-0.05322462954123496,-3.7501773007731307,0.0
