a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql,class
0.807548064532518,1.1486195071995147,1.619039670651969,-1.6329652874422058,0.03177231034135639,-0.38352758082176125,0.9255097009994866,-1.3389802383897622,1.0
-1.0050593118769722,1.3528056170431888,-0.8337824039763599,-0.881665109679344,-0.25921892086585396,0.16944840152300344,1.612300236702423,1.3246735044195947,1.0
-0.11929924721195233,-1.1048634737064424,0.013908776868552313,-1.114955879283177,-0.5310738737718114,-0.4381595914531893,-1.6358840416314557,-0.4510956574533099,1.0
1.0227371257122608,-0.47324947143120794,0.7084949737286864,0.325087505754608,-0.6860531951561111,-0.6374026763684446,-0.32131397756916646,1.3246735044195947,1.0
-1.2088717891355167,1.6192168597699121,-0.033312419219302496,1.388219713918149,5.905434514405229,-0.1726162456314667,-0.5788933476160409,1.3246735044195947,0.0
-0.3137562740974785,-1.0253272014994266,-1.0996042795432357,-0.7237628808903236,0.7679034259572786,0.7188460044154467,1.0879340701513103,-1.3389802383897622,0.0
-1.2372156179111855,-1.339288162834359,-1.5641932423681564,-0.24023722329033115,-0.20769146397708213,0.0741926624955408,0.8935445772001209,1.3246735044195947,0.0
0.2992877875664537,-0.5855189713044727,-0.1894355585420552,-0.42661201653931147,-0.20386999989288085,-0.7421961407042877,1.5839524936159344,1.3246735044195947,1.0
-1.5979057406594273,-0.6819706799886546,-1.616395257093766,0.28450149051923684,-0.4906457446228743,0.31286883144573563,-0.9318662271763972,-0.4510956574533099,1.0
1.2755055682878325,0.2793154070866749,0.6780167787957218,-0.3459199001102786,-0.44534781105092824,-0.7911053872233067,-0.10956304476798717,1.3246735044195947,1.0
1.086245252576187,-1.4011967334399669,-0.06973379317778744,1.1091619592418036,-0.6994600429713104,0.3811291108578388,0.13726853066081954,-0.4510956574533099,0.0
0.7079746936088575,-0.8924157766004257,1.1769885672308498,-1.3547657732054141,1.0998495594383577,0.21496750256557517,-0.22994033206216455,1.3246735044195947,0.0
-0.3971434483852876,-0.2649170839319224,0.9405928438791302,-0.5738930820110829,-0.25960025385067165,-0.8593518069419804,0.31644316132790207,-1.3389802383897622,1.0
-0.5760583008503146,1.4572367596554725,-0.016431445248962,-0.2820808234963132,-0.6071781113843079,-0.6482764116596996,-1.085271989193781,-0.4510956574533099,1.0
-1.2388667812505465,0.6456983933869495,-0.1905600369879749,0.6702297742765665,-0.03519913243253247,-0.7073560946080599,-1.2430553781452924,-0.4510956574533099,1.0
-1.0622539656403962,0.17580986504647395,1.105960161837051,0.7510234783494648,0.7359716690204104,1.029334079798563,0.0245433948746514,1.3246735044195947,0.0
1.134605154779005,0.8152587836883697,1.497575302570324,-1.22190314711814,-0.5994827987359089,-0.3024905979787433,0.5802635068903998,1.3246735044195947,1.0
-0.5560525043734104,-0.8431628153038121,1.5635297576759393,1.7613476268139534,-0.6076596581569446,-0.26260078869754727,-0.32733632018456077,1.3246735044195947,1.0
-0.6850248042978916,0.07590349846500274,0.3895535642134567,-1.6145604087915377,-0.5988564625620403,0.5520471725438967,0.6807750138410567,-0.4510956574533099,1.0
0.22404680917283618,0.4214277833973807,1.158193220446137,-1.4431119931463825,-0.4984494052951165,0.3024759952846252,-0.184330527716699,-1.3389802383897622,1.0
1.6742580890934173,-0.512692443021475,-0.10977350422145574,-0.14259748544676995,-0.5010312118092193,-0.459783291750193,0.9946424178377554,-1.3389802383897622,1.0
0.14762055585096376,-1.1677836672421333,1.5278844808043621,1.590466700765564,-0.20924412694939448,0.24776920677237035,0.10329595932298871,-1.3389802383897622,1.0
1.6453147715534575,1.4806486046088159,-0.5174210861100501,-0.18428695267585266,-0.38644618115199564,-0.1979266243806099,0.6289937989936768,0.4367889234831424,1.0
0.18655306902904895,-0.4553361756012394,1.409093336022066,-0.7043841620674277,-0.9370474117236708,-0.8349651928758092,0.06689855036443784,-0.4510956574533099,1.0
1.6838430580219066,1.1677130297812466,0.02865117219941363,-0.06267253088003187,-0.8160848146539796,2.3943762525855377,1.5036595610068937,0.4367889234831424,0.0
1.5443814175473771,0.22719962171581345,0.38302400072227266,-0.9342664910684629,-0.1030347564416396,-0.7787892768600703,0.6464794620824333,-1.3389802383897622,1.0
1.2984094647338225,-0.18731803522707177,0.27462910758415454,1.008078750573422,-0.9034077905911471,1.464560685317347,-0.9473096602198342,1.3246735044195947,0.0
0.6036328177715238,1.6259782171087305,-1.4510279391358452,-0.6482622433650385,-0.981475632779902,-0.3292098306808766,1.4208076296792658,1.3246735044195947,1.0
0.36908540798031075,1.3540099300551922,-0.3630708974658334,0.9590784760082252,-0.8179615455894987,-0.7678053086582861,0.049050155418483475,-1.3389802383897622,1.0
1.2858236263337972,-0.15823903732867284,0.2619942470092961,-0.4636950095724237,-0.49213235759866963,-0.9765709699146855,1.1168929915725296,-0.4510956574533099,1.0
-1.386690433574412,-1.468294172680149,-1.1708741373640725,-0.847104292631858,-0.8683391468738801,-0.8494234316699705,-0.5527170267431883,1.3246735044195947,1.0
-0.623767329537617,-0.36736971231020055,-0.107103730242493,-1.6329092390869697,-0.825032148911234,-0.4203969438907701,0.10046863840866559,-0.4510956574533099,1.0
-1.600793563678268,0.987031669037556,-1.084565242659156,0.13861462788396442,0.9004927746306182,-0.5561774595495524,-0.760671697367667,-1.3389802383897622,0.0
1.4385562352246841,0.8925137429612194,-0.7161536801642324,-0.5046698602722456,0.05253738806410893,-0.374942628857018,0.3783262099517647,0.4367889234831424,1.0
-0.7343986989248816,-1.3770691824680614,-0.18756257757231778,1.5076377407931534,-0.9124315866670296,-0.4919593758419679,1.6020841175462759,1.3246735044195947,1.0
1.2145221455340907,-1.0678945051322621,-0.6582464895197542,-1.6542216261655125,3.7359355051616623,-0.9428226164148379,0.8403571552899054,1.3246735044195947,0.0
-0.21865337653038655,0.2919194029808691,0.5633372239138439,-0.18323954903737724,-0.6018791446686584,-0.5854220573218477,0.9677456021800578,-1.3389802383897622,1.0
-1.7068345619561058,1.4120509354451096,1.2287214743839285,-0.5207942714692431,-0.4911279421343929,1.3234245262628004,1.4453789863072566,-1.3389802383897622,0.0
0.5497678958874753,-1.1401016724376583,-0.12876891158857162,-0.30443360816892695,-0.16407569041495482,0.08971100667780205,-0.5373034072770551,-0.4510956574533099,1.0
-1.359199591669077,0.9566348086145935,0.5930117271968106,-1.5859337113546783,-0.6254755872667382,-0.9020999362540887,-1.1154681740731138,0.4367889234831424,1.0
1.7084323743080743,-0.40665096186742716,0.6915795065544833,-0.024307431720892846,0.5773605739359954,-0.873651142739385,0.9908610624497066,0.4367889234831424,1.0
-1.6927380118700681,0.9051452660099736,0.6660200424923208,0.8081998067347339,0.8637709287837788,1.1487166442200143,-0.1901242995727632,-1.3389802383897622,0.0
0.10290554533503363,0.26681119712776097,-0.858248433476079,-0.31315963647475376,-0.41341410189741423,-0.9874124733607567,1.2267659617966218,-1.3389802383897622,1.0
-1.310452591007031,-0.5674680397017038,-1.3649191050133318,-0.38341624976325744,-0.375100874114787,-0.4096953266527973,0.4882588073304642,1.3246735044195947,1.0
1.0381833819304733,0.6899138853990695,-1.23358278198622,-1.5516986753720026,-0.8209933380404641,1.784795026047184,-1.8532846473317304,1.3246735044195947,0.0
-1.2027398754893424,1.4376959208121391,0.6869022281107191,0.9221811431518326,1.6795606177853617,-0.6213702342554994,-0.6550471619093855,0.4367889234831424,0.0
1.5200524506674158,-0.6314170606390773,0.6355728914428326,-0.2378481621483906,-0.6630307042519037,-0.9522024056818172,-0.8332926027504955,0.4367889234831424,1.0
-1.6000159411097308,1.2685862876666403,-1.260828963717262,-1.5692242954499036,-0.26740944580341036,2.175212275754346,-0.9451283001470964,0.4367889234831424,0.0
0.49603314870653,1.6860631137247335,0.9905045098682652,-0.09147087640480193,-0.6042933859206613,-0.6476024437769033,0.5646660370308926,-0.4510956574533099,1.0
0.20779895083551478,-1.6460576550404715,1.5902861359121327,1.1979040206916274,-0.7922306794586509,-0.4087064536425539,-1.6091064802829738,0.4367889234831424,1.0
-0.257400904604062,0.2565470093711731,1.7194459377755167,-0.13093942755765248,1.1082811831316735,-0.16878903633432527,0.3808156436566429,-0.4510956574533099,0.0
0.9263496093645456,1.674075037913821,-0.877906110357356,-0.8572560509740041,0.024956145922460447,0.25999410101373627,0.02170613610122723,-1.3389802383897622,0.0
-0.9997050207993351,1.6345701302257938,-0.9798783689362641,-0.1720403870567557,-0.8791157081282719,-0.6797456513865906,0.5832846160571981,1.3246735044195947,1.0
0.850269346700921,-0.2972924585888903,0.07613796595701021,-0.47922741001723956,-0.36930083846004264,-0.16528382317057147,1.6299200608890474,-0.4510956574533099,1.0
-0.9917951947607783,-1.6109364467161362,-1.1710638499853165,-0.7080448202687881,0.4490221770089386,-0.6725992066724068,-2.0756541825826607,1.3246735044195947,0.0
-0.9945939508774959,0.28474169742932964,1.4351184583363732,-0.2800490706190031,-0.5670529011849146,0.0402789596298996,-0.5416214070565747,0.4367889234831424,1.0
-0.3419802051202893,-0.5559616890955925,0.7739768719413844,1.691147061880686,-0.8283027625318719,-0.6121383891579145,-0.685302973943326,0.4367889234831424,1.0
1.2720901951564156,-1.2824067388302844,-0.8497596560055011,-1.598362434128293,-0.7780370883351845,0.1635251553335502,-0.9601145916718732,1.3246735044195947,0.0
1.270699381223261,1.1937915678325972,1.0058677828686529,-0.5909948364025106,-0.370819988379935,-0.6335922276307989,1.5549935721947143,-1.3389802383897622,1.0
-0.008852862929097562,0.17535222610191267,1.3399448102387772,-1.2999820089842877,-0.04047564865675482,-0.7400923681691317,0.157631203959405,-1.3389802383897622,1.0
-0.9102475945668217,-1.4049748354033371,-0.9987461514490885,-1.6788723934028082,-0.3197851408247928,-0.9257693917649172,-0.8306292565113443,0.4367889234831424,1.0
1.2636082855542212,-1.5423869500729102,0.2880849064109421,0.9035800952578381,-0.6956639577035048,-0.6334520191042486,1.5968866172362903,1.3246735044195947,1.0
-1.705334127220338,0.9000527424163599,-1.4775566622265457,-1.2627378769298716,-0.17468826547109725,0.3954655132772048,-0.6399913053708994,-0.4510956574533099,0.0
1.5891786436652673,0.22647015211997146,0.9466532997977833,1.0822447366396468,0.15026990852625316,-0.4560785634647506,-1.014951698192906,1.3246735044195947,1.0
1.1362700207186929,1.3481844959714162,-0.45310160886752066,0.6969998699462288,-0.7190749397202313,1.1646208035891275,0.3541126162514209,1.3246735044195947,0.0
1.5125434256884136,0.26298492264391055,1.119260741246457,0.8915647291040902,-0.5512422239398235,0.006253089943018209,1.4209020393407281,0.4367889234831424,1.0
1.492976112421962,0.6803791672383235,0.12688436747961943,0.8611830175438991,-0.7466779816144249,-0.49584847028186246,0.324622019368281,-0.4510956574533099,1.0
-1.188636474103141,0.1137223679362254,-0.06836441298444353,-0.10616255152107558,-0.7108099051806925,-0.7616109926508359,-1.7672476321621322,-0.4510956574533099,1.0
-0.10071166986885596,1.0105260954545798,0.4121569607045971,1.7569198067502985,-0.8280883440702721,0.571405296442921,-1.1295451514901207,-0.4510956574533099,1.0
-0.6324582037947928,-0.10819122944413698,-1.1521960674724923,-1.2499658579804358,-0.8839236923574965,-0.8110933213772253,-2.3044336369539358,-0.4510956574533099,1.0
-1.1612723812508272,-0.15705881057690965,-0.38362884696792354,-1.5645933000985175,-0.6852407476620072,-0.4994848670555149,0.9627220144043452,0.4367889234831424,1.0
0.32443205916585055,1.2683385432755996,-1.5877314046839723,0.9537363671497805,0.703076167799387,0.33593007203794356,-0.8129845876769669,-1.3389802383897622,0.0
-1.6739380442219087,1.4941782010750926,0.37248287762187204,-0.32587560706895347,-0.49060279585666616,-0.7073912273193105,-1.5917549782920852,-1.3389802383897622,1.0
-1.4832286785257203,-0.7729479258097015,0.33571657162476143,-1.0045791527122028,-0.5076827392909841,-0.8196415290384588,-0.8313547202257399,0.4367889234831424,1.0
-0.6905058444285502,-0.47087181345608153,1.3672116878921368,1.445683290124003,-0.8531086033420399,0.34771048913422287,-0.5333382014956323,0.4367889234831424,1.0
-0.06722936597069454,-0.3000486149392178,0.9675389347365678,0.2844909814526301,-0.9173472681812155,-0.9892139111880872,-0.9063656807224336,1.3246735044195947,1.0
1.5062128243375026,-1.214841337962581,-1.0013572869814849,-1.2116252799767127,0.23665647121230696,1.7813662023565162,-0.2229788617616964,1.3246735044195947,0.0
-0.5969650432986959,-1.2301326723207024,1.149235335403028,-1.1435335344092048,1.0834577723716932,-0.24293291676630516,0.6736843513722717,-1.3389802383897622,0.0
-0.38338946330741586,-1.6528878302656902,0.609192489128741,0.37311043712537467,-0.5486916528920539,1.0594698880901943,1.473031079256654,-0.4510956574533099,0.0
-1.167219309792592,0.9705291398787912,-0.9979562570806356,-0.2106506977700528,-0.9103856636222055,0.33589590628204835,-1.2337535420264656,-0.4510956574533099,0.0
0.30132262371496077,0.24922478625819325,1.1313575078410594,-1.266219880998917,3.269408436659062,1.1518660178129376,-2.3440658190499635,-0.4510956574533099,0.0
-1.2698928940401564,-0.5388707670081061,-1.0816954080977905,-1.52308248700175,-0.4887501422597788,-0.4680488261291634,-1.948250828903856,0.4367889234831424,1.0
1.5060792239843177,-0.28144714024524725,-0.9843245429141492,0.7130647297657878,0.2740241753994733,0.23410290441437853,-0.2637091772884187,0.4367889234831424,0.0
-1.1585455637858246,-0.05237648267926548,-0.6015155171269896,0.11140665443901984,-0.8263687665747417,-0.4380245400218686,0.3053127591344339,0.4367889234831424,1.0
-1.2468245663902464,1.11015030870181,1.646958469858331,0.2730185837402323,-0.4827285300157334,-0.7883118532012144,-2.228433859476662,1.3246735044195947,1.0
0.6572202619989578,0.4558470492804341,-1.1101212574009325,1.22619442799707,-0.5438459258076768,1.2736417967392966,0.6101168356307369,-0.4510956574533099,0.0
1.6880668845725955,-0.48023448690082693,1.5987059269749855,1.2739266085250491,-0.7066149169782568,-0.9889563787450675,-1.1844170405180081,-0.4510956574533099,1.0
0.02932258158094039,0.232939033441589,-0.24353469948010595,1.3139731583412724,-0.2306742598094911,-0.41381068864588316,0.517635118833939,-1.3389802383897622,1.0
-1.3346102753829092,-0.9028967406991744,0.768047490197409,-0.7325064243071617,-0.3236492283057613,-0.4217767891830947,0.6552943431052963,1.3246735044195947,1.0
1.6994503197939572,0.15013391163056425,-0.1977691165952515,-0.7033087342513342,0.1987987606470387,-0.25859823816260513,-0.653914245971836,1.3246735044195947,1.0
-0.442341475562732,-0.06466735719033884,-1.3722661574360588,-1.58896032253743,0.07650377571657238,-0.5079218748508639,-0.1946162118865552,-1.3389802383897622,1.0
-0.9296950100804151,0.4961640080279835,1.252511437087941,-1.7345634403743195,-0.6526266910074234,-0.9588959929711667,0.6399304129346693,1.3246735044195947,1.0
1.0679968145911751,0.8451085419144507,1.169724298497393,-0.5445727861781762,0.11179822582587325,-0.8310193703883908,-0.14401760227223162,-1.3389802383897622,1.0
1.1755074167540458,-0.4663780054741493,-0.3676550442591686,-0.4635163554401085,-0.8835260909006302,-0.3696124486189493,-0.40426528748780755,-1.3389802383897622,1.0
-0.650257881619107,0.9839038961006674,-0.6626443730122316,-0.7163189587105235,-0.889122445285327,-0.4644133963108664,-0.4093435334885777,-1.3389802383897622,1.0
0.5151825326630188,-1.5960064062616157,0.6231311928096045,-0.8145472042840641,-0.8831870559431386,-0.5306914172441568,0.8688042769674075,0.4367889234831424,1.0
-0.2816236763314918,-0.5002880189978414,0.9494679452329687,-0.619579497572943,-0.6805206131818446,-0.3207950628587047,0.6918060374435117,0.4367889234831424,1.0
1.2967548757443799,1.1938535039303573,-0.9505936388569444,-1.0960290503243726,-0.9466698875709393,-0.9568189728675133,-0.3901883100708009,-0.4510956574533099,1.0
-0.26310118633994706,-0.0782107172338956,1.1063326884387665,-0.9937863413070431,-0.04963414768119923,-0.7707632250908166,-0.01172482191558258,-0.4510956574533099,1.0
1.4021689800572736,0.46352024361405486,-1.1828674243470874,-0.3482318947637695,0.3894623247309221,-0.962151087016293,0.5113295472341575,-1.3389802383897622,1.0
-1.287497309809816,0.7513648170601163,-1.7149664857718248,-1.6245545311345821,0.24878494249393213,-0.5945339999553484,0.7122780271922119,-0.4510956574533099,1.0
1.177641596754921,1.668211753992525,-1.0063657001823296,1.2686580631328517,-0.8248902878349708,-0.962930130714389,0.5752001676782815,-0.4510956574533099,1.0
0.8714227359551819,-0.6053109954331665,1.168848171119284,-0.7178743005683265,3.1225763660766694,-0.49728858912468105,-1.2195076210047366,1.3246735044195947,0.0
-0.5976878554659266,0.06013387979639993,1.4050886750536218,-0.4724735832112844,0.4669331139954958,-0.43156753447616925,0.45376946731936524,-1.3389802383897622,1.0
0.7013289324504338,1.2425283949812094,0.4529279276701517,-1.6630317270041934,-0.9355451810147088,-0.6139275788840752,-0.23734900602219183,0.4367889234831424,1.0
