V1,V2,V3,V4,V5,V6,V7,V8,class
-0.04636415112844037,-1.2662873631271374,-0.3042035722251386,-0.08662238969543852,-0.2564306647505251,0.20511961440379867,-0.43827786488730003,-0.6075268614772551,1.0
-0.2568113472010279,-0.4200001114449863,0.14546121298489062,-0.1151539332166649,-0.39462054935871876,-0.6928489770387487,1.3890987123585599,1.1764377971281594,1.0
-0.13133487139508568,0.2883531765688367,-0.22592863804625465,-0.286693251037666,-0.3214828933187579,-0.45995582666226636,-0.004388769855209365,-0.19357004807615677,1.0
0.7637509596574971,-0.08216464365227272,-0.11984452890260379,-0.2750228372307883,-0.36852022212323066,-0.7150211932944777,0.6217767642064099,0.6107167073517699,1.0
0.2691543657039774,0.7051683914547203,-0.24285963602071126,-0.30599793733967245,-0.3519805582496442,-0.7030783581159562,0.42831376539590627,0.4577883378445518,1.0
-2.9554692406875662,-2.359210379121002,4.981732240718122,5.93894750123008,3.303597227810752,2.8220136006715992,-1.8385714151389372,-0.9950287752601337,0.0
0.7817196782801927,0.42644489564829574,-0.42159116075652897,-0.3091688221411933,-0.21211684833258057,0.0051435249126538605,-0.7353385507693275,-0.7232172398688727,1.0
0.06632103345456597,-0.21199663825793905,-0.18416829520942196,-0.2234597217891268,-0.3901948416881976,-0.6938389406696431,1.054385756585172,0.8264927081889616,1.0
-0.6210585925017726,0.29314994384398235,0.20145763079297502,-0.24773386211135565,-0.39535816728684037,-0.7497973115613615,1.729170306021287,1.7417419622216659,1.0
1.3536731286771817,1.0362296458975873,-0.5586130649235977,-0.37583866660028936,-0.2841764473536907,-0.2529590026733661,-0.3041213747147988,-0.45860696620879865,1.0
1.0497276848559915,0.6239395381261984,-0.614891164297246,-0.3353101636179095,-0.33427772763542046,-0.444120289918227,-0.09075164413934021,-0.2936144242960689,1.0
-0.4703040888028858,-0.8888979628790233,0.03644551200770069,-0.08610499507201283,-0.3709316654280831,-0.6768569376980649,0.5895346277108572,0.462928979667669,1.0
0.6592887480035209,-0.07788634209608401,-0.43688733103674643,-0.24279471383871237,-0.26650198664672914,-0.0728152853923173,-0.4519260698106286,-0.5844841762488372,1.0
-2.0128728993783644,0.14888340072603432,1.58931696828916,0.6113952007451944,-0.27021844629639086,0.0011411994700111906,-0.3650883650435286,-0.5505523026769604,0.0
-0.07834237918578,-0.20222605412231937,-0.07716112424451033,-0.24635659041894828,-0.3895707034230552,-0.6222548277972972,1.2744773253125796,0.989229431473033,1.0
-0.8034867697050722,-0.34774140802552334,0.19857522928701735,-0.16973680405779032,-0.2704170357490176,0.044385662347659005,-0.4484094216403947,-0.6038984305738841,1.0
-1.2024532340395,0.7864733956139257,0.9498701784596316,0.07670685550593072,0.728317658980571,2.494227843419767,-1.404746620636772,-0.9632476398769065,0.0
-0.7468396228606419,0.4695952297324845,-0.021240576964610458,-0.2830114203271516,-0.3647753925663067,-0.5433047831904545,0.5036872306879953,0.21654208757326696,1.0
0.16895591779097985,1.4337468666214046,-0.29293694775449297,-0.38052957228048384,-0.31847568168995566,-0.27284458641346965,-0.17855729429806244,-0.41148510059628457,1.0
-2.5915265499397484,-0.3907031171889431,2.3388566745448385,1.2124094677624093,1.6587659539835833,2.7294978321382195,-1.6414349047899515,-0.9901658028741999,0.0
-0.2555931289893197,-0.5146234545637131,0.4700310487642248,-0.039764414481252744,-0.38193919470503546,-0.5586249226377741,0.803552870506874,0.3965079926748478,1.0
-0.3487868221849952,-0.6429914227798933,-0.042264000797298994,-0.12320319541802996,-0.3458526553629908,-0.32482055427828094,0.15151551613967915,-0.1917025381765028,1.0
-2.001908935472991,-2.021449425449505,2.7092220868870935,2.33597147914852,0.9039842088956137,2.502252913895204,-1.4518585764732783,-0.9696287671850672,0.0
-0.6174039378666482,0.016358294217407827,-0.04795434774143231,-0.25599434313872155,-0.3078085914698019,-0.1508914637850006,-0.20919767946203519,-0.44523990578881856,1.0
-1.6270022808197995,-1.6951185229497379,0.9864030233896821,0.718951899975797,-0.13912104189679167,0.5055315004272484,-0.8400939638488399,-0.7950642444589399,0.0
0.22194841000028553,-0.278063868504121,-0.10693244149923699,-0.22997673578243488,-0.3164330474170248,-0.34926037636962504,0.02804656383821186,-0.19811177333408872,1.0
0.2691543657039774,0.35490553626935234,-0.3411160714850085,-0.2928011025798642,-0.3092270875115208,-0.3423569431902902,-0.25972250927193763,-0.431063611076817,1.0
0.817961670078511,0.887180916832234,-0.4936532453787315,-0.3300670565670284,-0.37958449128256827,-0.6902547502104905,0.7806953388302665,0.6299893020349119,1.0
-0.44472150635701413,-0.01912927302170832,-0.02166958421446942,-0.17851954583384586,-0.29549604578017946,-0.07704084317507891,-0.3308411727950554,-0.5366873455210665,1.0
0.6221330925464216,1.1651993430428549,-0.6140393649647321,-0.3357827530196538,-0.14360348941576764,0.47654861048712127,-0.817288513124756,-0.7846259082881871,1.0
-0.9585050371449376,-1.1205176280389493,0.0857804716895399,-0.010328747382842784,-0.37808088548513236,-0.7761775057590259,1.1462006687093655,1.3347696587911386,1.0
-0.8528246072792532,-0.8718151585326329,-0.013191318899747293,-0.08288812276828475,-0.3905352807449962,-0.8111241173571604,1.6095283284677186,1.9470187631681195,1.0
0.4893473074702303,0.967432163595657,-0.2406909561964348,-0.2984344043591224,-0.29271579354519656,-0.12636547489583413,-0.2353444008669442,-0.4494232073357069,1.0
-0.3064537393281361,0.2136746990342706,0.050601986222636564,-0.27006193917952287,-0.24496921671986446,0.03126247963507252,-0.611779882743802,-0.675853223366286,1.0
-1.1924029337929074,-1.2429882573093796,0.18480278999986535,0.08604829065686093,-0.32502913342305517,-0.33879251644140346,-0.021999351569734312,-0.26308758663522563,1.0
0.14824620819194084,0.34717730542961167,-0.24466926094580174,-0.21664634709935368,-0.2513240789664068,0.20597799784649334,-0.45527605094337914,-0.613750358680419,1.0
0.514929889916102,1.4765720230680415,-0.37692838276726615,-0.3924867212174164,0.07024897423414896,0.8935489376963585,-1.187320671460752,-0.9130738955846001,1.0
1.032063520786223,0.48875434032812426,-0.29345316095241386,-0.3403594043874373,-0.3751304137047849,-0.6873582793442837,0.8767496393802351,0.7676237396868199,1.0
0.21524820983589055,0.832891138110403,-0.1354144043195234,-0.336129455162545,-0.3843222680686954,-0.7443736060650472,1.075190365525128,1.0545444662509655,1.0
-0.3487868221849952,0.33233825878584783,-0.1688308668579672,-0.24554042611331225,-0.2147268810561294,0.2608418408016535,-0.6963761509228874,-0.7376374818017207,1.0
0.09129450679458359,0.2429729836603672,-0.14294723772228596,-0.25701750430314835,-0.36647758781636935,-0.7392054420553694,0.8597854810999672,0.9143044016619136,1.0
-0.08504257935017498,0.7541613647774379,-0.37992021369682,-0.3571557055034352,3.2685603753767136,2.6759254130831427,-1.9794621865222821,-0.9985244796173613,1.0
-0.23305609207271843,0.8733063217012228,-0.10214305883949716,-0.30261890242080614,-0.30934056717450004,-0.19140886746517094,-0.16601140262519098,-0.4098611342993306,1.0
0.3797076684164944,1.6349675235044656,-0.34082470673969223,-0.3703053607524752,-0.33552600416570527,-0.5322770832979112,0.021280518517118593,-0.13974396656545662,1.0
-0.1398623988770429,-0.5656677947751635,0.1371703218505927,-0.07803825467221437,-0.3665343276648242,-0.6954468248170427,0.574469642670708,0.5122386997391742,1.0
-0.6393318656773953,-0.38158694356840345,-0.029334994379867755,-0.1771609467804416,-0.339951711802296,-0.6411559918121355,0.14527161191179871,0.0976245537683507,1.0
0.9336924001907877,0.26808445148278465,-0.4344357318765739,-0.35082181333890605,1.541342851500801,3.0272845078141337,-1.6631391672165914,-0.9966222363998897,1.0
-0.4227935785462669,-0.09027831811032531,-0.09766720425079678,-0.23321924567399127,-0.3269299181257445,-0.5165391796934742,-0.16954795729283387,-0.2827624498461545,1.0
0.6672071663796241,1.1952671880018284,-0.5635529320725584,-0.36420383600000317,1.9442240979348324,2.8849850198884086,-1.7175756355295442,-0.9961638516741851,1.0
0.8959276356278343,0.26272166331055646,-0.6359839173661578,-0.30542272851756613,-0.21875540982139705,0.3448419489226959,-0.5959650640344718,-0.6884490788860957,1.0
0.44000946989604917,0.27544106305382465,-0.3598158799181754,-0.26575331511973105,-0.3745346453469047,-0.7726650963970502,1.0372318543066572,1.233936739741422,1.0
0.14641888087437857,0.7857103455852261,-0.45815770649795157,-0.3727596463899853,-0.3863649023755566,-0.7342190456286068,1.2835765973067264,1.2169192936188502,1.0
0.31514210319596103,0.6763303436855693,-0.20424058605586387,-0.256754383816034,-0.3303626785670625,-0.1316387332566276,0.021003176653681996,-0.3231388184090351,1.0
2.136682884252612,0.33537429347195563,-1.0757591986331596,-0.24967287999816906,-0.2619627993132288,0.043982502175409166,-0.3940952616189594,-0.5626073670573477,1.0
0.439095806237268,0.7208733027087132,-0.3461812964794275,-0.2524208756047282,0.20591393590844131,1.0613515173493928,-1.3087075973881384,-0.9410850086780504,1.0
0.13240937143973455,1.8931270932134567,-0.1391215640585248,-0.36758457997249316,0.20753102130099557,1.4448206109684765,-1.2282916910018051,-0.9262254650554207,1.0
-2.2830127878246524,-2.1224484314718945,2.5663469820419142,2.4277556373502427,0.10976827405144202,1.0009760363091424,-1.1338956135813463,-0.8921170237916201,0.0
-1.3385891191978887,-1.3651720284026725,0.40727429687863137,0.19601627112471337,-0.36378244533710347,-0.6631906710316485,0.4153078238665452,0.29939880450935785,1.0
-0.14778081725314607,-0.3953152987084705,-0.40563640831446957,-0.1945879006814876,-0.1823284313886233,0.3150254269162111,-0.791402287916799,-0.7753274136103321,1.0
0.1589056175443874,1.1491653143578044,-0.08292734171682829,-0.3079932083998095,-0.3216814827713847,-0.2645591614127031,0.2186995618473016,-0.11118284457289537,0.0
-4.007705221050504,-2.022985088566508,5.204477096533927,5.71677875196256,2.05846976944703,1.08758934914551,-1.5251183023244759,-0.9622735361438783,0.0
0.28285932058569435,0.16708741681849548,-0.31019957325409697,-0.2608108988758479,-0.37748511712725213,-0.5732295325686534,0.7097797722690747,0.3584061673741497,1.0
0.14763709908608674,0.04476980965386701,-0.16050846286167725,-0.25575128850736284,-0.3136244252408493,-0.13486966383029247,-0.1919965533471232,-0.45022546745541464,1.0
0.1713923542143962,0.8783500552829256,-0.15603860069791156,-0.2629112795711849,-0.2743037149101134,0.08541183467473898,-0.4322624495130384,-0.6077077350772254,1.0
0.3133147758783988,-0.9698401480056131,-0.27109919886147094,-0.09176567073122112,-0.34128509808829777,-0.5177241589619253,0.18454218230542077,-0.03096372528093541,1.0
-0.27051630208274485,-0.6197042430210344,-0.045386202683133314,-0.0753583037523921,-0.31512803103828524,-0.3470879825163828,-0.29956316497344554,-0.47620253782074173,1.0
0.5228483082922052,-0.27518053588866065,-0.24818980777542615,-0.29785651367988775,0.7565741001858995,2.4399822450689803,-1.4386806633834675,-0.9695891036514043,1.0
1.2294148710829476,0.004196400097945959,-0.7252331545124377,-0.2753777660486501,-0.3539097128935262,-0.42196935046762984,0.21878617435218775,-0.10756792215580879,1.0
-0.3902062413830732,-0.03752504570314284,0.15185120749473938,-0.18801034523487375,-0.2809706463061921,-0.001088633436606752,-0.3591056576392844,-0.548532557476207,1.0
-0.1432124989592404,0.07911407103044467,-0.4831948276048176,-0.31817516636972937,4.932002315832584,1.6907891048874493,-2.165850432842616,-0.972747692387687,1.0
0.9955169744349777,0.2886818365980514,-0.35881908570654786,-0.2915445846622161,-0.36117241261355465,-0.5978430827066133,0.2896244429484246,0.07783320602234993,1.0
0.3730074682520994,0.29837961785065864,-0.4185232525338148,-0.32982245063834764,-0.3600376157801795,-0.7039567928904801,0.478939103288325,0.4894642890431666,1.0
0.8088250334906996,1.4315503893635277,-0.48329904467134227,-0.3717460206455107,-0.2598350552506504,-0.009080726559002106,-0.5753383061933705,-0.6649887118739025,1.0
1.0795740310428419,-0.4099906130288513,-0.7196250389390169,-0.21329672586725273,-0.2591541771370532,0.12283504923567223,-0.4937885337217832,-0.6335415643761163,1.0
0.6866986577669549,0.39353250808824786,-0.34860723892562684,-0.25275999069095306,-0.33342663001038914,-0.2726531496099342,0.04584460369262208,-0.26560055752978434,1.0
0.3139238849842529,-0.608337101408123,-0.13481916366817395,-0.1561503861387416,-0.34630657408276866,-0.5929640584910243,0.12061881168557234,-0.03334620180012477,1.0
-0.8442970797972961,-0.5228902051974341,0.09854421556102605,-0.14178309219905266,-0.3836697598962908,-0.8144313934794869,1.4702321234970739,1.8898251639261396,1.0
1.445039494555295,-0.27101317839147465,-0.6619093647181926,-0.26104973494480893,-0.3042056115170499,-0.020136786964889,-0.18357240140871856,-0.4532004050904946,1.0
-0.9566777098273753,-1.145415828233673,1.246192276662936,0.6090524796184049,-0.08394154570427528,0.5559488203337773,-0.9473461376813659,-0.8263992129635431,0.0
0.5688360457841888,-0.7510733533233571,-0.36298246484590385,-0.19540512615361325,-0.33924246378143647,-0.6144443877228017,0.1339571125821402,0.05755335920547166,1.0
-0.5095916261304745,-0.43026833124889025,0.06837421877918487,-0.07714041443286704,-0.29047456978570857,0.0048542916415570975,-0.27945011385205887,-0.505868574018834,1.0
0.7345137225765008,0.6988684643589834,-0.417343321883926,-0.34232505163525195,-0.3612291524620095,-0.5970220536008194,0.545827313650654,0.32642869398558844,1.0
1.0296270843628066,0.9117940256192367,-0.7859527666919892,-0.30855782160827755,-0.3509592411131788,-0.5051379235916754,0.1986260429818177,-0.057571008719339574,1.0
0.5508673271614932,0.9712486076602572,-0.24872485914232315,-0.31010202589567404,-0.2725731497188581,0.02203505600794184,-0.39784054977577743,-0.5681201963552387,1.0
-0.16574953587584168,0.037132699691048855,-0.1087708086356439,-0.22274296195040402,-0.36307319731624405,-0.6993351083099069,0.5911700595009346,0.5502641455398203,1.0
-0.5394379723173248,-0.6660478294264931,-0.08224291487285333,-0.15802572706441992,-0.2750129629309728,-0.01293799674321256,-0.3915904650751289,-0.5627240633065207,1.0
-0.4943638984841223,-0.9605020877284148,0.5526179424542269,0.032738954336554,0.7408004239441145,2.132049778846252,-1.4584996184092671,-0.9705081086816679,1.0
-1.3471166466798459,-1.8211805472716025,1.4533819712093716,1.0314142244110833,-0.15713594166055175,0.5306026313052506,-0.7578100981731348,-0.7621928742340258,0.0
0.5225437537392781,0.07007833729620352,-0.3826348103874712,-0.2605521929710375,-0.38304562163114836,-0.596292649939228,1.0358623277645853,0.7413795545692556,1.0
0.8118705790199701,-0.14516212299731013,-0.6725045368470941,-0.2600561795958396,-0.20525132748387512,0.44571187733350004,-0.6314180991655876,-0.7113119353776168,1.0
0.6212194288876404,0.8310695447720761,-0.3229234866725195,-0.356644815692777,-0.3260788205007132,-0.30414371129138673,0.016622465367597462,-0.2656059668015942,1.0
0.11870441655801756,-0.0392561436213805,-0.4221508895232865,-0.2341585474472407,-0.30664542469523415,-0.49581003067088614,-0.4002720195342179,-0.42742723718613956,1.0
0.30021893010253586,0.209226585948106,-0.47087177884336734,-0.3338185980524152,-0.28993554131021365,-0.03354999544870071,-0.3498794086543623,-0.5534993253149143,1.0
1.2266738801066042,-0.06828265556304934,-0.4218148419268612,-0.22732104625774974,-0.3137095349965663,-0.10391562216771144,-0.17428583860839536,-0.4507132844407293,1.0
-0.012863150306465511,0.6294304119664087,-0.44472571702152763,-0.2481131332291794,0.1728062381861453,1.1375044782075563,-1.2693264520361613,-0.9344542604834065,1.0
0.2051979095892981,0.15254565068394568,-0.4222613819068263,-0.2448390868314767,-0.38948559366733815,-0.7782836459852028,1.5624322648950248,1.7034186022900102,1.0
0.3251924034425535,0.4866901062725474,-0.24494115594912494,-0.2953086743400089,-0.2981060785037283,-0.3399496518881045,-0.18249968381005943,-0.3395484697754967,1.0
0.22773494650589937,-0.11260814996779235,-0.5092938372368938,-0.3134324678202799,0.8208603409187485,1.734832827513832,-1.5259898324296888,-0.977346780384242,1.0
0.11322243460533077,0.4627408497683684,-0.2593768418280046,-0.28872047431531367,-0.25904069747407393,0.1774831847498589,-0.4587993731542448,-0.6193122227479544,1.0
-0.2010778640153788,-0.8095982858480325,-0.05159677124619543,-0.10942415170423012,-0.3520656680392917,-0.602338793665028,0.1481222568283768,0.009230439028336772,1.0
-0.47182686156752107,0.0933797374299115,-0.1072149783199278,-0.31421433301995044,-0.3087731687578125,-0.09902321687250805,-0.1261035899585173,-0.4001541328039132,1.0
-0.22757411012003165,-0.0855260064947496,-0.24066940752659424,-0.21764809053542128,-0.28358067902974093,-0.25906136049284884,-0.34563720573773893,-0.4785235366021099,1.0
0.055661624102119424,0.9018607364876945,-0.24152251793702276,-0.3724412427767754,-0.37311614930518583,-0.6913992046279174,0.7331581534179566,0.6163436550566732,1.0
