1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-0.0619290205713207,-0.840619941098428,-0.41237657395972516,0.9096276743896331,1.1192549626251245,-0.9576810355416057,-0.03715490897847612,-1.379450026339745,0.3004622816266263,0.4622269476837477,-0.5404215819255355,-0.4025507428680257,0.3400175374513138,0.6585773454201534,-0.6626022564847913,0.24577110510373568,0.0
-0.12379635867545111,-1.7970895287285957,-0.4196017647241509,2.385022605929075,1.3338506152825775,-1.6073587737489758,-0.3465738726327044,-2.38716273657619,-0.7608282764491563,-1.1650322819200194,0.4403497956058795,-0.40612234040600814,0.36287795368396186,-0.9819905106714538,-1.1661234977741335,-1.4626065099762646,0.0
-0.11912221309123124,-1.2039684453648307,-0.4196017647241509,3.1276961385721993,1.1750733048269595,-0.27752461771827464,-0.3465738726327044,-0.2187067641977058,-0.7608282764491563,0.5761215823946546,0.9832604933765648,-0.40612234040600814,0.36287795368396186,-1.667202365778079,-0.41643056868183903,0.8036076577180816,1.0
0.1229043013638248,0.5044517933924356,-0.3675383168162352,-1.0054522888457469,-0.9263921442741773,0.26702700598843593,-0.22223148441997656,0.08115200174460924,-0.3620787095542155,0.06889279400027389,-0.5994367996244334,-0.35658889358821255,0.07270880876245868,0.18282192923858892,-0.7929244752024566,-0.7269084757691882,1.0
-0.05620102253442526,-0.1718996050004055,-0.40901062163573554,0.36082502846618963,0.35321534372966257,-0.03424891018447328,-0.01802785191812294,-0.1449366969190446,0.5103971701295772,-0.16988981034375733,-0.5831638726468491,-0.3988853615872516,0.35360967634970963,0.12312358136500282,-0.3765995825140964,-0.8280667968377329,0.0
-0.07468683438076963,0.39503012048707775,-0.4141466006128575,-0.02851810141634137,-0.00877700803929476,0.18751382132353048,-0.04430690872556845,0.15825515146063066,0.25040738366364906,-0.09382698743221349,2.2102460827944586,-0.40612234040600814,0.2533401273923225,-0.09734210859598356,-0.07118745565646634,1.2724785698518397,1.0
-0.12135390063807361,0.009564469569591404,-0.4196017647241509,1.1536388106298774,0.605704875721971,-0.4927957556938498,-0.3465738726327044,-1.2657800498837526,-0.7608282764491563,-0.2529232674098915,0.3211730152462092,-0.40612234040600814,0.26377945056686286,0.4075818586093819,-1.1661234977741335,-1.4626065099762646,0.0
-0.11082777437546705,-0.24009414050791045,-0.35205783780892136,-0.5591483171847096,-0.35497876156829367,0.5301662828428828,-0.3465738726327044,0.5169444404235354,0.32221609804091594,0.09477933405454567,-0.7050901570880073,-0.3660454209863717,0.2858891963890699,-1.0900130853674879,0.2015569651544972,1.7100920557163939,1.0
0.1839037609775165,-0.480407932775233,1.4031484692073175,-1.0364237086465966,-1.0023755072013647,-4.106363091251877,2.640319250382761,-2.801554412938861,0.02948998590299864,5.431859192954446,-0.2085504058953957,1.603686713554982,0.1966695158733832,2.018819778862767,-0.47792007527845604,0.259715115299955,0.0
0.01831254500181196,-0.34013866059336434,-0.4050788411193513,0.12148748066008323,0.25774268387567983,-0.22120916021371864,-0.07056944821258192,-0.47825572732961535,0.3724821981050028,-0.0050204941499427105,-0.3958786871087516,-0.3943759266213526,0.3048761533038401,1.030218506107093,-0.4101331795644095,-0.43147947612615056,0.0
0.05034965956314923,1.1030374933995228,-0.22579835462133993,-1.4046763810776108,-1.2318548656322923,0.6847628170217073,0.4373877070352952,1.8110433600836449,0.8136833873229748,-0.15459740589888502,-0.7703456285643263,-0.2875875048292481,-0.5222325227983384,-1.8453150670501886,2.1219907578655186,0.0017176133349592372,1.0
0.07239377322029228,-0.007573085584024722,-0.36926481822379886,-0.44234419202999226,-0.8613448375604748,-0.2977062869034856,0.9225509600868965,0.6537410471245112,-0.4949248311521593,0.2428208638311112,-0.7311199449441008,-0.3695857572767569,0.10194491901445749,-1.1102423210185866,-0.7238893470026337,-1.1453366534069989,1.0
-0.12259372705298605,-0.9101725470143324,-0.4196017647241509,-0.23815345267655433,-0.16979487635328536,0.7220040641288005,-0.3465738726327044,0.5342246930599462,-0.7608282764491563,-1.1650322819200194,-0.5758031313127089,-0.40612234040600814,0.36287795368396186,-1.1075549130219264,0.4403517114198891,-1.4626065099762646,0.0
0.15800378716999577,1.7281379013801321,0.03719568752072136,-1.4182226703968641,-1.2415817318904652,1.1152579670669946,-0.30883179544539263,1.3378858807477112,0.7604604578433536,0.10678602107853188,-0.5413783059162727,0.3460154614712127,-7.2910176048115405,3.520266908192551,4.310086078742722,-0.7415377888555971,1.0
-0.12214738954361756,-1.194558957535202,-0.4196017647241509,3.1586201107747334,3.1944916590191226,-0.8024129572042531,-0.3465738726327044,-1.3837539094870162,-0.7608282764491563,-1.1650322819200194,2.4039525239460624,-0.40612234040600814,0.36287795368396186,-0.235473476278096,-1.1661234977741335,1.4660385639476177,0.0
0.1856395179583939,0.11138741518985547,-0.3505054373836331,0.2037853399393996,-0.29889368628808083,-0.3498746646922247,-0.2619556400591384,-0.38322512450390983,0.18894757224075306,1.2141342071960866,1.3980132720637228,-0.3570656276140702,0.13783697357237326,0.24020475586178872,-0.471229099341187,-0.5723568105386018,1.0
-0.11597305399735365,-0.7876875301805584,-0.4196017647241509,0.6506112351819145,0.497180077232707,0.09613668985797924,-0.3465738726327044,-0.5368920902082234,-0.7608282764491563,-0.8288143376089603,-0.09563111758324992,-0.40612234040600814,0.36287795368396186,-0.4688710015859347,-0.15908101519544912,1.7100920557163939,0.0
0.45320645656064606,-0.17312833536990951,4.343061181153949,-0.680637892673144,-0.42584084939062977,0.12388206693396857,-0.044372978007296796,-0.009197184324415214,0.033925230026300365,0.7326691282981873,-0.42851935154948867,4.4685143352356445,-0.7830054144469485,0.7739324040757425,0.6697228646845557,-0.06484560257327274,1.0
-0.09752443694345665,0.5502058321516222,-0.4128408432457926,0.2370342444594232,-0.2569632463671101,-0.11243078800878953,0.1919568427349601,0.08325540328274976,-0.2818219111325643,-0.19018756001857773,3.59820263843765,-0.40612234040600814,-0.4314814746453512,2.0126590889905285,-0.4101331795644095,0.8375999501509127,0.0
-0.0879653752844818,-0.10797329077644172,0.4132175381974398,0.05108710665853491,1.0044708278965973,0.09935303293302986,0.28741043751197315,0.18633286532616006,-0.14496294961353795,-0.5980157195212883,0.07251958814010337,0.3533853005922574,-0.3958196256799719,0.962956122148913,0.41816466011865916,0.2772601383682352,0.0
-0.0677933995138565,0.5018973276242551,0.3704612386336589,-1.5564493861913111,-1.6015113478533016,1.3129157977268142,-0.3465738726327044,1.9162889437125226,-0.44698195420027814,-0.5034361900228809,-0.7510732425887552,0.4590170562232648,0.3033948303605683,-1.7372714421609692,0.21366819386783975,-1.4626065099762646,1.0
-0.11341901158263404,0.007915384073678365,-0.2854206868430424,-0.34291774975855527,-0.7244574217370512,0.28779774899691496,-0.3465738726327044,0.11218526443808906,1.8147813465825189,0.23928948529464478,-0.6408948392230458,-0.33464349777496394,0.11875993620834972,-0.24774573890514137,-0.07434739555289076,-1.4626065099762646,1.0
0.00037225677802905514,0.3145482812845251,-0.4008206212612007,-1.0765643768220372,-1.0942383793946366,0.8742560844910133,-0.2791501706289378,1.1296707018209684,-0.31730386411897854,-0.17950130149083576,-0.4212965163761753,-0.3897101854174675,0.2217819433373564,-1.328546857812546,-0.31136537846015067,-0.661420804674726,1.0
0.013229256700670985,-0.3074803007723222,-0.15771761634409479,0.22124605611973308,0.4191161962941741,-0.48374758176843174,0.17816488017416998,-0.5471070710113954,-0.37876367554187457,0.4456755300215265,-0.2552057839301751,-0.14284011314221884,0.21804860916276056,0.5056968090461885,-0.4694523359830551,0.22949833416029786,1.0
-0.026693153859509357,-0.43772571993981013,-0.38729877830448417,0.4787560340809149,0.32449708229099933,0.24637407774461026,-0.3465738726327044,-0.1177758503906531,-0.13588125926582487,-0.12530231786593665,-0.6144944285597298,-0.38299683249596445,0.3102309355649898,-0.7394993019075543,-0.6933470097830998,0.06028880155621142,1.0
0.04723769526171902,-0.8172740640778404,2.1508323917962766,-0.6379825017869489,-0.436047835189882,0.25530443690537497,-0.2103555310293082,0.2051124657256553,0.3319313946919579,0.21791696823916046,-0.5010062773341727,2.098130236176417,0.2631388784832865,-0.8259875289749989,-0.07613540424873247,-0.6113936936908841,1.0
0.4187392822260804,-0.6671102789204862,-0.282758392655749,0.06335231082325295,-0.1214806247564756,-1.4850552665617807,-0.08705373400380166,-1.7394229295746424,-0.22015089760855858,2.097592994101664,-0.6066941113379536,-0.2755050326329225,0.2845179717726638,0.6987411140177561,-0.9579835421053726,-0.4531109349470431,1.0
-0.00047082518411139927,0.3812877413544601,-0.40796601574208363,0.6553797188126848,-0.27442537189823524,0.1890925391698921,-0.257149099813402,0.18177010198957896,-0.056891673450831244,-0.0905105623718796,1.8855977419376317,-0.3949620750138005,-0.08979632168994157,0.8524215577327634,-0.24947103970598453,0.10201296039363565,1.0
-0.09802036750942163,-0.2777644268361448,-0.3025406167667823,-0.804238886286646,-0.3749659602413942,0.7466980388002542,-0.3465738726327044,0.6851842034510642,-0.46958057901900624,-0.31793134012032287,-0.5671409005857638,-0.2875484282697516,0.34907562707064194,-0.7719376496061424,-0.509463247554153,-0.3294994261290915,1.0
-0.1173740578462047,-0.13885322506267547,-0.40631205641046814,0.23423483615877205,-0.37236975827851804,0.5935741891796025,-0.3465738726327044,0.5867342247915619,-0.7608282764491563,-0.3040821947294846,-0.6099693826575944,-0.40612234040600814,0.36287795368396186,-1.3629358567463077,-0.630631761376126,-1.4626065099762646,1.0
0.25704112119320094,-0.42188156517514575,-0.3431569250900956,-0.21705113332545833,-0.3763885366594084,-0.6396754227878454,0.7558416449658734,-0.13738602473084965,0.05821347165390536,0.5893565749965421,-0.4061613152254137,-0.3425447781051614,-0.696528183164075,0.06012035316132045,0.3695960465504825,-0.7029450835025115,1.0
-0.06966553740037428,-0.14237774112257112,0.22095927431232226,-1.05229493028334,-1.2068886494961422,-4.499298894325507,5.807019923621892,-0.8693373999798757,-0.5627207056083435,3.7320685189756024,-0.5565996984175511,0.3490165412405458,0.35348956908403883,-0.29946606356148875,-0.8749817044701075,-0.020469067734929434,1.0
-0.10512457286686987,0.7444422355625216,-0.41487202137233803,-0.6914678069887993,-0.6831137945885112,0.43009442174587487,-0.30349670094582953,0.27987490706333495,1.173360565512638,0.016044946511066388,-0.443387359513648,-0.39180468900648124,0.3262152108379939,-0.01401141050633769,0.02176650585187981,-0.5561221119779522,0.0
2.834441865569763,-0.6379117651398903,1.0008446244146207,0.7804515879739868,0.8623910081474216,-1.1512271309150042,0.11206256380497012,-1.4923649355769175,0.07827767125931817,0.8479148991447856,0.4362815638614834,0.8208581818491902,0.14518353465589418,1.1694585172969658,-0.5602584379888492,0.07592386008794498,0.0
-0.12038683603444192,-1.2482350736767192,-0.3238389702651298,1.2804781028284549,1.8101647644442072,-0.41865492429716156,-0.3465738726327044,-1.1843298703222427,-0.7608282764491563,-0.7231800579094404,0.018693089742320736,-0.3498989866024074,0.36287795368396186,-0.6955464985365925,0.2848849175833437,1.7100920557163939,0.0
-0.10629000969688755,-1.2613630876245847,-0.4196017647241509,0.7434187374882523,0.9596774529343729,-0.09025804930092822,0.21547750703024765,-0.14714796520273024,-0.7608282764491563,-0.5081958741372489,-0.17657341485363848,-0.40612234040600814,0.3450420247318697,-0.5928426059853844,-0.034516409385148106,1.0755523425778624,0.0
-0.10426909264058029,-0.0824933031140826,-0.39697589123595406,-0.47501186347064345,-0.5666047859531421,0.9209107312939504,-0.3465738726327044,0.979714352163425,0.8924617710368589,-0.5640837779317622,-0.6272852249764327,-0.37553320963212805,-1.9875611818579755,0.19153670921731383,1.4096211046317046,-1.4626065099762646,1.0
-0.11084017263961618,-0.04492002181502067,-0.4128408432457926,-0.8674865348420386,-0.878913656322951,0.4851021353627731,-0.3465738726327044,0.35729087034143936,-0.22606455643962767,0.23431484770414407,-0.48546597683598186,-0.3863339706769677,0.3375353206274533,-1.0104012547405827,0.10693869366511628,-0.8280667968377329,1.0
-0.021919822162096488,-0.12081028963679188,-0.32809719012328037,0.21456780665673858,0.18302185751947989,-0.2688652325162151,0.4006697037147727,0.10167904342194373,-0.23366783207957356,0.30088901002639973,-0.6421101372653335,-0.2988259233404488,0.3097905422575314,-0.40139109896483977,-0.978495038087858,-0.8524711942050407,1.0
1.3621975909178454,-0.26625316337446925,0.35257961691246453,-0.1019076741118055,-0.1249837191858358,-0.7964633115892323,0.16995577191942432,-1.0491944115026697,0.16972818103977869,0.5598772411269086,-0.17508230448969675,0.32492193465498825,-0.07948711471987703,0.48143295303456873,-0.4833515733922392,-0.05055576823339297,0.0
-0.12176304335499472,-1.0031356999702739,0.0715661231049076,1.4847874611776832,0.709357349979536,0.47017500468112594,-0.3465738726327044,0.06435714946315331,-0.7608282764491563,-1.1650322819200194,0.24156668390883212,-0.1016299734971832,0.2328918654118928,-0.6707844546195866,1.08294404416504,1.7100920557163939,0.0
-0.05374616623289864,0.2506219670605614,-0.40427362407632794,0.5594525369170621,0.7240276692903086,-0.25598807873954554,0.4272295549695636,-0.08771338840708438,-0.5675783539338646,-0.19574564275858156,-0.6309742147785545,-0.4025429275561264,0.12936941134259178,0.31105268939253616,-0.780014827511726,-0.2423390511323828,1.0
-0.08288208698334082,1.503603593858028,-0.40870594491675377,-0.49694451579227145,-0.474813042580771,-0.07146659433863378,-0.28205721902498454,-0.31657426243126174,-0.11982989958149459,0.652276528224541,1.9785206369298651,-0.38833469052318975,0.05151988531039312,1.9908300386573443,-0.12004844800509488,0.9318830334276015,0.0
-0.10576928260262433,-0.098337457878747,0.6083194514597208,0.2376629251371118,0.19644742246448946,-0.8010345244578023,-0.3465738726327044,-1.435400507254267,-0.1236315374014675,0.6413139009417711,2.362908202829931,0.4308115955786727,0.1515292018588275,0.7076242955419642,-0.4193656018240696,0.2559396040067807,1.0
-0.12263092184543342,0.7776179555391451,1.7804470604207216,0.6765769333604131,1.259752166109259,0.02052317390311694,-0.3465738726327044,-0.4537052560434291,-0.7608282764491563,-0.5856405408239318,-0.6071423063606413,1.658300113107326,0.36287795368396186,0.33406756727515985,0.4403517114198891,-1.4626065099762646,0.0
-0.11168325460175663,0.27125170326435016,-0.36907620882633396,-0.19896173646743623,-1.1983709731932815,1.184356326536497,-0.3465738726327044,1.5618064578258977,-0.7608282764491563,-0.9900601523479658,-0.412203328896646,-0.31705904600152757,0.33436248702598664,-2.0710854056938772,-1.1661234977741335,-0.9744995264387117,1.0
-0.056560572194749865,-0.04207454095932474,-0.40629029378768367,-0.13443300275750816,-0.5873210550404749,0.8164325979988873,-0.3465738726327044,1.2629292792680487,-0.025633762486609164,0.010732524886642659,-0.8231033542156999,-0.39835392037809886,0.2434312779744927,-1.4309981480455303,0.909934523501369,-1.0093643109771084,1.0
0.43648119822347736,0.21579716158802298,0.5553129565644807,-1.0187494782738407,-0.7437333322011445,1.054253481929214,-0.11315110028649428,1.7337568369001966,-0.11518345335708323,-0.16359474425701256,-0.7427816346690328,0.5735270061718826,-2.4957250139717226,-1.0318163179411217,2.635340424313135,-0.0685417964023046,1.0
-0.0005204182407078966,0.7671414123886324,0.569843134376875,-0.47019593224155687,-0.22824498492844683,0.36924309580214476,-0.3200635733392097,-0.10190865212088997,0.1832451155107936,0.1251184818287102,-0.5330263640511883,0.6953833493058474,-1.8411203981890265,1.2048088083861912,0.591399087536524,-0.5107969402684671,1.0
0.06572350710806339,-0.0068617153701020835,-0.3907082558740425,-0.2851740226078331,-0.2857704188318991,0.5940101038088226,-0.28940742661726193,0.5186487350031563,-0.5244931253075044,-0.14028764591633375,-0.7028578011096205,-0.3798941536719403,0.1408296462753332,-0.43485388939844716,-0.6442948466934064,-0.2728445478415177,1.0
-0.12373436735470549,-1.937067785822949,-0.4196017647241509,3.180944205782469,4.551024966827085,-4.310465389538264,7.1613080604893184,-0.07572939297696446,-0.7608282764491563,-1.1650322819200194,-0.9205685333801716,-0.40612234040600814,0.36287795368396186,-2.089897261670497,-1.1661234977741335,-1.4626065099762646,1.0
