'V1','V2','V3','V4','V5','V6','V7','V8','V9','V10','V11','V12','V13','V14','V15','V16','V17','V18','V19','V20','V21','V22','V23','V24','V25','V26','V27','V28','V29','V30','V31','V32','V33','V34','V35','V36','V37','V38','V39','V40','V41','V42','V43','V44','V45','V46','V47','V48',class
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,-0.7084025473024879,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.4330279817277347,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,-1.6968578235490355,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,1.7714360401188858,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,1.1961740493712503,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,5.162040940041707,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,2.035210552414791,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,3.5618069356528417,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,2.7007406391580813,-0.4933354131364454,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.048866928336164746,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,0.4016877010647655,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,2.4749605154960763,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,1.6591989562649163,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,-0.12055238058197192,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,1.1160085238834345,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,-0.4338587857582479,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,1.1961740493712503,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,0.7767254018336748,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,-0.2807563739601485,2.470025788784456,-0.015530496895325856,-0.17556414519429256,1.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,0.32391969669451576,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,-2.4799193535274484,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.4330279817277347,-1.436237082505517,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,3.1668999540795304,-1.0365480549420607,-0.17262345643177937,1.4441487029355655,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,1.6591989562649163,2.8915694380212313,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,0.2522306519725016,2.9211869733608857,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.4330279817277347,-1.436237082505517,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,-0.20100156811904743,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,2.4749605154960763,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,-0.6027004755663158,2.8915694380212313,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,1.71468716430159,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,2.538748189529324,-0.21793464236742974,4.551048437977424,-0.14290986091399258,-0.3823785788412593,0.0,2.2746878300805893,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,-1.6968578235490355,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,0.9358895532958724,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,8.788929571845934,-0.09868874910002995,-0.06961418826052831,2.4519274896933063,1.6591989562649163,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,1.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,0.28090626986130723,-0.3423265984407288,-0.17113639131658043,2.470025788784456,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.048866928336164746,-1.436237082505517,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,-1.2694052725812612,-0.17262345643177937,1.4441487029355655,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,2.470025788784456,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,0.18054160725048746,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,1.1160085238834345,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,-0.6598672617021777,5.7929554920897965,1.4441487029355655,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,-0.8359987415925247,-0.14367886673818994,2.9324967241306577,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,1.6101592763907053,1.6591989562649163,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,-1.367941758745018,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.4330279817277347,-1.436237082505517,-0.26546148243712897,4.551048437977424,-1.6968578235490355,-0.1770183286679853,0.0,2.6915669791370442,-0.2123932369374651,-0.31576621127921073,2.606982526941899,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-1.3318623007956127,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,3.5618069356528417,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,0.22355503408369595,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,2.615209259447403,0.0,-0.4330279817277347,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,-0.7352034203501543,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,1.1961740493712503,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,-0.6653891204692793,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,2.615209259447403,0.0,0.3414902710778499,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,0.4838726014080127,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,1.1961740493712503,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,-0.8374428278021133,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,2.538748189529324,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,2.2746878300805893,-1.436237082505517,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,1.6207637228229326,-0.17262345643177937,1.4441487029355655,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,2.035210552414791,1.6591989562649163,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,1.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,-1.439630803467032,2.9211869733608857,-0.17113639131658043,-0.40485407259335454,-2.4799193535274484,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-1.5917072879248892,-1.436237082505517,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,2.6915669791370442,-0.2123932369374651,3.1668999540795304,1.011225711943849,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,-0.8359987415925247,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,5.695923839650314,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,1.4709444122467419,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,2.538748189529324,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,0.7256513244694199,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,-0.5845311030542011,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,1.1961740493712503,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,-1.525657657133449,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,2.615209259447403,0.0,-0.048866928336164746,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,-1.6968578235490355,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,-0.3585226271102713,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,1.1961740493712503,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,5.00816942667571,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,2.4519274896933063,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,-0.7084025473024879,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.4330279817277347,0.6962638774480737,3.767024846012592,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,0.02500690782488242,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,1.1961740493712503,-0.14367886673818994,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,0.1948794161948903,2.9211869733608857,5.84329254758053,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-3.531100992950073,-1.436237082505517,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,0.7098810773519425,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,-0.8359987415925247,-0.14367886673818994,2.9324967241306577,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,-0.06504281146892615,-0.6027004755663158,2.8915694380212313,-0.02196608856953445,-0.930320953232481,-0.2807563739601485,-0.40485407259335454,-0.015530496895325856,-0.17556414519429256,0.0
-0.09488115244886272,-0.17262345643177937,-0.37026880163944076,-1.195888051412184,-0.3423265984407288,-0.17113639131658043,-0.40485407259335454,0.403238919272756,-0.39389491408574745,-0.21793464236742974,-0.2197295883856643,-0.14290986091399258,-0.3823785788412593,0.0,-0.4330279817277347,0.6962638774480737,-0.26546148243712897,-0.2197295883856643,0.5893245657485116,-0.1770183286679853,0.0,-0.3715307877348884,-0.2123932369374651,-0.31576621127921073,0.3263515424167889,-0.17262345643177937,-0.6924494672655727,-0.27673740791359075,-0.17774149712713408,-0.4040468499351238,1.1961740493712503,1.8219989518263182,-0.3410063485395543,-0.2286285135516352,-0.19372182662153012,-0.1996737559782944,-0.11377949860963225,-0.09868874910002995,-0.06961418826052831,0.7767254018336748,-0.6027004755663158,-0.34583295384541185,-0.02196608856953445,1.074897858126718,-0.2807563739601485,2.470025788784456,-0.015530496895325856,-0.17556414519429256,1.0
