1,2,3,4,5,6,7,8,class
-0.6022874510470885,0.6642868260333734,-0.49719754281190054,-0.11993637723035087,0.3096889248279818,0.1579269048838941,-0.7499801251629006,0.6836322049613761,0.0
1.5561022224129417,0.5848228835411267,0.643509535240428,-0.1285317837088765,0.41656900122258,-0.03470112543641393,-0.670380425936701,0.7285556511263421,1.0
0.6377706878508578,-0.44820836885808096,0.032241850435513975,-0.07643747608164997,0.9757019628571308,-0.023150653539470746,0.8841548765984771,-1.198161039948795,1.0
-0.754465398222314,1.4589262509558407,-0.21541867467482878,-0.17142885883193937,-0.20527871598235492,0.1461418988530028,-0.7406154546657027,0.688623698979708,0.0
-0.12348751763102084,-1.7990953912262755,-0.2252722542374996,0.023095617939068204,1.3405075128651396,-0.05176991439475251,-0.6844274316825013,1.1228836785743657,0.0
-0.24755649773894425,0.4258949985566332,-0.13312604603736622,-0.11298136394097183,0.10476183620362826,0.04146281175461292,-0.717203778422701,0.7834620853279649,0.0
0.18371085653522484,-0.6866001963348212,0.18410973830610317,-0.13192451355434576,2.33687715065941,-0.028256294380502762,1.3711177424528698,-1.0683821954722288,0.0
-0.8114202715684206,0.18750317107989298,-0.30525610679430565,-0.23579325197671652,-0.41197241743967705,-0.09619244972805069,0.5376620682020811,-0.10502384993466378,0.0
-0.7633613072754489,-0.7660641388270679,-0.6909166833907929,-0.014451313656355144,0.2999725542466547,-0.060901969752606304,0.9684369110732758,-1.2680419562054064,0.0
0.7164652679362825,-0.44820836885808096,0.21056271585104663,-0.08652943321178823,0.8175901143064443,-0.03333234679134286,0.8139198478694755,-1.2331014980771042,1.0
1.6881196183020684,-0.20981654138134073,0.7621960070651689,-0.21312596254727656,0.003181598307935765,0.005436032866606816,-0.7687094661573,0.7934450733646217,1.0
-0.27740253580478763,-0.7660641388270679,0.6202061047591984,1.019338834008313,-0.8359594973521327,0.03856317068026671,-0.43626366350670426,0.12957636892681612,0.0
0.8252690786630866,0.34643105606438646,0.30277750803498066,-0.11653182724907689,-0.4844035435913882,-0.026711172572158284,0.7717788306320778,-1.193169545930463,1.0
-0.46174261571057795,-1.3223117362727952,0.02862530223749433,-0.047119067055589284,0.3830033573961773,0.06377843528276834,0.31759231151788475,-0.0551089097513729,0.0
-1.149780646678192,-0.7660641388270679,0.3162579936535947,0.8482058422487018,-0.5241523323331809,-0.07248314551650799,1.5537288171482675,-1.522608151140207,0.0
-1.5211980092753525,-0.7660641388270679,-0.905878675209889,0.07034171853254165,-0.6177828124805149,-0.04327523116141576,-0.7733918014059022,0.643700252814742,0.0
-0.39915542124798953,0.028575286095399492,-0.23332329293850756,-0.15179095857540115,-0.6654813589706662,-0.029364573061931756,0.9075665528414755,-0.6890286500792011,0.0
-1.0453458327052942,-0.13035259888909398,-0.19945893424107244,-0.09595051578693653,-0.0056514658569070605,-0.0701692112204733,1.6473755221202642,-1.0284502433255946,0.0
1.2253217934786222,-0.9249920238115614,0.5452193174705361,-0.1570955510368964,0.08356248220800548,-0.0005711911146932762,-0.7452977899143016,1.1628156307209998,1.0
2.0457456899411146,1.8562459634170745,0.6632398445056832,-0.1777335886579326,-0.6663646653871504,-0.02866225294785733,-0.7499801251629006,0.5338873844114963,1.0
-0.6382395568653793,1.8562459634170745,-0.45222983906459857,-0.38475485403851767,-0.5594845889925523,0.01561566748731498,1.0058955930620745,-1.3179568963886974,0.0
-0.32840925694376827,0.34643105606438646,-0.3511531491748917,-0.1932881316639,0.7345593111569217,-0.02262601924998834,-0.7265684489199022,0.8483515075662444,1.0
1.1585761563225565,0.7437507685256202,0.16277568723399174,-0.32801341285825153,-0.8951410272565796,0.03771312667608996,-0.7968034776489006,0.6187427827230965,0.0
-0.4610056764990755,-0.8455280813193147,-0.27408728663162235,-0.23725233784782027,0.0932788527893326,-0.004308891935404849,1.0199425988078747,-0.8188074945557602,0.0
-0.5977079002327527,-0.9249920238115614,-0.032745511489454725,-0.11011051721458864,-0.7970940150268243,-0.10911572324628695,-0.6376040791965013,0.548861866466485,1.0
3.4578791347248483,-0.44820836885808096,1.1645560138091793,-0.15486229058187354,1.907590232248049,0.0014198851938959699,-0.6984744374283016,0.5039384203015189,1.0
-0.41921069550387363,0.18750317107989298,-0.6288865667561337,-0.053937130507503615,0.13744417361354672,-0.10244329823124099,0.9169312233386768,-1.4028122947002974,1.0
0.6601946952865707,0.5848228835411267,-0.003865128559125631,-0.1873419232655072,-0.6539983755563705,-0.03698522298749915,-0.810850483394701,0.778470591309633,1.0
-0.6925098659410132,0.4258949985566332,-0.1427940438139927,0.018221368027914877,-0.025084207019561277,-0.08740625418261601,-0.12254720185051125,-0.6341222158775783,1.0
-0.10743277052329211,0.5848228835411267,-0.14192568595881222,-0.056186446204036726,-0.3943062891099914,-0.10709757938618208,-0.7452977899143016,0.5438703724481531,1.0
-0.6024980051075177,0.4258949985566332,0.05702275541252447,0.002388474462432674,-0.031267351934951254,-0.023056345460472718,1.2774710374808698,-1.2131355220037836,0.0
-0.16759859329094443,-0.13035259888909398,0.14646273317548456,-0.3373152884615736,-0.13638081549658088,-0.009036890941975611,-0.10850019610471093,0.3042786595683484,0.0
-0.1114332976714475,1.8562459634170745,0.09857421281745982,-0.3824360932210551,-0.6089497483156721,-0.023074444513629954,1.090177627536873,-0.8637309407207262,0.0
-1.5207769011544943,0.2669671135721397,-0.889946633374941,-0.22142673751097064,-0.3784067736132743,-0.029716855514207663,-0.764027130908701,0.7435301331813308,0.0
0.7941070777195608,0.4258949985566332,0.561290646402921,-0.11560396450691351,-0.1549302502427508,-0.04384091189217061,1.094859962785472,-1.2181270160221156,1.0
-0.05921589068499852,0.34643105606438646,0.0803188123818616,0.020435117645565878,0.23284126659384924,0.2446120649475589,-0.7312507841685013,0.8882834597128786,0.0
-0.4386343075784699,1.5383901934480875,-0.34512335075319567,-0.00315453950801099,-0.4234554008539727,-0.09410854322399319,0.7998728421236785,-1.1781950638754815,1.0
-0.7104069610774978,-0.8455280813193147,-0.21074294118927683,-0.1806108725805276,1.4226550095981778,-0.0024370097406083624,1.1229539742770729,-0.8687224347390582,0.0
1.9247823822245222,0.6642868260333734,0.6625478971854534,-0.17759777390394266,-0.43758830351772127,-0.01667938934805321,0.8092375126208765,-1.2580589681687497,1.0
0.03316470332832585,0.5848228835411267,-0.20881238867561047,-0.5599662183080517,-0.8500924000158812,-0.0170111674400444,0.9403428995816752,-1.2530674741504177,1.0
-0.8479514010528918,-0.6866001963348212,-0.42915145700250124,0.12885066702949605,-0.3828233056956957,-0.11194079551580034,-1.3493190369836927,1.2177220649226226,0.0
-0.5481224190016692,1.8562459634170745,-0.19759331016051213,-0.08879665515508228,-0.16994645932298363,0.012722152719062465,-0.7499801251629006,0.6287257707597532,0.0
0.2654058319817657,1.4589262509558407,0.13429735675279372,-0.21357074121169894,-0.755578613452063,-0.043877867049459146,1.0012132578134754,-1.292999426297052,0.0
-0.2704016132955157,1.8562459634170745,0.6489474239699003,-0.2529629601343523,-0.8960243336730639,-0.06555290473588837,1.0012132578134754,-1.3429143664803498,1.0
0.8046347807410221,-0.44820836885808096,-0.16570700531672203,-0.15538410007202375,-0.4552544318474069,0.04006265773733734,0.8466961946096752,-1.1532375937838288,1.0
-0.6119202993117258,0.5848228835411267,-0.3330496734859502,-0.19045155904144265,-0.12313121924931665,0.09868755043170051,-0.8061681481461019,0.6636662288880626,0.0
0.4509565977350241,-0.20981654138134073,-0.024762316207900488,-0.1934713999362151,0.8140568886405072,-0.016647176534769274,0.7811435011292758,-1.1831865578938063,1.0
-1.668691128606028,0.10803922858764624,-0.7230923234618668,-0.15264689621049007,0.5835139139381095,-0.00870771776827909,-0.8342621596376993,0.6936151929980329,0.0
0.2848820825714694,-1.640167506241782,0.0481579993922199,-0.24097538275253702,0.29378940933126474,0.0018466581370666128,1.2727887022322708,-1.1831865578938063,0.0
-0.06358488743890514,-1.0044559663038082,-0.5848937024723024,-0.25340584325581395,-0.17524629782188933,-0.08237482151661261,-0.5626867152189039,-0.15493879011795467,1.0
-0.11706561878792934,0.18750317107989298,-0.30221612761390854,-0.13732771393915752,-0.4402382227671741,-0.014071002958362755,-0.7218861136713,0.8483515075662444,1.0
2.573762634982515,-1.4812396212572885,0.5266343644479826,-0.3134307849592924,-0.16288000799110935,0.030832142995473474,-0.8951325178694997,0.9082494357861992,1.0
-0.045477238241991305,-1.958023276210769,-0.5942513323863565,0.27764639387623996,-0.18761258765266928,-0.11053010674262805,0.7577318248862774,-1.1482460997655042,1.0
-0.8503201342327207,0.8232147110178669,-0.5233676981858747,-0.08928694207785637,-0.2520939560560219,0.055040876164955156,-0.7452977899143016,0.6237342767414285,0.0
-0.24560887267997397,0.34643105606438646,-0.26666103399164226,0.07938842573650881,0.0623631282123827,-0.04771025679374973,0.8186021831180778,-1.2530674741504177,1.0
-0.9868118039059686,-1.2428477937805484,-0.1749498825142091,-0.045897232051894284,4.181220948278592,-0.11213922337256572,-0.8904501826209006,1.287602981179234,0.0
-1.2547418458021629,-0.13035259888909398,-0.6026173532396957,0.08749943245140886,-0.2512106496395376,-0.03405931290139824,1.1229539742770729,-1.1831865578938063,0.0
-0.18844344527343818,-0.44820836885808096,-0.10160057079286083,-0.30809261367845114,-0.4543711254309226,-0.07904561743907104,0.5189327272076818,-0.06010040376969773,0.0
-0.6338179215963655,1.2205344234791007,-0.35883889765193683,-0.14581612466473473,-1.0143873934819578,-0.05094369312302621,0.9590722405760744,-1.098331159582206,0.0
-0.10674846982689708,-1.0044559663038082,-0.0074035078631252745,-0.16708792288296764,0.23902441150923923,0.020830584715349314,-1.0543319163218956,1.1628156307209998,0.0
0.2670902644651994,-0.44820836885808096,-0.09069495581002325,-0.14695305020316482,1.0216338965143137,0.09896397560601723,0.7951905068750761,-1.1232886296738516,0.0
-0.7133547179235069,-0.3687444263658342,-0.06637866621117545,-0.05836927966323479,1.507452425580669,-0.042003699767750806,-0.7312507841685013,1.237688040995936,0.0
-1.0449773630995431,-0.9249920238115614,-0.32639208793045205,0.16433680071635381,-0.0021182401909699304,-0.026980498176960674,-1.3540013722322917,1.282611487160902,0.0
-1.12577748378926,1.2205344234791007,-0.20596708496938834,-0.06645384803063348,-0.44200483560014264,0.04559552441850696,-0.6891097669311036,0.7035981810346966,0.0
1.0219792096190938,0.028575286095399492,0.3941853628682692,-0.11723556186199642,0.04469699988269705,-0.0038170271780467195,0.6359911084226801,-1.2081440279854518,1.0
0.009951118166003178,1.8562459634170745,0.05466584741331182,-0.008111602080331222,-0.5312187836650551,-0.09114423708539554,1.0527189455480745,-1.3578888485353386,1.0
-1.166888164088067,-0.9249920238115614,-0.7658082453680234,0.2119621633371687,1.3652400925266994,0.12195500788224792,-0.9840968875928973,1.7218629607738845,0.0
-0.9493331811495658,0.6642868260333734,-0.5440465753241004,0.027022066979595718,-0.2467941175571162,0.12073254990686343,-1.3774130484752933,1.2227135589409472,0.0
0.12064991543667036,0.10803922858764624,-0.34453091739359554,-0.0873844483437771,-0.3333581463725759,0.3233771128494327,-0.8904501826209006,0.8333770255112558,0.0
-1.1785739144418892,-0.7660641388270679,-1.0184886925050174,-0.21712080396852612,-0.5126693489188853,-0.04058306570637734,-1.1386139507966944,1.097926208482713,1.0
0.267142902980307,-1.0044559663038082,0.24226357403584983,-0.06804994307312458,0.3485544071532903,-0.04493293943347712,-1.311860354994894,1.2326965469776112,0.0
-0.264137629997746,0.10803922858764624,-0.4244946910892391,-0.18625859375365064,-0.06571630217783828,0.0666954223134929,-0.8764031768751003,0.7884535793462968,1.0
-0.8487936172946086,1.0616065384946072,-0.6738812075479618,-0.0921817979527679,-0.1513970245768137,0.05947542565750383,0.7951905068750761,-1.1582290878021608,1.0
-1.302011232368525,1.4589262509558407,-0.255542146993615,0.20411075934316197,0.20104223560041506,0.015217348722559145,-0.707839107925503,1.1428496546476792,0.0
-0.7704675068149355,0.34643105606438646,-0.42615875137743237,-0.038966315581476625,0.40331940497531577,0.1209162828381626,-0.7780741366545013,0.7085896750530215,0.0
-0.754465398222314,-0.7660641388270679,0.24559944473285023,0.02948054619080703,-0.6389821664761377,0.015843829942159247,0.4252860222356818,-0.13497281404464115,0.0
1.1668930417095114,0.9026786535101137,0.030323408376690498,-0.22162321064525145,-0.6707811974695719,-0.11599827876884064,-0.6984744374283016,0.5937853126314511,1.0
-0.13759463967977928,1.8562459634170745,-0.10433394743817573,-0.06322002068367362,-0.4057892725242871,-0.026036656213702332,-0.6844274316825013,0.7185726630896854,1.0
-0.9389633936734261,0.34643105606438646,0.288079148888011,0.2519883171074755,-0.18054613632079503,-0.05372967855789718,2.101562041234457,-2.1215874333397258,0.0
-0.9387002010978897,-0.9249920238115614,-0.6174162506504836,-0.053172057141335265,-0.4605542703463126,-0.08123885750125744,-0.8670385063778989,0.7085896750530215,1.0
0.2507723247819343,-0.5276723113503277,-0.014815340268851337,-0.11587779753657287,0.7372092304063745,-0.06289797506968281,-0.8857678473722983,0.6287257707597532,1.0
-0.9870749964815051,-0.28928048387358746,-0.16163703259448764,-0.15543473411190292,-0.03656719043385695,-0.017434492383220826,1.8206219263184638,-1.0034927732339491,0.0
-0.6784553824073621,1.2205344234791007,-0.340597479534394,-0.29506747575319675,-0.8757082860939254,-0.037684365182505314,1.2681063669836719,-1.5775145853418298,1.0
0.8605895223000898,0.2669671135721397,0.2335460543590831,-0.14445285270201935,-0.4437714484331112,0.017285689899855756,1.1510479857686735,-0.8886884108123717,0.0
1.643482157491072,-1.2428477937805484,0.4039067589998483,-0.20389151027641822,-1.15306650086999,-0.02053540591356795,-0.9934615580900986,1.19276459483097,1.0
-1.6654275406693748,0.028575286095399492,-0.9439768916002383,-0.6377381604222647,-0.9578557828269637,0.01121246380917013,-0.7031567726769006,1.1129006905377017,0.0
-0.4011556848220672,-0.3687444263658342,-0.28054250793192853,-0.1706096121077881,0.061479821795898414,-0.06858457553027775,-0.8483091653834997,0.7834620853279649,1.0
-0.9682830465881964,-0.8455280813193147,0.004376346569773163,-0.006951424846576541,-1.0355867474775806,0.02915922179764572,0.21458093604868675,0.05969545267020463,0.0
0.20560847881986463,0.5848228835411267,0.10556910387545614,-0.167371027401379,-0.26534355230328616,-0.087317410758949,0.7764611658806768,-1.1582290878021608,1.0
-0.19518117520717349,1.6178541359403342,-0.2620415463195689,-0.19067602586791416,-0.19821226465048067,-0.05421477231261599,1.783163244329662,-2.1066129512847445,0.0
3.7599715729256853,-1.0044559663038082,0.7589193318454136,-0.07561963526783713,-0.49235330133974675,-0.0416040240842953,-0.9325911998582983,0.8783004716762218,1.0
0.08596113398095478,0.34643105606438646,0.054911433042612444,0.08774450473292936,-0.5895170071530178,0.0010447019711054605,1.2212830144976718,-1.522608151140207,0.0
-0.334673240241538,-1.3223117362727952,0.26895274352595333,-0.012856154039358188,-0.5904003135695022,0.004310775997532728,-0.9325911998582983,1.187773100812645,1.0
-0.9847589018167836,0.6642868260333734,-0.6868749991169437,-0.13144267443466104,-0.34042459770445016,0.13411347591424336,-0.7921211424003016,0.6636662288880626,0.0
-1.0011821185302634,0.6642868260333734,-0.5707194530959018,-0.12308022902101165,-0.28124306780000324,0.1579040852046199,-0.6329217439479022,0.5638363485214737,0.0
1.077460204542196,-0.13035259888909398,0.04466297132990292,-0.3713575693153994,-0.9136904620027495,0.0031505328786772886,-0.8014858128974996,0.8333770255112558,1.0
-1.2306860443981236,0.5848228835411267,-1.1552141626641814,0.13514258542744262,1.4173551710992722,0.03215915454558419,-0.717203778422701,0.6287257707597532,1.0
0.07127498826601614,-1.3223117362727952,0.1070163227150416,0.12353350860324484,-0.6751977295519933,-0.021306055201302306,1.6801518688604637,-0.6840371560608691,0.0
-1.2088410606285909,0.18750317107989298,-0.3573890561482405,-0.24446982458201735,-0.18231274915376358,0.08054125224515064,-0.12722953709911025,0.29928716555001644,0.0
2.039323791098023,-1.958023276210769,0.8401830927297806,0.16196780741438804,-0.6539983755563705,-0.029685671029718846,-1.1854373032826944,1.1678071247393245,1.0
-0.24392444019654008,-1.0044559663038082,0.21463542242224667,-0.08028894619911155,0.07296280521019409,0.008121734771232415,0.5470267386992791,-0.13497281404464115,0.0
