Temperature,Humidity,Light,CO2,HumidityRatio,class
0.752199455845151,0.43504504378145953,1.4743602727450476,0.7801573333617298,0.7319882667603151,0.0
1.785091970585874,0.6712270980280163,1.4886170825102218,2.163432923583099,1.4289992859662408,0.0
-0.5839275586359681,1.0726696831496305,-0.621390762735596,-0.7023062076529621,0.8240902061988938,1.0
0.08887398766303586,-0.3203360872223714,-0.621390762735596,-0.3745360894806384,-0.29078290221150893,1.0
0.08887398766303586,-0.593317045105069,-0.621390762735596,-0.36168235935623355,-0.564647504395235,1.0
-0.6407840273372911,0.5166717027561948,-0.621390762735596,0.08605590664386781,0.2672763085981164,1.0
0.03675555802015561,-0.41266788180034214,-0.5548589838314486,-0.5737689064089135,-0.40083806283992607,1.0
0.36368025305276874,0.972309036869227,-0.621390762735596,-0.44737389351893353,1.1265570305349546,1.0
1.1312425805206476,0.528714980309843,-0.236456899075886,-0.10032318016000254,0.9882700133635149,1.0
1.334978260033726,-0.2922351062638583,1.460103462979873,1.203259283290057,0.17967430023585432,0.0
0.36368025305276874,-0.7559012920793226,-0.621390762735596,-0.34079504790407567,-0.6412980707892031,1.0
-0.2901691370124575,0.528714980309843,-0.621390762735596,0.23280265889749083,0.41349282016919214,1.0
0.6574386746762794,0.24770517072471324,0.579745459980351,-0.16887640749016078,0.4981759900325805,1.0
-0.41967553794328527,-0.7625920018313427,-0.621390762735596,-0.6990927751218609,-0.8904382361170261,1.0
-0.5839275586359681,0.5106500639793704,-0.621390762735596,0.08980491126348686,0.2830937886930569,1.0
-0.7165926522723918,-1.748468083792514,-0.621390762735596,-0.8035293323826503,-1.9156679791080053,1.0
-0.858733824025701,0.528714980309843,-0.621390762735596,0.06891759981132897,0.19647192778642864,1.0
-0.858733824025701,-1.8076808650979526,-0.621390762735596,-0.8308435088970106,-2.004644126581784,1.0
0.2783955500007826,0.20956812513815962,-0.621390762735596,-0.421130861181606,0.3129184205495041,1.0
-0.38492991818133254,-0.9766947138962108,-0.621390762735596,0.49148397765113844,-1.0879188824967463,1.0
-0.858733824025701,0.8498690484071347,-0.621390762735596,-0.3391883316385251,0.49996229113697405,1.0
-0.763973042856826,1.0726696831496305,-0.621390762735596,-0.7938890347893467,0.7495570330899654,1.0
1.5102857051961411,-0.09151381370305112,1.6311851801619663,1.216113013414462,0.4655875746206907,0.0
0.08887398766303586,-0.3323793647760196,-0.621390762735596,-0.3938166846672457,-0.30286904492226224,1.0
-0.17408718008058846,0.6491477558463276,1.303278555562954,0.44167577341906966,0.5777398539553537,0.0
0.1836347688319109,0.4497646052359324,-0.621390762735596,-0.5437768694519699,0.5199937145336089,1.0
1.3112880647415055,0.4705058054672091,1.5397039841687636,-0.30625064819473763,1.0010619789698827,0.0
0.7048190652607135,1.0817021413148673,-0.4122908861797041,1.4008853839527817,1.390377187118719,1.0
-0.4891667774670931,-0.24305838958646034,-0.621390762735596,0.5509324794765109,-0.40970719094789154,1.0
-0.7165926522723918,0.9211251072662207,-0.621390762735596,-0.6059032317199257,0.6244263265777179,1.0
2.6985859010538182,-0.27417018993338566,1.7975146274223348,0.34205936495493205,0.722510082043311,0.0
0.36368025305276874,0.972309036869227,-0.621390762735596,-0.4323778750404602,1.1265570305349546,1.0
1.6998072675338878,-0.3925957525442619,-0.32675002758865745,-0.44362488889931445,0.2033406822669446,1.0
-1.616820073376691,0.8117320028205811,-0.621390762735596,-0.8469106715525166,0.17234471707114807,1.0
3.0264582038981214,-1.0569832309205334,0.7757765942514996,0.32384991394535756,-0.09551061452943471,1.0
2.2418389358198447,0.18949599588207933,1.5836624809447182,1.4018494137121118,1.0786123421709561,0.0
-1.3325377298700694,0.4905779347232901,-0.621390762735596,-0.8195964950381563,-0.013888873171123025,1.0
0.752199455845151,0.25874484181555757,1.5836624809447182,0.6642059761978286,0.546878543946157,0.0
-0.6692122616879543,-1.8177169297259923,0.6157835068867624,-0.8244166438348082,-1.9703787419823642,1.0
0.06281477284159574,-0.8763340676158071,-0.621390762735596,-0.5834092040022172,-0.8563001036636148,1.0
-0.4891667774670931,0.48054187009524957,-0.621390762735596,0.09301834379458807,0.2900891344336408,1.0
-0.763973042856826,0.9622729722411872,-0.621390762735596,-0.3938166846672457,0.6444944580556137,1.0
1.178622971105082,1.3135352342225997,1.5076261621971212,2.2966297019972446,1.8568783919226848,0.0
-0.19540835584358587,0.12727239518822867,-0.621390762735596,-0.6541047196864439,0.05432835794197885,1.0
1.2260033616895194,-0.6033531097331095,1.4363421133712488,0.7405249988114825,-0.19650612261980174,0.0
-0.46310756264565295,-1.0665174923171716,-0.621390762735596,-0.810759555577628,-1.1972676020465918,1.0
-0.6265699101619595,-1.3681012343897845,-0.621390762735596,-0.7987091835859985,-1.531315197547205,1.0
1.7566637362352142,0.3032380616665431,-0.1794296600151882,-0.1645918307820268,1.0035726582740867,1.0
-0.19540835584358587,0.548787109565924,-0.621390762735596,0.19424146852427626,0.47017511389163014,1.0
-0.19540835584358587,-0.6133891743611494,-0.621390762735596,-0.6878457612630067,-0.6753480576156647,1.0
-0.015362871622724648,-0.5441403284276711,-0.621390762735596,-0.36328907562178414,-0.5491806406895625,1.0
-0.858733824025701,0.9120926491009854,-0.621390762735596,-0.36168235935623355,0.5587896655670498,1.0
0.2783955500007826,-1.5577828558597473,-0.621390762735596,-0.5127136883179906,-1.4813772141250505,1.0
1.2260033616895194,1.3536794927347604,1.4886170825102218,2.2982364182627952,1.9231356919188463,0.0
0.2783955500007826,1.7240102775094492,-0.621390762735596,2.1351547173094088,1.856754079531413,1.0
2.4318343020634376,-0.49797443113868534,3.099636585974934,-0.05238947823774181,0.3553694126693035,0.0
-0.858733824025701,0.548787109565924,-0.621390762735596,0.10747879018454352,0.21543346203270233,1.0
-1.1003738160063279,0.13730845981626916,-0.621390762735596,-0.8067427649137515,-0.2573121143064062,1.0
-0.015362871622724648,0.8900133069192967,-0.621390762735596,2.877457631993789,0.8819986103841984,1.0
0.1836347688319109,0.4885707217976817,-0.621390762735596,-0.5111069720524399,0.5592584266125513,1.0
1.1312425805206476,2.245885638167548,1.460103462979873,4.119449305264407,2.841588702143659,0.0
-0.21909855113580293,-0.2485782251318825,0.09620199544485104,-0.8481960445649571,-0.3241516369889135,1.0
-0.858733824025701,-0.49295639882466546,-0.621390762735596,-0.8035293323826503,-0.767507250917796,1.0
-0.04694979867898378,0.8431783386551146,-0.621390762735596,2.3065377856347964,0.8220863916673625,1.0
1.0156344274946218,-0.6133891743611494,-0.621390762735596,0.0753444648735314,-0.27903597082468196,1.0
-0.38492991818133254,-0.8161176798475649,-0.621390762735596,-0.34079504790407567,-0.9319302432832673,1.0
0.08887398766303586,-0.6033531097331095,-0.621390762735596,-0.3456151967007275,-0.5747125494246614,1.0
3.2380906151752384,-0.8629526481117462,0.5175699285044528,0.22423350548121995,0.21641584010567216,1.0
1.879852751754749,-0.6133891743611494,3.3895250512001476,1.6113652147399111,0.021029726862232347,0.0
-0.5839275586359681,0.16942386662599834,-0.621390762735596,0.34848623001713447,-0.04501864682251035,1.0
-0.4370483478242128,-0.502992463452706,-0.621390762735596,0.370980257734843,-0.6442139207147133,1.0
-0.5839275586359681,1.0525975538935495,-0.621390762735596,-0.7055196401840633,0.8047565512390711,1.0
-1.3325377298700694,-0.1115859429591314,-0.621390762735596,-0.7344405329639743,-0.5646841037981568,1.0
-0.15276600431759108,0.3279936877490358,-0.621390762735596,-0.6573181522175451,0.26839773448224463,1.0
-1.2061900216449353,-1.6517873278757185,-0.51684082445765,-0.7505076956194803,-1.940557914734465,1.0
1.4842264903747011,-0.15373741439690108,2.7467805442868665,1.3125159893474982,0.3870954431410537,0.0
-1.1430161675323227,0.25874484181555757,-0.621390762735596,-0.813169629975954,-0.15956396976213058,1.0
-0.21909855113580293,-1.0815715892592326,-0.621390762735596,-0.7730017233371888,-1.1426773644049721,1.0
0.13625437824747338,-0.8758322643844049,1.4494108556559921,0.389457494788675,-0.833463143683034,0.0
-1.010351073895899,1.5644368499236088,-0.621390762735596,-0.5319942835045978,1.1095541340490427,1.0
0.9322449400660122,0.548787109565924,1.4173330336843497,0.3334902115386612,0.9262818727249702,0.0
0.207324964124128,-0.799056369979896,-0.621390762735596,-0.42273757744715657,-0.7342062906718214,1.0
0.9669905598279649,0.5099809930041747,1.4363421133712488,0.3077827512898515,0.8994689307963387,0.0
1.0364817993517728,2.169946082482049,1.4743602727450476,3.936819223080166,2.7086922250103656,0.0
-0.38492991818133254,-0.9947596302266833,-0.621390762735596,-0.0756868640882256,-1.105463866147743,1.0
-0.9866608786036819,1.8153384656246176,-0.5881248732835223,-0.5850159202677678,1.3555429885941992,1.0
-1.0577314644803366,1.714977819344214,-0.621390762735596,-0.6059032317199257,1.2295982176378013,1.0
1.0364817993517728,0.5909385810036937,1.4862409475493594,-0.3199077364519178,1.0150701719745183,0.0
0.2783955500007826,0.08712813667606736,-0.621390762735596,-0.41631071238495415,0.18835677644801554,1.0
0.08887398766303586,1.2914558920409112,-0.621390762735596,2.511126323448251,1.3299855633884363,1.0
-0.2901691370124575,-1.0248678241108042,-0.621390762735596,-0.20743759786337532,-1.1075063785623265,1.0
-0.33754952759689505,-1.3159136983239743,-0.621390762735596,-0.7601479932127839,-1.4045504710917045,1.0
0.08887398766303586,1.2131745879421962,-0.621390762735596,2.6396636246922993,1.2511194141321018,1.0
-0.858733824025701,1.6146171730638106,-0.5881248732835223,-0.5577017437534075,1.223558624340166,1.0
-0.015362871622724648,-0.5551799995185154,-0.621390762735596,-0.7954957510548972,-0.5601779556863113,1.0
-0.763973042856826,0.9903739531997003,-0.621390762735596,-0.421130861181606,0.6712350930614372,1.0
-0.9629706833114615,-1.797644800469912,-0.621390762735596,-0.7890688859926949,-2.0191727574222766,1.0
-0.6692122616879543,0.8117320028205811,-0.621390762735596,-0.5737689064089135,0.5388371662270274,1.0
2.8969518029672936,-1.0081410497307435,0.7710243243297747,0.4138260248161915,-0.0813198131562337,1.0
1.6998072675338878,-0.3925957525442619,-0.3980340764145297,-0.4018502659949987,0.2033406822669446,1.0
-1.2377769487011945,2.1344853207963004,-0.621390762735596,-0.6042965154543751,1.5376084518233974,1.0
0.8690710859533963,0.43504504378145953,1.3698103344671015,0.03678327450031685,0.7795517898717987,0.0
1.0364817993517728,0.022395519825206742,1.4387182483321113,-0.2243081186516567,0.4069739333106858,0.0
-0.9108522536685812,0.548787109565924,-0.621390762735596,0.076951181139082,0.19583058349159396,1.0
1.4060488459103806,-0.5145339377749518,0.8530009804795278,0.3806205553281466,-0.03724497277834374,0.0
-0.19540835584358587,-0.6334613036172303,-0.621390762735596,-0.7440808305572779,-0.6951043163639732,1.0
1.4060488459103806,-0.053376768116497504,-0.621390762735596,-0.22029132798778017,0.467237320507311,1.0
1.9059119665761892,0.5708664517476126,1.5896028183468742,2.050802113368002,1.3695608836381863,0.0
-0.4891667774670931,0.8719483905888235,-0.621390762735596,0.014289246782608359,0.6691207145100679,1.0
0.2783955500007826,0.4484264632855204,-0.621390762735596,-0.06604656649492197,0.5560252482753588,1.0
-0.15276600431759108,-0.33338297123882343,-0.621390762735596,-0.4002435497294481,-0.385382376857118,1.0
0.7206125287888918,-1.8525086204365255,-0.4122908861797041,-0.8029937602941323,-1.671229476745321,1.0
-0.4891667774670931,0.8719483905888235,-0.621390762735596,-0.001777915872897706,0.6691207145100679,1.0
0.2783955500007826,0.7294362728706502,1.4363421133712488,0.7951533518402031,0.842218829521333,0.0
-1.1430161675323227,-1.6591471086029548,-0.621390762735596,-0.7697882908060876,-1.932485889491848,1.0
-0.015362871622724648,-1.5367071201408626,-0.621390762735596,-0.7344405329639743,-1.5367544514473126,1.0
-1.1430161675323227,0.25874484181555757,-0.621390762735596,-0.800315899851549,-0.15956396976213058,1.0
0.752199455845151,-1.4529059804967255,1.5836624809447182,0.3324190673616284,-1.2459468292680231,0.0
-0.015362871622724648,-0.547820218791279,-0.621390762735596,-0.4388047401026626,-0.5528464453314931,1.0
-0.4891667774670931,0.548787109565924,-0.621390762735596,0.1974549010553775,0.35615135183170116,1.0
1.1312425805206476,-0.3434190358668639,1.7832578176571603,0.9767122898474216,0.05019826536301828,0.0
-0.5523406315797089,0.8117320028205811,-0.621390762735596,0.033569841969215634,0.5854546223863768,1.0
0.36368025305276874,-0.4839239406594288,-0.621390762735596,-0.7713950070716382,-0.36358925788414376,1.0
-0.45442115770514035,-0.7692827115833835,-0.621390762735596,-0.6990927751218609,-0.9074064967802918,1.0
-0.015362871622724648,0.12727239518822867,-0.621390762735596,2.1190875546539027,0.12021443197889055,1.0
-0.015362871622724648,-0.6133891743611494,-0.621390762735596,-0.36328907562178414,-0.6181588907802565,1.0
0.4584410342216438,-0.07344889737257851,1.5599011313360942,0.9044100578976443,0.09033839574636825,0.0
-1.0577314644803366,1.7751942071124556,-0.621390762735596,-0.5978696503921727,1.2858919303925285,1.0
0.5626778935074043,-1.8433088945274956,0.7579555820450314,-0.7360472492295248,-1.700843073564212,1.0
0.08887398766303586,-0.453815746775308,-0.621390762735596,-0.39060325213614444,-0.42471762967955645,1.0
-0.19540835584358587,-0.5331006573368268,-0.621390762735596,-0.6259871850393083,-0.5963134419559495,1.0
0.4584410342216438,-1.436346473860459,-0.621390762735596,0.12890167372521927,-1.309468804694056,1.0
0.08887398766303586,-0.6802962718814117,-0.621390762735596,-0.3595400710021651,-0.6518696362928328,1.0
0.752199455845151,1.0726696831496305,1.5440602315970129,1.5096065179216955,1.40217592041299,0.0
-1.0577314644803366,1.733042735674686,-0.621390762735596,-0.609116664251027,1.2464855167453468,1.0
-1.3325377298700694,-0.011225296678727828,-0.621390762735596,-0.7826420209304924,-0.4729365698302788,1.0
-0.6692122616879543,0.5909385810036937,-0.621390762735596,0.08498476246683503,0.32754454803724714,1.0
1.2686457132155142,0.4649859699217869,-0.621390762735596,1.438643216193221,0.977120778322346,1.0
-0.763973042856826,-0.7237858852695934,-0.621390762735596,-0.8099561974448527,-0.9567435811920976,1.0
1.6808551113001136,-0.3781438194798839,1.431589843449524,0.6807551537329998,0.21245720846842076,0.0
-0.11012365279159968,-0.3323793647760196,-0.621390762735596,2.4500711053573276,-0.3700872293720638,1.0
1.154932775812865,1.3637155573628015,1.4648557329015979,2.61556288070904,1.89980406932766,0.0
0.1520478417756484,-0.0721107554221665,-0.621390762735596,-0.3809629545428408,-0.019006745431852944,1.0
0.08887398766303586,0.9120926491009854,-0.621390762735596,-0.5502037345141724,0.9479299374251013,1.0
-0.015362871622724648,1.0525975538935495,-0.621390762735596,2.885491213321542,1.0445629353013839,1.0
1.6998072675338878,-2.0184382222867994,1.0371514399463644,-0.7697882908060876,-1.604987134445302,1.0
1.4060488459103806,-0.3966101783954779,2.3744401959197274,0.8157193200392507,0.09169820481581739,0.0
1.4842264903747011,0.20956812513815962,0.9385418390705744,-0.18976371894231867,0.7868958779161563,1.0
-0.4891667774670931,-1.797644800469912,-0.621390762735596,-0.8228099275692575,-1.9091004528645494,1.0
-0.8934794437876536,1.7751942071124556,-0.5928771432052471,-0.5951917899495895,1.3599092602838159,1.0
-1.531535370324705,-0.011225296678727828,-0.621390762735596,-0.8469106715525166,-0.5386969455514325,1.0
1.9007001236118999,0.6290756265902465,1.53613978172747,2.1698597886453017,1.4331697987225818,0.0
-0.38492991818133254,0.9301575654314573,-0.621390762735596,-0.027485376121707407,0.7683123511509589,1.0
-1.0577314644803366,-1.6725285281070157,-0.621390762735596,-0.8008514719400671,-1.9247883701438275,1.0
2.3536566575991174,-0.13165807221521242,2.0410684609107315,-0.41309727985385297,0.7521520845299647,0.0
0.1836347688319109,1.3316001505530717,-0.621390762735596,2.5641479602114208,1.4131840373348956,1.0
-0.5523406315797089,0.7495084021267312,-0.621390762735596,0.06784645563429621,0.5254348030005731,1.0
1.9840896110405095,0.16942386662599834,0.7266698050603448,-0.18815700267676805,0.9475005769622087,1.0
-0.6692122616879543,1.0907345994801039,-0.621390762735596,-0.7601479932127839,0.8059907721268531,1.0
-1.616820073376691,0.7715877443084198,-0.621390762735596,-0.821203211303707,0.13626524668047166,1.0
-0.38492991818133254,1.1128139416617926,-0.621390762735596,-0.34400848043517684,0.946563911827774,1.0
0.6574386746762794,0.19618670563409943,-0.621390762735596,0.7908687751320691,0.44443518235958035,1.0
-0.4891667774670931,-0.1115859429591314,-0.621390762735596,0.5445056144143084,-0.28264899024360274,1.0
-0.015362871622724648,-0.9345432424584411,-0.621390762735596,-0.77621515586829,-0.9379054436974766,1.0
-0.6692122616879543,0.528714980309843,-0.621390762735596,0.1267593853711508,0.2680182066612972,1.0
-1.1903965581167602,-1.6425876019666883,-0.39328180649280486,-0.7649681420094357,-1.9283882912873944,1.0
-0.19540835584358587,-0.16377347902494158,-0.621390762735596,1.6756338653619354,-0.23255665947410084,1.0
2.6474150792226245,-0.9566225846401297,0.7306300299951138,0.4464959222157215,-0.10618147666582399,1.0
1.879852751754749,0.6411189041438955,1.6074238305533421,2.2572651534912547,1.4374693259146805,0.0
