V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,class
0.02992078749721966,0.20951892551544984,0.19388445198079318,-0.16668953374047488,1.2950690932087066,-0.27024843416161254,-0.7403856657153718,-0.9907560224443231,0.31779260189591996,-1.0164536755617593,3.0698962502057645,0.2562453488174851,0.17496333944375558,0.32232934067392793,0.09547014738197745,-0.8148655822911034,0.03652995789934242,1.0917787522925446,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.2875650255289748,-0.08476057529231892,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,0.29801805099463924,-0.005000297915783639,-0.16511776211280602,-0.7384630224564163,-0.21823876562710126,-0.20172027563252692,-0.581289182287173,0.3190256664422248,0.8268451418625906,0.03078702429068569,-0.3773261868264598,3.9580288302781317,0.0753248250945121,-0.16054514939001915,0.12365927255179211,1.0
0.25675420314315883,-0.42195429878710317,0.19388445198079318,-0.16668953374047488,0.4373805223768261,-0.27024843416161254,0.15898897715131471,1.0551665194810926,-0.7012687810833977,-0.45294414969856645,0.18074322258124934,0.2744437697609544,-0.14017359818391034,-0.8739134119647132,0.1073205646364026,-0.3659448567991378,0.10108457361761465,-1.13201691683688,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.9155051175120534,0.3331011393497207,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.7094787212825355,-0.04277104470207293,-0.16511776211280602,0.18111394187940244,-0.7689128616607156,-0.20172027563252692,0.07671520324176209,0.3190256664422248,0.03093125074485965,0.09083936736970895,-0.19521374158335525,0.28787245502572223,0.05276960179934094,-0.16054514939001915,-0.32312337314047057,1.0
0.43602577357301425,0.5572082994453296,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,1.0583636200180013,0.20178706349081196,-0.7012687810833977,1.801093953754205,-0.4612907835575319,-1.4219090396124343,-0.045975057045205665,-0.2885180223755909,0.3658751229147441,1.4297380451687245,1.2630676565464718,-0.13628751274907633,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.9513278630688536,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.5634765479545726,0.0390655733348872,-0.16511776211280602,0.12888627635420194,-0.4988248734847834,-0.20172027563252692,1.3927239742996325,-0.5609013351173755,2.4186729240980522,-0.08431329994410769,1.6383628438557667,-0.6296666387873803,-0.07450630108055094,-0.16054514939001915,-0.32312337314047057,0.0
-0.10727684293379264,-1.54902629146738,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.23584342676061382,-0.19173808959373892,0.6740749020278193,-0.4612907835575319,-0.7563667879655569,0.9234135663094611,3.0036947447267117,0.525317100519724,0.5318965941847934,-0.71660722548047,0.12924032834100466,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.2771937311924153,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.41747437462660975,0.007589951012979457,-0.16511776211280602,1.1320611465387314,3.2475722911251874,1.3516730878150345,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.28148515972023247,-0.7337684941826212,-0.6296666387873803,0.012492417343678246,-0.16054514939001915,-0.32312337314047057,1.0
0.6500540770453929,0.6965728875418332,1.5620991465609724,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,1.0583636200180013,1.0551665194810926,-0.7012687810833977,0.11056537616462643,-0.4612907835575319,-1.2880206569569101,0.5397685987627374,-0.2885180223755909,0.3874213361046075,0.08297586869282778,1.542804324658972,-1.032443976428096,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.7391931137905243,-0.08476057529231892,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,0.674084255021211,0.03277044887050565,-0.16511776211280602,0.15024831668173966,-0.5813782691639994,-0.20172027563252692,1.3927239742996325,-0.5609013351173755,0.03093125074485965,0.22895975645146116,0.9036869963793099,-0.6296666387873803,0.5070962424592097,-0.16054514939001915,1.0172245639363173,1.0
0.0006519596719370782,0.06762700032911322,-0.4902228953092964,-0.16668953374047488,0.008536236960886005,-0.27024843416161254,0.15898897715131471,0.3221354483099542,-0.19173808959373892,-1.0164536755617593,0.5017602256506399,0.2562453488174851,-0.67967433379649,-0.20834430597534162,-0.2902070687165517,-0.8148655822911034,-0.8026800464381632,-0.06990555247655608,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.3554552233377806,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.02813524575204073,-0.1434930361321777,-0.16511776211280602,-0.7384630224564163,-0.6252794969240448,-0.20172027563252692,0.07671520324176209,0.3190256664422248,0.03093125074485965,-0.2684738187197776,-0.8987592565396221,0.28787245502572223,-0.5030555436887959,-0.16054514939001915,-0.32312337314047057,1.0
0.35553649705348794,-1.3530974923127093,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.5093624831677549,-0.19173808959373892,2.364603479617398,-0.4612907835575319,-0.19481551313850404,1.2402632046851025,3.200947539044786,0.8592834049625826,1.2052776824227418,-0.45838876260739064,0.2951952290223016,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.7542732706742032,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.6431140970425536,0.007589951012979457,-0.16511776211280602,0.24948929143171827,3.781544833119654,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,1.6227590329803214,-0.4216072935712857,-0.4022304528426109,-0.6296666387873803,0.11962972799574022,-0.16054514939001915,-0.32312337314047057,0.0
-0.25910888727744624,-0.3276003807666723,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,0.15898897715131471,0.5081284066668105,0.31779260189591996,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,-0.5477963762023039,-0.11417200417187433,-0.24065077837986806,-0.8148655822911034,-1.0178620988323959,-0.3354333935666371,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.41768298935714426,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.007259220509283724,0.08313144458555803,-0.16511776211280602,-0.7384630224564163,-0.4224749121629651,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.2954973731053376,-1.1291237171890196,-0.6296666387873803,-0.4950001067976637,-0.16054514939001915,-0.32312337314047057,1.0
-0.40362372466477836,0.07954158946689727,0.8779917992708829,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,0.15898897715131471,1.4162116739385187,-0.7012687810833977,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,1.2813680226365374,-0.6053950919575289,-0.42810283313166825,-0.8148655822911034,-0.09257927353719726,-1.7958365195620827,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,2.523055739678947,-0.08476057529231892,4.91111470228986,-0.4165646890408843,-0.15683021956992096,-0.20192878494656824,0.278280302981386,6.0562836317804205,-0.7384630224564163,-0.7293063192250223,-0.20172027563252692,0.7347195887706971,-0.5609013351173755,-0.7649826403728712,2.9703492180088498,-0.7073077115404609,-0.6296666387873803,2.9341993777574094,-0.16054514939001915,0.5704419182440548,1.0
-1.1207100063842015,0.1447709562616338,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-1.8660170029471748,-0.19173808959373892,0.11056537616462643,-0.4612907835575319,-1.0020454707023925,-1.616521642939605,-0.4832256193476252,-1.444006785033658,-0.8148655822911034,0.8327035517580061,1.4568795337914096,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-2.1440267117733223,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-1.6265560519648756,2.7837398398052424,-0.16511776211280602,0.038896578911424694,-0.5374770414039539,-0.20172027563252692,-0.581289182287173,-0.12093783433757538,1.6227590329803214,-0.5927564713465003,2.295212860031751,0.28787245502572223,-1.0927135241196904,-0.16054514939001915,-0.32312337314047057,0.0
0.6354196631327517,0.6237615094775978,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,-0.7403856657153718,-0.5421847699366116,1.3368539848752377,-0.45294414969856645,-0.4612907835575319,0.2562453488174851,-0.6539838225768432,0.5221273323380411,0.18165500014142527,-0.5904052195451206,-0.8457164569170097,0.3283862091585654,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.01791137277839895,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-0.17980724353324093,-0.13090278720341458,-0.16511776211280602,0.11105654190759563,0.02894423415228554,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.6097713018855567,-0.46760415113500714,-0.6296666387873803,-0.7076636407235599,-0.16054514939001915,-0.32312337314047057,1.0
-1.6530368124565278,-0.5379711061489598,0.19388445198079318,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,-0.684414679268325,0.31779260189591996,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,-0.5734868874219508,1.1838786423083536,-1.286719428747665,-0.8148655822911034,-0.8887528673958562,0.36157718929482185,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.16310949349024748,-0.29369143261333874,-0.20361976060826664,2.4005875349215064,-0.15683021956992096,-1.3876434047009365,0.2405095561950967,-0.16511776211280602,-0.7384630224564163,0.48513525305014976,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.3765680362620187,-1.1088890010508967,-0.6296666387873803,-0.5521937087247044,-0.16054514939001915,0.12365927255179211,0.0
1.374457565721136,-0.4757504739849767,2.246206493851062,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,2.857112905751374,0.9238773724056647,0.31779260189591996,0.11056537616462643,-0.4612907835575319,0.2562453488174851,2.6104238030662588,-0.7771959128152061,1.2858984261218498,0.08297586869282778,0.12260277885703555,-1.2315898572456567,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,1.6726096040809768,0.12417028202870088,4.91111470228986,-0.4165646890408843,-0.15683021956992096,1.1474852412664263,0.007589951012979457,6.0562836317804205,-0.7384630224564163,0.1477638614593653,-0.20172027563252692,3.3667371308864373,-0.5609013351173755,0.8268451418625906,2.9803579418553534,-0.3072829386560344,-0.6296666387873803,3.4972744164475653,-0.16054514939001915,1.46400720962858,1.0
0.5860285161775871,-0.40486468608442333,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,0.15898897715131471,2.028894360290515,-0.7012687810833977,0.11056537616462643,-0.4612907835575319,0.01576621492164073,-0.02884804956544159,-0.7899218995454044,0.3529473950008284,0.5318965941847934,0.07956636837818898,-1.297971817518177,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.5732524044055546,0.3331011393497207,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.7846919620878495,-0.005000297915783639,-0.16511776211280602,1.1440878070380933,-0.7837056666668178,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.07530544848225437,0.2546195633333734,-0.6296666387873803,-0.04228455351602193,-0.16054514939001915,-0.32312337314047057,1.0
-1.4719359402875918,-0.12649655804710555,-0.4902228953092964,-0.16668953374047488,0.008536236960886005,-0.27024843416161254,-0.7403856657153718,-0.4655994341426125,-0.19173808959373892,-0.45294414969856645,-0.1402737804881413,0.2562453488174851,0.5517575039985728,2.6588205043383377,-0.18893986672419935,-0.5904052195451206,-0.9102710726352795,0.3283862091585654,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.3290502028752172,-0.29369143261333874,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,-1.0425473586530232,0.007589951012979457,-0.16511776211280602,0.0919652696463709,2.795675957551675,-0.20172027563252692,-0.581289182287173,-0.12093783433757538,-0.7649826403728712,-0.5597276826530379,-1.0170545201163397,0.28787245502572223,-0.30408625247782517,-0.16054514939001915,-0.32312337314047057,1.0
-0.02312896293610644,-0.1774043479994555,-0.4902228953092964,-0.16668953374047488,0.008536236960886005,-0.27024843416161254,0.15898897715131471,0.22366858800338357,0.31779260189591996,-1.0164536755617593,0.18074322258124934,0.2562453488174851,-0.5169677627387282,-0.21088950332138126,-0.059662587585028605,-0.8148655822911034,-0.8457164569170097,-0.03671457234029965,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.32434134032809997,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.09007556170935951,0.08942656904993958,-0.16511776211280602,-0.7384630224564163,-0.44299396426820375,-0.20172027563252692,0.07671520324176209,0.3190256664422248,0.8268451418625906,-0.26747294633512736,-0.7648988267028101,0.28787245502572223,-0.4297510679794915,-0.16054514939001915,-0.32312337314047057,1.0
1.1860394865958799,-0.20941728447067287,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,1.5932293308089835,-0.7403856657153718,-0.5421847699366116,1.3368539848752377,-0.45294414969856645,-0.1402737804881413,0.7424031654501652,-0.4176311193560941,-0.6601168348973817,0.8011086293499551,-0.3659448567991378,-0.6735708150016234,0.4279591495673421,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.06976784446120314,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.7891162703705166,-0.036475920237691375,-0.16511776211280602,0.20802674859126108,-0.7698672361772383,2.9050664512625954,-0.581289182287173,2.078879669561425,0.03093125074485965,-0.3455409923378568,-0.4925084171511582,0.28787245502572223,-0.4361954174923981,-0.16054514939001915,-0.32312337314047057,1.0
0.973840484862582,-0.013729184086462681,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,0.6614904483236856,0.15898897715131471,0.398720784103954,0.8273232933855788,0.11056537616462643,-0.4612907835575319,-0.8811559601493464,-0.027135348817465335,-0.15362256303548896,0.6578263116373742,0.08297586869282778,-0.41535235212854404,-0.26905143329411685,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,0.044316393240964695,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.5236577734105831,-0.005000297915783639,-0.16511776211280602,0.1498278040768668,-0.2163300165940558,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,0.03093125074485965,-0.17539268694729238,-0.000649163332175134,-0.6296666387873803,-0.11639457291444066,-0.16054514939001915,-0.32312337314047057,1.0
0.26590071183855946,-1.3455154810432104,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,1.0583636200180013,2.105479696084514,-0.7012687810833977,-1.0164536755617593,-0.4612907835575319,0.2562453488174851,0.5877242197060779,-1.718918930849881,0.6125792639386644,-0.8148655822911034,-0.8241982516775864,-1.331162797654441,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,1.1021884155701445,0.3331011393497207,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.5855980893678999,0.007589951012979457,-0.16511776211280602,-0.7384630224564163,0.20168602164289945,-0.20172027563252692,-0.581289182287173,-0.5609013351173755,-0.7649826403728712,-0.1303534296380254,-0.9843676709701417,-0.6296666387873803,0.2034062716635168,-0.16054514939001915,-0.32312337314047057,1.0
0.10858076227766517,0.19977062531180864,-0.4902228953092964,-0.16668953374047488,-0.42030804845505415,-0.27024843416161254,-0.7403856657153718,0.45342459538538227,-0.7012687810833977,1.237584427891012,0.18074322258124934,-2.7334952347524717,-0.030560750313417845,-0.11798980019093368,0.2139743199262175,0.5318965941847934,1.1985130408281996,-0.13628751274907633,-0.08383799521199362,-0.23299054186357007,-0.13485400589774366,-0.6090751499623548,-0.08476057529231892,-0.20361976060826664,-0.4165646890408843,-0.15683021956992096,0.2758965095813119,0.0390655733348872,-0.16511776211280602,0.9912735264273211,-0.2650031169367149,-0.20172027563252692,-0.581289182287173,0.7589891672220249,0.8268451418625906,-0.14736826017708174,1.4220070328404542,0.28787245502572223,-0.06322868943296607,-0.16054514939001915,-0.32312337314047057,1.0
