1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class
-0.7391459603174964,1.1063359520237264,0.0,-0.3570473186116237,-0.19455170047579262,0.03930600722913308,-0.09091494600110206,0.3133117946283291,-0.1084010661890741,-0.48168164287669346,-0.518270840380679,-0.6426226979240958,-0.24849479471642452,0.05965436236463898,-1.4688672291799316,2.428866496515715,-0.46667947138472715,0.018934649703781368,2.3412262518383318,0.0
-1.4383436990943188,-0.024661237417451895,0.0,-0.3570473186116237,-0.19455170047579262,-0.12540732163162943,-0.10087664160874492,-0.17924335984513393,-0.11493351279398285,0.6206511939207544,0.534819400292159,0.7820739668752374,0.503310190227961,-1.2835395069865108,1.5860697422782157,-1.4001845937594328,0.7709817741053869,-0.37032323193791333,-0.49548384436441534,0.0
0.9060251897456153,-0.07686110769935244,0.0,-0.3570473186116237,-0.19455170047579262,-0.2901169444888176,-0.09847860844690959,-0.41012848460634665,-0.1270687611292429,0.07336759451745249,0.0970873482024276,0.09270461294007624,0.026556144959496573,0.15559554806214104,0.1892032382815437,-0.47659103069296577,0.0718842716114935,-0.6798211870369448,-0.41624765086422794,0.0
0.17940793180107434,1.3847352601938627,0.0,-0.3570473186116237,-0.19455170047579262,-0.08422620991375802,-0.09061251547957595,-0.040712395813177496,-0.10824987261886415,-0.6757544730162908,-0.6863854813730397,-0.8290072603577606,-0.4746471783367604,0.4530175411209276,-1.5767553672844568,2.2172141480330847,-0.6582834542182369,0.49089646923806024,2.189414054603657,0.0
0.09714937429791874,-0.5640598969970908,0.0,-0.3570473186116237,4.391309810739318,6.318906703704112,4.076961477595915,8.59437143262213,14.985328899761827,0.15099515458179522,0.08757242698720409,0.19483468272557034,0.15796998291785813,-0.6982905029179938,0.4163391193135891,-0.005177072614990831,0.17545556660596376,-0.1229693259439939,-0.6363510650259144,0.0
-0.1084970194599702,-0.23346071854505404,0.0,-0.3570473186116237,-0.19455170047579262,0.16283822437202425,-0.0625243923085175,-0.040712395813177496,-0.10785003450461941,-0.5195273381458362,-0.6736977778480053,-0.349001906900339,-0.5693884745081313,-0.9765208049200558,0.7116080989150853,-0.2264509269736601,-0.37605546213644375,1.1123019125350175,-0.6202798782540663,0.0
0.31650552763966694,-0.12906097798125296,0.0,-0.3570473186116237,-0.19455170047579262,-0.5165945289192385,-0.1166797961215461,-0.3485586747042717,-0.12980846005148022,-0.8106363213566494,-0.7339649405442862,-0.8392200375465254,-0.841381947938615,1.3548733214705075,-0.855608016133572,0.09103019334906386,-0.8706021621156422,0.516253519376967,0.129221243697794,1.0
-0.9585021136592445,0.07973850314634919,0.0,-0.3570473186116237,-0.19455170047579262,-0.578361378691399,-0.12634448086966366,-0.5640521781757499,-0.13761914709996703,-0.8387768031273163,-0.7403087923068034,-0.8902846128597032,-0.8627748599247288,1.5755406390126803,-1.0316364074983664,0.1679961792935595,-0.8913161880820356,0.7317183500493412,0.43643722155002673,1.0
-0.5746288453111852,-1.2078582971405307,0.0,-0.3570473186116237,-0.19455170047579262,-0.41365064403313845,-0.11127567940640296,-0.4870904699220124,-0.1307156044655891,1.9102684775803787,1.848009847037672,1.9131406490594285,1.945803841320742,-2.118230412992697,1.5860697422782157,-0.563177656647241,1.918009689047184,-0.8428501965081145,-0.6396649786897026,0.0
1.5503838901870006,-0.09426106445998594,0.0,-0.3570473186116237,-0.19455170047579262,-0.578361378691399,-0.1233707368632742,-0.4563058420329029,-0.13894192927137186,-0.8397472458775891,-0.7593406330705388,-0.8724120229895802,-0.8688870419062071,1.412438896368315,-0.906712950554102,0.11989297924466193,-0.8964946363155085,0.8331290267278849,0.20433446258111962,1.0
0.22053721055265213,-1.6080573026351015,0.0,-0.3570473186116237,-0.19455170047579262,-0.1665847273459265,-0.11874495498148048,-0.3331678846003213,-0.12004518202483777,2.351788489124577,2.406269944043916,2.2297450143433832,2.4194965696306134,-1.4178537130457896,1.1147698160652042,-0.46697125654944577,2.239081868692547,-1.1222947024100316,-0.6135096561987491,0.0
1.1665106218389414,-0.16386089150252,0.0,-0.3570473186116237,-0.19455170047579262,-0.22834898291558492,-0.09817640095674153,-0.5024829223975311,-0.13913089572340817,-0.5466965911704822,-0.6102598311752022,-0.4409178207583605,-0.606061016295122,-0.13222800903036516,0.25734144734443637,-0.3034177787844154,-0.46926846246896287,0.5227110680820027,-0.5040534179793676,0.0
-0.9996313924108223,1.0715360385024595,0.0,-0.3570473186116237,-0.19455170047579262,-0.08422620991375802,-0.09561577793488217,-0.41012903873020284,-0.12401340948899696,-0.4661556068666595,-0.51192755957053,-0.596664740995085,-0.2607180584756225,-0.03628682333286309,-1.2530909529708816,2.1594868445093693,-0.47703543572167006,-0.13333469923850907,2.4690837723744123,0.0
1.3858667751806895,-0.8946590754491275,0.0,-0.3570473186116237,-0.19455170047579262,-0.22834898291558492,-0.10908022562709131,-0.286989973049909,-0.11569883457794769,-0.8523619536368046,-0.8925626619881348,-0.7983686990016817,-0.8688870419062071,0.3282922727555629,-0.33887938056611877,0.24496216523805517,-0.8317635673320931,1.8172130111011002,-0.5526359100895135,0.0
-0.615758124062763,1.054136081741826,0.0,-0.3570473186116237,-0.19455170047579262,0.574615987518569,0.13699879151574038,0.4826271094874669,-0.0406154953542632,-0.5088535158871662,-0.5499900991932647,-0.6221966839669969,-0.32795426067940137,0.04046785218375064,-1.1735946722330262,1.9478344960267389,-0.5340002305498808,-0.12503276247050132,2.515964000239292,0.0
1.248769179342097,0.044938589625082154,0.0,-0.3570473186116237,-0.19455170047579262,-0.49600582606209,-0.12270991725248533,-0.5178750978111217,-0.13894192927137186,-0.8416878693795519,-0.7529967813080217,-0.882624800178345,-0.8688870419062071,1.4891927084056222,-0.963496154238097,0.13913425926422096,-0.8990838604322451,0.8070534976285806,0.31403859707652243,1.0
-0.03994822154067389,-0.007261280656818383,0.0,-0.3570473186116237,-0.19455170047579262,-0.47541675260458405,-0.11899272051714666,-0.5332675502866405,-0.13661132035338985,-0.9396947271996234,-0.9369701952781229,-0.9387957640859053,-0.9330657228543605,0.788814281500103,-0.7647551968687863,0.5047220431008806,-0.9741722919476085,2.510764256348215,-0.5047071392294508,0.0
1.3173179772613932,1.2455356061087945,0.0,-0.3570473186116237,-0.19455170047579262,-0.24893953877452055,-0.0959112944843085,0.14399370914991075,-0.11424353268786165,-0.5845422864396249,-0.6039136956032125,-0.7294326827673041,-0.3860202645543851,0.29950991704631225,-1.4461541521260712,2.149867070365849,-0.583195721800376,0.03327356212683605,2.3020418117590857,0.0
-1.1778582670009927,-0.80765929164596,0.0,2.4106684733106944,-0.19455170047579262,-0.02246195434409969,-0.08694231145138004,-0.009928044985996124,-0.12703692374302997,-0.7689106890764943,-0.8449834882930722,-0.7141125978250185,-0.7527544840543603,-0.06506658860419544,-0.2650634132891052,0.5143426831106602,-0.7463184723822845,1.4683082374119742,-0.7149464822512677,0.0
0.12456889346563728,-0.5292599834758238,0.0,-0.3570473186116237,-0.19455170047579262,-0.557772305233893,-0.12173935169162604,-0.42552121414379346,-0.13094419757888404,-0.4224909230760376,-0.4611756035656568,-0.33623478646545985,-0.4838146261561589,-0.0075070580615305815,0.22895265627383185,-0.3803846305951706,-0.3631081763902569,0.07222914088204642,-0.4680793317619162,0.0
1.2213496601743783,-0.04206119417808541,0.0,-0.3570473186116237,-0.19455170047579262,-0.5989500815485475,-0.12593147140081257,-0.6410138864294874,-0.13894192927137186,-0.9406651699498961,-0.9369701952781229,-0.9387957640859053,-0.9361218413501936,0.7984092635491592,-0.7590764165559771,0.48548076308132165,-0.9741722919476085,2.510764256348215,-0.4982152341419906,0.0
1.7149010051933118,-1.5036575620713004,0.0,-0.3570473186116237,-0.19455170047579262,-0.47541675260458405,-0.12196650912980772,-0.3793457961507337,-0.12401344350329847,1.542498447076755,1.3500109177278437,1.767614778443716,1.4415419515752887,-3.000896229244164,2.767166102657968,-1.6791840199092982,1.7704302062707233,-0.3873038688312101,-0.579639128459288,0.0
-1.5206022565974744,-0.912059032209761,0.0,-0.3570473186116237,-0.19455170047579262,4.136515318857091,0.10422656376275613,5.392782322879585,0.14103533078486635,-0.1362312716321787,-0.20741867830313093,-0.09112721477596675,-0.12013677269786247,-0.5351878967943221,0.1892032382815437,0.21610024520871662,-0.11454172905354475,-0.13678252205456282,-0.6724416560206083,0.0
1.097961823919645,1.402135216954496,0.0,-0.3570473186116237,-0.19455170047579262,-0.12540361562805508,-0.10596055220312478,-0.14845900901795256,-0.1100614743172627,-0.4729492301157344,-0.5277886163577432,-0.6221966839669969,-0.2362687804478299,-0.11304149884947681,-1.3836926791786113,2.45773447760887,-0.456321176722776,0.05453878696689362,2.402345952477302,0.0
-0.7117264411497778,1.228135649348161,0.0,-0.3570473186116237,-0.19455170047579262,0.49226117608997494,-0.07525970588496472,0.6057645127961924,-0.08312503873732875,0.6216232086625234,0.5887401419402661,0.73356304543882,0.512480388556756,-0.80382494370594,1.2567291028985523,-1.3232177419486775,0.7217862828548914,-0.5153771244913335,-0.45155507085634716,0.0
-0.615758124062763,-0.7032595510821589,0.0,2.4106684733106944,-0.19455170047579262,-0.08422620991375802,-0.08768567496778604,-0.25620562222272764,-0.13056434286677615,0.3246897349599947,0.3667053302521666,0.3327085535126026,0.27104617472802606,0.11722252770036452,0.31980700868665,-0.6593840567450361,0.3152750671047424,-0.776368987824993,-0.3952897359358171,0.0
-0.9859216328269631,0.18413824371015025,0.0,-0.3570473186116237,-0.19455170047579262,0.10107396880236576,-0.12064480299882256,-0.5948368060648593,-0.13988676153155336,-0.7883179720904541,-0.8037478808843428,-0.7575175902466227,-0.8016524900080663,0.5009881339696787,-0.4410892494071787,0.24496216523805517,-0.7903359814643084,0.7024490943516851,-0.5019822219394999,0.0
1.4407058135161266,-0.1812608482631535,0.0,-0.3570473186116237,-0.19455170047579262,-0.2901169444888176,-0.11614293733956564,-0.5178750978111217,-0.13094419757888404,-0.40502347756829266,-0.41994142353784764,-0.3745338498722509,-0.4226928063413757,0.19397720321697826,-0.12878188466987797,0.023685713280607232,-0.4019477033038093,-0.33650653013725323,-0.518273473290584,0.0
0.09714937429791874,0.01013867610381513,0.0,-0.3570473186116237,-0.19455170047579262,-0.6195391550060535,-0.12568366125887476,-0.6102292585403781,-0.13894192927137186,-0.9426060554504417,-0.9369701952781229,-0.9413489583830964,-0.9391779598460268,0.8175975006886597,-0.7647551968687863,0.47586012307154213,-0.9767615160643449,2.510764256348215,-0.47346444146557204,0.0
-0.42382148988873325,0.2189381572314173,0.0,-0.3570473186116237,-0.19455170047579262,-0.6195391550060535,-0.12667490182662597,-0.6102292585403781,-0.13969779507951707,-0.9037912274239396,-0.9084225768706117,-0.882624800178345,-0.9147289843742679,0.6928722323232949,-0.6000833440309221,0.3219281511825508,-0.9172086622819018,1.8408702451629686,-0.45847416012702996,0.0
-1.452053458678178,0.4103376815983859,0.0,-0.3570473186116237,-0.19455170047579262,-0.6195391550060535,-0.12568366125887476,-0.5332675502866405,-0.13887893478497618,-0.8620655951437844,-0.8259516475293368,-0.8621990160110308,-0.8872238629015816,1.0286700088776375,-0.7079714821354471,0.1679961792935595,-0.8887269639652989,1.2544249366463283,-0.0729727972066618,1.0
1.043122785584208,-0.5466599402364573,0.0,-0.3570473186116237,-0.19455170047579262,-0.39306045877456014,-0.1226273064374608,-0.45630528790904684,-0.13516254920919368,1.3959731197232015,1.2009295448801391,1.637392907485364,1.2795672037095358,-2.904955043546662,2.755805475736284,-1.7561508717200536,1.6383706880496267,-0.3315209871071781,-0.5695161578144349,0.0
-0.02623846195681462,0.4973374654015535,0.0,-0.3570473186116237,-0.19455170047579262,-0.7018947076353624,-0.12733574374055065,-0.6717985143185969,-0.140201716956381,-0.9707465372211086,-0.9369701952781229,-1.0153922823709949,-0.9391779598460268,1.0958295296493337,-1.0940978804458266,0.7548612809539267,-1.0518497145472074,-1.8702050143681956,0.8821333666278113,0.0
0.5495714405652744,-0.4248602429120227,0.0,-0.3570473186116237,-0.19455170047579262,-0.3724713853170543,-0.11676240693657063,-0.45630556497097485,-0.1321390689694622,1.4765141040270242,1.318291658915258,1.6961271764406392,1.3498564713437173,-2.6363179966350443,2.67631175024515,-1.8908450270545238,1.6979337952621067,-0.42265390987662077,-0.546836561177884,0.0
-0.8076947582367926,0.6365371194866216,0.0,-0.3570473186116237,-0.19455170047579262,0.4099063646613808,-0.03713182613094323,0.09781856821877895,-0.13289495178475813,-0.37202999605051384,-0.41676978313277313,-0.2902768295364491,-0.4226928063413757,-0.10344824375903265,0.24030817270207366,-0.3034177787844154,-0.31650167622399733,-0.0038507714732147315,-0.5021569791053637,0.0
-0.4512410090564518,-1.3818578647468658,0.0,2.4106684733106944,-0.19455170047579262,-0.4342386056895722,-0.11453073286471044,-0.3485586747042717,-0.12236444717326633,2.273188914318465,2.301585827343572,2.1582574123403067,2.3583802508346237,-1.5905495742599054,1.0977365414228415,-0.2649386822103354,2.1665854576839294,-1.088517429332808,-0.6500856837652869,0.0
0.8786056705778967,1.1063359520237264,0.0,-0.3570473186116237,-0.19455170047579262,-0.24893953877452055,-0.104950086332309,0.17478083059637264,-0.09957129366021045,0.3004312861890018,0.3222966550574423,0.36079346099192106,0.20381272303364387,-0.045880078423307255,0.6491476480663134,-1.0538380899423319,0.34375629935634366,-0.5307017550002996,-0.37836418079752365,0.0
0.2616664893042299,1.1063359520237264,0.0,-0.3570473186116237,-0.19455170047579262,0.018715451370197374,-0.08164799307380864,1.0521417557192432,-0.08045661678390467,0.500325724835905,0.4872390846923602,0.5854773166221618,0.4055158286261871,-0.5255946417038779,0.9784933979394188,-1.1308049417530872,0.5716108180191701,-0.5561289006475375,-0.4407654339861616,0.0
-0.8488240369883704,1.6805345251246324,0.0,-0.3570473186116237,-0.19455170047579262,0.4304969205203164,0.21307701806276946,0.3440961454555104,-0.036647046797144193,-0.7562957193186961,-0.7498245699505791,-0.8673056343951978,-0.6213400959941194,0.6736839951837945,-1.3609790910754067,1.6303473146401983,-0.782566677886593,0.2620872061670836,2.2369221137681214,0.0
0.5495714405652744,-0.4770601131939232,0.0,-0.3570473186116237,-0.19455170047579262,0.18342878023095988,-0.09222882373141943,-0.19463692056836487,-0.11947816361867361,0.7856133615379951,0.8044345275800574,0.8280319238042483,0.7080718622697003,-0.4680264763681526,0.9273884635188888,-1.101936960659932,0.8175882742716465,-0.7548321428901511,-0.43588517831722334,0.0
-1.246407064920289,1.262935562869428,0.0,-0.3570473186116237,-0.19455170047579262,-0.18717157720128785,-0.08231641805390728,-0.009928044985996124,-0.11947816361867361,-0.5593118229268631,-0.581712212767691,-0.6681546408960077,-0.40129934425338254,0.2515384607182552,-1.1849512107599565,1.7554216958311488,-0.5961406772215547,-0.2701348456858996,2.507873390708559,0.0
-1.3149558628395854,-1.2426582106617978,0.0,-0.3570473186116237,-0.19455170047579262,-0.557772305233893,-0.1269227342716996,-0.30238353377314003,-0.137178202702348,2.324619236099931,2.3618783974202358,2.2067660358788777,2.4042312424785997,-1.5521765538981287,1.120447574279325,-0.3419055340210907,2.215778618609417,-1.0998159490819857,-0.6379238795186889,0.0
0.5495714405652744,-0.07686110769935244,0.0,-0.3570473186116237,-0.19455170047579262,-0.31070379434417894,-0.09222882373141943,-0.27159918294595864,-0.12609209148284847,-0.19833541567231444,-0.27403169109521736,-0.0885742502685602,-0.2546064265960235,-0.5255946417038779,0.569653922575179,-0.4381119341188857,-0.11195273796930902,-0.005169443223700353,-0.5339045309039604,0.0
1.618932688106297,-1.4340577350287664,0.0,-0.3570473186116237,-0.19455170047579262,-0.33129435020311465,-0.11940566307659031,-0.5948365290029313,-0.13761914709996703,2.572050697589571,2.729800103456239,2.33698790683723,2.673148546199748,-0.6599088477631567,0.5412600210111326,-0.2553189080668155,2.3478381368305135,-1.3465389955009215,-0.5872701913686756,0.0
-1.301246103255726,2.219933184704271,0.0,-0.3570473186116237,-0.19455170047579262,0.20401563008632131,-0.08536815612620947,1.5446969101927062,-0.11289605613356092,-0.42928192633928564,-0.32478364710009067,-0.6068765990247112,-0.31267243047100723,1.2973077465727,-1.5370074824402011,1.3032429567089163,-0.5210529448036939,-0.8563742486468161,1.7151813588378335,0.0
0.371344565975104,0.4973374654015535,0.0,-0.3570473186116237,-0.19455170047579262,-0.6401278578632019,-0.12659231331473725,-0.08689030736358982,-0.06637809738910264,-0.933872594695152,-0.9084225768706117,-0.9592215482532194,-0.917785102870101,0.9902933619027754,-0.9351048079207716,0.5913086690551559,-0.9948863179140016,0.05371078377472824,-0.41253891545534005,0.0
