V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,class
1.0056346495782384,-0.3472644801229125,0.924028285195843,-0.9306307920766935,-0.8502300732812639,-0.885039987362111,0.2938551859019821,0.14767801781945433,0.5160106973066829,-1.4958663477011664,1.0
-0.2702252821276412,-0.29584608352825015,0.033820365613232914,0.4276223279603731,0.6998854361010161,0.49753384282019597,0.8718259052213387,-0.5124108893002984,-0.2851482747321558,0.1730229394564303,0.0
0.0771991797029068,0.18275981875110328,1.008245720896789,-1.1352166426179189,-1.1533758383968877,0.7081580154994387,0.4381959013042324,-0.8451297698239046,-0.9679642296174519,0.5445479761289572,0.0
-0.5711146660238804,-0.8460714401548175,-1.3371463828953811,0.9002484639700492,0.697170697905951,-0.5385139956324196,-0.5018266352908716,-0.15394164646702935,-0.6083686417401646,-1.6290835785607691,0.0
2.0575672386260964,0.9696199080149529,1.3451154637005729,-1.2697838063428961,-1.119894067324416,-2.537503749940814,1.0105390347244905,1.4847378521747114,0.5783753334868819,-0.14602773189382146,1.0
-0.828910594367277,-0.40917587082811496,-0.9704408148809608,0.9073597368498243,0.9957918993631326,-0.06054699400107723,0.11513913656345989,0.3784517757328114,0.4401150153012822,-0.583261475527765,0.0
0.2361393441825054,-0.39960407983688984,0.48495497092583645,0.05345997028604618,-0.16521113539312268,-1.4037454425564384,0.4390939620504998,-0.5979829491702993,-0.6269565903086469,1.4491266014720683,1.0
1.556091226823505,3.931146213055706,2.3417589866941784,-1.5121141052460056,-1.4357086106836778,1.3493000983264891,1.4670499793581764,4.972622746498932,1.5461554199298848,2.446198421364975,1.0
-0.762788011274254,-0.8315556773930677,-1.3341839605340409,2.0090600122242313,1.9025144565149392,0.440271309021435,0.06262807371402959,0.27870093161883613,-0.1035939732876075,0.09804617888604561,0.0
0.08002943020728118,0.28029833127785925,-0.05251308606009933,-0.6303162681538785,-0.570612039189539,-0.43127384657286183,-1.3550568950038122,0.7094469232582507,0.6844630234618229,-1.7136067287422398,1.0
-0.5236755130744128,-0.2508325015205408,-0.4469384633127701,-0.12377483071758222,-0.28013505231755315,0.21819530520669575,-0.7177298506838914,-0.5790314891598126,1.176603097030032,0.08514637571098742,0.0
-0.26144182747645095,-0.03744588310739036,0.4616787952295958,-0.6046062815885375,-0.643909970456302,0.5039151139160523,0.4154130021538392,0.7130912501262414,-0.8700173868618071,0.14548373309308,0.0
0.7857909877980871,1.1924638483926682,2.5561114046968374,-1.4962504965141992,-1.4438528252688736,0.4268382097558593,1.8118562851417375,2.2923715818590056,-0.6848236478368676,0.2707349340459274,0.0
-0.9539019158494509,-0.5860959278908688,-1.407398113178582,1.8941856041663236,1.7839708886637549,0.32824774023094416,-0.36846853613282066,-0.47622690079281743,-0.855448143579462,-0.6395442267251661,0.0
0.3877878958113845,-0.5165968759898888,-0.3333084055956646,-0.3393011010738464,-0.2783252268541762,-0.5806847726176615,-1.3609982139147072,0.4028049060021776,-0.6844328871703412,0.15882512704072854,0.0
-0.5025395138949567,0.055873628151023695,0.3637072557081437,-0.7030700599238864,-0.726257029039949,0.07118622339119941,0.09213858513613289,0.5447175870434605,-0.6692621789404999,-0.7287857074040699,0.0
-0.8311955672515424,-0.6538506898617851,-0.7300614004179597,0.4774012381187996,0.5143783261048883,0.11607132082404331,0.09939562186524943,-0.5928885739305916,1.8480180348213868,-0.0009571341748135842,1.0
-0.805678463037792,-0.8116217140360571,-1.3762926783845142,2.27381817174817,2.021962937097812,-0.0061203930159591255,-0.00248133039035176,0.1519705451185106,0.4997634817504312,-1.3728217624574137,0.0
1.6250889100952837,3.04727089824412,3.162561582382543,-1.8031292723260373,-1.703562779263453,1.3373770192725851,-1.4816207136251462,-2.8776366444423713,1.0719750130741743,0.8736936801713912,1.0
-0.7282041913079581,-0.5128357508281886,-1.2106086277467236,1.128356217113608,1.166820405652246,0.3053508342025091,0.06108489946225582,0.42389302669284323,-1.0035157882974841,-0.40333330800511713,0.0
-0.74033012695514,-0.8388980478174299,-1.4801890626286454,1.8121324555535328,1.4808251235481311,-0.34677014278099083,-0.3902219988382567,0.3062278432580862,-0.1348893054920454,-1.4396157121963173,0.0
-1.0479752881187014,-1.1400715078670733,-0.5432171900563139,1.626145318697873,2.0101990715858626,0.0021492478748064096,-0.48044376970561997,-0.3345783014086353,0.9951177533501651,0.33391319206501674,1.0
-0.7530603529518798,-0.5257871035589124,-0.9943517953689175,0.33462875953254323,0.11531181143029053,-0.41767353030398024,-0.35145636356815824,0.47439984398453555,-0.9532723947534516,0.04175004615008074,0.0
2.0985834461023334,4.413491436872634,2.0550388224359324,-1.2643135964353769,-1.2601555407361225,-3.241311671552238,0.5556379326075848,-1.8006828378773556,0.9177854512472414,2.1687857454084067,1.0
-0.7836785174992025,-0.5099195161013632,-0.7914258636171412,0.5337444001662492,0.37954632908331204,0.3446383846762033,0.009393464106143735,0.3372118238630192,-0.09794709855761109,-0.042553646798950844,0.0
0.08983498533252808,0.08878074786288384,0.07275505950512694,-0.8710055040847321,-0.7733124910877472,0.5607182232208817,0.778056990489352,1.0037155145079835,-0.03831012506924223,-0.18498674326712464,0.0
-0.351440960904542,-0.24605205693095958,-0.3574309876808603,0.40683553031179925,0.24471433206173604,0.6258264436899053,0.486173522133204,-0.47419107129080423,-0.5430694695740924,-0.7759957754555276,0.0
1.0062271373819067,0.682706018143581,2.1733241152922864,-1.2227400011382294,-1.1769035694207872,-0.6539123075805392,0.6383183462038909,-0.6144568430887132,-1.005584521237917,1.9112714172955227,0.0
1.4002268058027887,1.4955832818955388,2.9647140889644903,-1.6570746677952695,-1.5741602586320078,2.2665799488552754,1.4176644816387682,-1.0096718481363869,-1.01834170770392,1.2689174216395906,0.0
0.6778142164706508,0.7209604766722933,1.1593292613251194,-0.7315151514429874,-0.37605580187652665,0.19581694079457307,0.865147313732722,-1.2677036345472186,-0.924363767404365,1.9236225773894842,0.0
1.2801807510484413,0.05501238499805476,0.488763799676131,-0.9574348206235385,-1.0402617469358342,2.4994642517018786,0.9983858021800256,-0.844188678827691,0.6669324272851173,0.27701622824755817,1.0
-0.22920907465140358,0.26579347032817224,-0.16423872940205755,-0.5148948391052193,-0.3968687947053605,-0.2643338492118113,0.5375374986582535,0.7203606979235245,-0.04951576182992051,0.8798893325262171,1.0
-0.7939372903866176,-0.698907879117746,-0.5286166798468527,1.3094201650525001,0.8853925460971442,0.09407130599515824,-0.36177229716229015,-0.26179739671166125,-0.30765532292668063,-0.004282446507803266,1.0
-0.7780109349629197,-0.5245115915475532,-0.7014951847907543,1.1332794060303755,1.4998282909135883,0.31894101610755393,0.09448766106195877,0.44022287607102045,0.5704835004178228,0.27379930637693173,1.0
-0.4646061314051351,-0.22830390689256036,-0.051455078073906195,-0.37540448646347474,-0.3461936817308085,0.4792126020640411,0.2741723610744025,-0.4493962044313785,0.20719867213009685,-1.119151950373777,0.0
0.3537682375386213,-0.2855057147865905,0.18003706930507546,-0.990256080068655,-0.9244329172797151,0.7822959541469819,0.05696323201977999,0.48216864618797295,-0.8817057279752529,-0.591972857132498,0.0
0.9687139255257621,1.2720470764518297,2.942707522851681,-1.6598097727490295,-1.5841142986805803,1.4737906236967881,1.4537692688025683,0.5562459517470781,-1.0026538162389704,1.318857323557969,0.0
-0.1742210133508191,-0.16565664387311219,-0.368645872334504,-0.5034073982994285,-0.5778513410430466,0.8510795705674569,0.5379355474169703,-0.48440382919359243,1.7364060616981047,-1.5527539444416305,0.0
-1.0168590561348294,-0.7450007405196822,-1.0660847368327884,2.4439416998720227,2.672595191181793,0.25787302868810374,-0.03451935338874018,0.3589481449847504,0.32606653449260103,-1.269531004440861,1.0
1.4275142919000092,1.0041895540664052,-0.21756233190617377,-0.2244266930159393,-0.13263427705233902,1.7864813526969423,0.7401854943028735,-1.4225659197557887,-0.28289182343231334,0.7521090207848988,1.0
-0.522355988443933,-0.2993183106702833,0.12523225562028903,0.2049847847243335,0.18951465542874188,0.1643294723538763,0.17017771098917528,-0.7862683691984789,-0.869764541724643,-0.1280349151415565,0.0
1.4232748174163927,1.7356248308024769,0.5681143986405902,-1.0356588223010659,-0.6484345341147442,1.4479817771259351,1.8105974314319042,-2.887676548896875,2.185393898523654,0.5799086917825791,1.0
-0.837280959912324,-0.7516235913478934,-0.9298133082111575,1.8362013791466179,3.0662322294662596,0.11130141357822591,-0.4305641424926323,-0.4682564362330485,2.240724842706381,0.2611002262803238,1.0
0.2853394369787312,0.29336960394127487,1.138380703198502,-0.9946322479946704,-0.8502300732812639,-1.0584575322754668,0.5192115691066936,0.8586818684282369,-1.0266549493349189,1.3473466191593166,0.0
0.03225508495454324,0.2231728360682694,1.4189644211368293,-1.0548045569773838,-1.0655993034231102,0.5800765472096611,0.7346010466928969,-0.5434620906906752,-0.9253636549922409,-0.1879440632896225,0.0
-0.6331276026380745,-0.30432769331318543,-0.14223216328924718,0.011886374988898786,-0.1172507606136359,0.11668107171488609,-0.45062932942833883,0.5586226866609851,-1.0194680178603779,-0.05167985609914784,0.0
0.8081638937867945,0.5897735212134002,1.5677203439955352,-1.189918741693113,-1.1959067367862442,0.9725517445750521,1.889054214356901,0.7205719632492051,-0.5972396247180208,-1.0445766359602922,0.0
-0.8023005744041309,-0.23148178510889533,-0.5201526159573104,0.38440766969096973,0.3343006924988905,-0.27332302993498414,-0.5100287927180248,-0.3267902932664997,0.8019325755960716,-1.12714072889609,0.0
-0.6936746630527554,-1.2090636255071288,-1.5897986899982182,1.889262415249556,1.3794748975990268,0.5328504117305343,0.05102779560285597,-0.011990553548349943,0.7485094629028549,-1.1717280153891336,1.0
-0.4070309520455064,-0.5196439324614689,-0.6913383081233038,0.7328600407999553,0.9731690810709218,-0.15311934046761874,-0.8261402929101536,0.4142564469510022,-0.9176212304133243,-0.6458870760041887,0.0
-0.7863034037050942,-0.8274184397151976,-1.407398113178582,2.2727241297666656,1.9712878241232599,0.4188827341440322,0.06442811686921172,0.22517398046684592,0.12959053896844885,-0.1014324164776398,0.0
1.1028474990541763,1.0455455781270118,2.0950315243140203,-1.2216459591567255,-1.1262284564462348,0.36709444587774087,0.42754074389109564,0.9901561217870273,-1.0415191786106222,2.4782605877627333,0.0
-0.39420866619082623,-0.19690668815141169,-0.08552293522931347,-0.5892896938474831,-0.5977594211401919,-0.23510296578542475,0.061365298341548906,0.3739383801387253,-0.9784228239274183,-0.21085325731005763,0.0
-0.3615982318973051,-0.11695824938814307,0.22362699833621819,-0.5788962950231961,-0.5787562537747349,0.10200989100059085,-0.4440781919757643,-0.4110419448509966,-0.6674616150849381,-0.10081686570372633,0.0
-0.4980214993283408,-0.2668581652530021,-0.31870789538620437,-0.06579060569787662,-0.017710360127908553,-0.35980800185693435,-0.7222476060537601,-0.5796460791981562,-0.5379857499223248,0.4787643325515858,0.0
-0.37045250182383416,0.24545613992483462,0.10618811186881909,-0.48371464263235875,-0.44301934402147064,-0.25995411497370774,0.11123512139791783,0.7626569764217199,1.432294657480613,-0.9012884591779212,1.0
-0.40902086128252685,-0.4075133444885229,-0.6403423231888109,-0.38853299024152105,-0.4882649806058919,-0.027895762779796836,-0.5483199068077812,0.5860199582140221,-0.945361406749759,-0.8353027543682435,0.0
-0.6662006967304758,-0.644753127695296,-0.4355119770618874,0.23999412813245777,0.3415399943523981,-0.043055082018894214,-0.2962746484558107,-0.6554615222094521,1.3947088447424885,0.11442518208757164,1.0
-0.6349947653978412,-0.6514795457381046,-1.115599510586611,0.6754228367710019,0.5424306207872295,0.2504529852989834,0.2076550800795846,0.17669338970781787,0.6159190053688123,0.07567224640814386,0.0
2.7232426293567804,3.992981291076468,1.7211315019934887,-1.3759058785487723,-1.4311840470252357,-2.7155155397934836,-1.430297914557895,-4.198904395703002,0.15761420833746123,-0.10783815898790992,1.0
-0.7245359600454079,-0.8568860377212132,-1.3109077848378001,2.043522334641603,1.5251658474008638,-0.3603569465647568,-0.33212060588487846,-0.33967747813301763,-0.9061052837115812,-0.49780697026228615,0.0
-0.6702772960808132,-0.6460831487669696,-0.9585911254356019,0.5441377989905362,0.3053434850848609,-0.18229955207482168,0.13815145297872927,-0.12565610024919888,1.1540194290969727,-0.21162938654673155,0.0
-0.18227034964766364,0.10595655276798102,0.011178994708706475,-0.5767082110601885,-0.6647229632851358,0.8298244314805711,0.22389076344005074,-0.8201668510008694,-0.809667849805067,0.6365059091362184,0.0
-1.0868316296971055,-0.8339268215167481,-1.0603714937073476,0.7629461952913122,0.4238870529360452,-0.44473228174802926,-0.586081596440131,-0.4316163066814844,0.18114029905449566,-0.8037544390513167,1.0
0.36747807484421446,0.10669242508222672,0.6711643764957671,-1.0394879692363295,-1.0131143649851813,1.2652828439987809,-0.8808984684565759,0.8548502836579382,-0.9270875991092683,0.7618909254746992,0.0
1.2675897950932014,3.784217040977987,1.6819852065043557,-0.9962733109669264,-0.9144788772311423,-2.986415530452273,1.513796198115847,-3.544548461284673,1.8370843981325065,3.139188158944579,1.0
-0.6339230942310471,-0.5500327335867995,-0.5093609344981447,0.5266331272864743,0.4256968783994219,0.04641783817424968,-0.5810559857574167,0.36513245724558313,1.2159473327675248,-0.9525919398759042,1.0
0.1556979124159754,0.8882596845895387,0.13136870194020794,-0.6472739188671887,-0.5633727373360315,1.2422204100276797,0.6263415884785616,-1.1961423069575827,-0.9263597115931901,0.8458868430367743,0.0
-0.44112614661196453,-0.9679809535481838,-0.4670406150504332,0.8023317066254518,0.6446857594680219,-0.054973093890879864,0.08897380337963622,-0.6275264843728643,0.7174018490578268,0.5546001878977372,1.0
2.0622363257801015,4.483072252364086,2.2300333433522193,-1.76155567702889,-1.5895437750707109,-0.30950777601400176,0.9649810797489989,-2.665190153531808,2.2016564380276127,1.3575821580064145,1.0
-0.7680779123420629,-0.22259135737160132,0.06386779242110757,0.2941492062168996,0.4256968783994219,-0.06963751836261728,-0.46773170023389266,-0.6068849017569327,0.6678595261213854,0.48570935106595853,0.0
-0.717336407052629,-0.7585244383837083,-1.402108073247618,1.2946505983021974,0.8428616477077883,0.6283634127703647,0.3593547954397853,-0.4664174676026922,-0.4401538367744817,-0.8377542522330471,1.0
-0.29071922281069223,-0.4261772467402057,-0.5931551670046127,0.22960072930817083,0.006722283627679119,0.9735145091395406,-0.07048296069723163,0.459131122719436,-1.0440093201129952,-0.4329466528457849,0.0
-0.7639304977163868,-0.5592665684040748,-1.0148771503010576,0.9079067578405762,0.6519250613215295,-0.36453737164740485,-0.445535089649294,0.5088649009785241,-0.6615005994269498,-0.4413234959864348,0.0
0.9282288326145658,0.5327461423123762,0.4830505565506901,-0.7304211094614836,-0.4412095185580937,-0.48802121687658945,1.166129039430967,1.3494512199843207,-0.6328294932673203,1.86051524152478,0.0
-0.6645672243793274,-0.6806582457244534,-0.5004736674141254,1.2607352968755774,2.2943416693360295,0.5240926323149666,0.08575804000872264,-0.306105497288497,0.11811290213597286,-1.0194527973076244,1.0
0.6436340435737863,0.45968219786682823,1.4572643102370082,-1.108412614071074,-1.059264914301291,-0.4330406040017304,1.2341287089065232,-0.39717525711086854,-0.7889039006622033,1.5465174391360454,0.0
0.16058416641435316,0.29532102830053386,1.7274795499106457,-1.3097163386677877,-1.299066788198725,0.9764399621670746,0.6354614149652195,0.7375740204818206,-0.8457174367855738,-0.11675427813266238,0.0
0.21140592901583766,0.6841450573358838,0.5454730277360648,-1.0044786258282052,-1.0266880559605076,-0.9118183547400107,0.5252685770656887,0.6114198121424422,0.07073125582620579,1.0413509768314577,1.0
0.12124864147282322,-0.5084586732849348,-0.16106470544347906,-0.42299531265889345,-0.40682283475393344,-0.7641556064570458,-0.9109031093722585,-0.30984105236530435,2.371909328038315,-0.8926145458811653,1.0
-0.7287211428179314,-0.14632228017956103,-0.7270989780566203,0.35650959916262087,0.2827206667926502,0.3519807312759087,-0.5336175935424702,0.7401668222060829,0.6137238498597974,-1.874223997964134,0.0
1.7322701898297472,2.4212125369080284,3.0885010233490475,-1.5591579104506723,-1.3271190828810662,1.619781201946694,1.9531596728235336,-2.510107000028208,1.2943063393668115,2.5209704443953407,1.0
0.20992825027043463,0.24462215130202286,1.1815474290351677,-1.1461570624329578,-1.124418630982858,1.2103343232760717,0.8910087180613678,-0.9129843512447806,-0.7554593847918711,0.39059337495774926,0.0
