utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
0.22897532426615516,0.441941596256058,1.8911173951157279,0.35857884264632656,0.674444679455049,0.16228978020627186,-0.5972541150541265,0.6299041227967875,0.4673354554291335,1.186279314210215,-0.14665285892931787,-1.783424446718369,-1.3439779321434295,-0.6571732176924564,0.0
-0.841685851634933,-0.904938148581835,-1.7650999171004733,-0.2353827693238572,-0.3282405890173906,-1.438772543095587,-0.7345878796046839,-1.344494336486702,0.9409947872080779,1.5471192462962393,0.19795139234403802,-0.13704368626974134,0.2731372245980366,1.6004706192893532,0.0
-0.5897655749523241,-0.520115364342437,1.0788410156923367,0.39036219390656496,0.0032604639669591546,-1.0473346433581536,0.38180984927601175,-0.2520308495997984,0.2245618317500849,2.001862562399505,-0.1987775460596218,0.052292301960271646,0.5915762590097277,0.9228471931209871,0.0
0.04003511675419842,-1.097349540701534,-0.5237467353411515,2.201641495839098,-0.4953593271843847,-1.0000093464983575,0.6543442750280299,-1.4360239119989366,0.280830881924318,0.24996239873780304,0.8618587987478404,2.2157265337763934,-0.2123942869633751,-0.21481444058106622,0.0
-0.5897655749523241,-0.904938148581835,-0.48079938599737126,1.810051476435536,-1.5354276694817224,-0.9240875427317465,-0.0014593040859595106,-1.256951269602074,0.17769180162607093,0.25710671128867885,1.770306558900504,1.7273608564136658,-1.8388365796590884,-0.37148916442455193,0.0
0.7328158776313731,0.634352988375757,-0.6471559275712208,-1.0608686919749648,1.3214696039306992,1.3794624045571056,0.9443358662245257,-0.14847549044362074,-1.2007498434901427,0.2894751404881579,-0.0173958148049197,0.2901489814943751,-0.5545389415301168,-2.0028615208338367,0.0
-0.6527456441229763,0.249530204136359,-0.4670058121505553,-0.7712157069764283,1.2633053299530268,1.1426893216239464,0.939601138612157,-0.5790460296255935,-1.1566063421365185,-0.1529716143049143,-0.10975865658876065,0.4778624350454185,-0.5037601357223113,-1.192133354325645,0.0
-0.7787057824642808,0.05711881201666001,-0.5760495509757797,-0.1367574213100594,0.7453166861842055,0.9517755492088129,0.7408873251913586,-0.15889452338031518,-0.40162677351182474,-0.7441139370364344,0.3517455170166579,0.3921442731755812,0.028937702294823384,-0.21867671615024495,0.0
-1.093606128317542,0.441941596256058,1.7733222881243338,-0.043726067891177334,0.3225732293269895,-0.19508837019068015,0.04146940081460019,0.5212690019544629,-1.5753473811137162,0.8215230472879078,0.008940577832239824,-1.1479690963041274,-0.19689328093000355,-0.8557423632531305,0.0
0.5438756701194164,-0.904938148581835,0.6260151024148952,-0.2989676679234066,-1.0099019787697285,-1.1551367634371463,-0.6305800457706303,0.48381128099922366,1.2935987429842655,0.3436467600345069,0.6293710678224175,1.4552497080453513,-1.3306097175919371,0.4194535823670822,0.0
-0.40082536744036734,-0.327703972222738,0.7288466988580138,0.12765760201466883,-1.7438949187842563,1.1018958083535968,-0.2794331433781729,0.850923449465017,-1.5527659696690448,-1.2644024096739763,1.2464852872240604,-0.2844181659404363,0.7879563512455419,0.5186604433653431,0.0
-0.3378452982697151,0.634352988375757,1.4763859095804865,0.12927965249200485,0.5292852294089739,0.00856645240815727,0.35824667549474615,1.2513301428954462,-0.970395683430346,0.7841118806893801,-0.2684745918677363,-1.299037431520562,0.026447744775308788,-0.6222417716492806,0.0
0.92175608514333,0.826764380495456,-0.5727874211025179,-0.4861663299832799,-0.6051286072594549,-0.4989710501026927,0.5906863765100039,0.3901614571310321,-0.5594465133703623,-0.7842003097215311,0.3713331052340785,-1.2653007929030435,-1.0741645025698,1.6964912972224968,0.0
0.10301518592485066,-1.097349540701534,1.2328175730311164,1.0121170169403348,-0.2445114666243627,-1.6542236691245422,-1.0284038203770591,-0.5944509590868431,0.38613367542108534,1.327908791997979,-0.11028460935321928,-0.13571458871356396,-0.11911272267697005,-0.38365105831945073,0.0
0.48089560094876416,0.634352988375757,-1.5953704943305047,-0.6771055860125228,1.005297274796991,0.4176613431953665,1.5301888919406559,-0.03469435015402554,-0.8939715822768338,-0.2028618611474173,-1.1612102052253068,0.6729463386807187,0.8862586495467057,-1.059525969391106,0.0
-0.2118851599284106,-0.135292580103039,1.4101928643990937,-0.2926484296054514,0.7114339256018352,0.8615880694630564,-0.3976832511805664,2.19983207930093,-0.4124703535298422,-0.9502351763692213,0.49698598883571216,-1.131873207068601,-1.057020532763306,0.9579651474411454,0.0
-0.5897655749523241,-0.135292580103039,-0.8194648493335648,-1.019069698905149,0.27398304200686074,-0.9834925670477366,0.6650097917735105,-0.3278628572058207,-0.3089373023312864,0.8147385577779156,-2.1275183058133194,-0.662719030745166,1.5854264753336822,0.47532058250154074,0.0
3.8188392669933338,0.826764380495456,-1.4250450280775202,0.22594242340582063,0.1836573060054613,1.5271751883539586,1.3227864914854137,-1.3235900128521891,0.5622824424035036,-0.8184877951390556,-0.2836054224494804,1.4624561785609889,-0.7327545895661937,-1.5552882831451447,1.0
2.4962578144096366,-0.327703972222738,-1.4978106608554107,0.13723653792650153,-1.1285289865361217,0.05193358614517172,0.35302819051570744,-1.044738703683197,0.765702750596172,-0.591063988820628,-0.6321238695593868,-0.14147976512607416,0.2932405701449371,1.2504956087099481,1.0
1.236656430996591,-0.135292580103039,-0.3243923405369699,0.37589891048365115,-0.591368403988879,0.012667956417690147,0.55614533870714,-0.16728717312264482,0.10732734812968595,-0.46707105486283623,-0.690166909376074,0.22897597189576402,0.49262085709688774,0.12986062646075325,0.0
-1.0306260591468899,0.249530204136359,0.6320158104533645,-0.5396498052576241,0.6288693109121891,-0.6048054907362856,0.6955055514393385,0.7091704910210525,-0.8901319293754136,0.9228940631101527,-0.39468110995827377,0.11429383990559112,1.7280479765334193,1.2119583359784445,0.0
0.10301518592485066,-1.097349540701534,0.67713589938557,-1.2273108266926442,1.4248086286407382,-0.05143473968681961,-1.0638057177458082,1.1358704726573852,0.6180762260948248,-0.28157445504735873,-1.4599070846787494,-0.759130386589704,0.581095986991115,0.479151773357889,0.0
-0.7787057824642808,1.403998556854553,0.3836307981898943,-1.5116401588424877,2.0278708410140722,1.1088576146032962,-0.6352919187042588,0.8064865776714195,-0.1837483586284666,-1.1712082420851428,-1.1148765348489378,1.2928581520905729,0.837510587781455,-1.5011542557509818,0.0
-0.5267855057816718,-0.135292580103039,1.0995535267271321,0.6497057100497502,-1.5831758803865776,0.19174307468616575,-0.8739061920925251,-0.17310681314133913,0.9878460568130296,0.8789747928156444,-0.3028719026633367,-0.9396805221431676,0.6059139242348014,1.0391506461759747,0.0
2.7481780910922455,-1.097349540701534,-0.33034270706504903,1.4656048984694223,-0.7607210957092999,-2.135204014617353,0.5062726205826475,-2.364952201472474,-0.04472665887036733,1.8272388762107254,0.10655741091577885,1.4937158626419949,-1.8498883173379175,-0.5364168795245121,1.0
-1.1565861974881944,0.826764380495456,1.5677577645984617,0.05586367231347258,0.16600975194662757,0.7517042487787492,0.23406196944611724,0.4098897055056003,0.37089388043613236,-0.20419164195068254,-0.6175577461563246,0.4764125104386793,-0.7862784714918247,-0.31099054207836196,0.0
-1.1565861974881944,2.366055517453048,-0.5816737045165324,0.3457843996183643,-0.19934690109056774,1.037649771362336,1.4494509301773668,1.5736023715208063,-0.17750110578071612,-1.0318732880363461,0.6010249819905368,0.12824936424545472,-0.3459641802950406,-0.00012010023961583095,0.0
0.92175608514333,-0.327703972222738,0.04724479844415298,2.297300882964049,-1.2641109548584626,-0.7016257442416994,0.27195883591068426,1.105259387018257,0.26001921277785794,-0.6915171951472858,1.6362661127919762,-0.3882344938836775,0.1660282322831797,-0.12822797299195263,0.0
-0.2748652290990628,0.634352988375757,0.560216734674959,0.5156551955213102,-0.38717214795414273,0.14723572934999607,1.6692596120754768,0.03812845080096405,-0.3833790419705475,0.8886274369993461,-0.6056269229204454,1.2044213815830997,1.0895677629126446,0.0137281393263328,0.0
-0.3378452982697151,-1.289760932821233,1.0253279901479369,1.075561545787038,-2.0781901112434853,0.9599883304701571,-2.3982294635828687,-1.0359871577347808,1.470291565019491,0.1491389397169028,1.2170928322081516,-1.5079732934523877,0.8328062008286018,0.17652655159740985,0.0
-1.1565861974881944,-1.289760932821233,0.6455516357669845,0.7723654790786918,-1.9514760558110391,0.8232248357726206,-2.217974612357999,0.2696385896471053,1.3266547775720625,-0.5090034761924659,2.021817170864666,-1.6907846209520747,0.680520807124847,0.7296479317017669,0.0
-0.4638054366110196,0.634352988375757,-1.849689763838729,-0.35488421891375505,-0.2711627362207162,0.7573368940785763,0.6142876414225031,-0.6230908763325427,0.8493121305505504,-1.2945180337479238,-0.8023720112422312,1.2910543768357605,0.8072229077899825,-0.3014786199522558,1.0
-0.4638054366110196,-0.327703972222738,-0.48326813366688914,-0.10734215976913707,-0.38791566744988815,-1.2744680516573115,-0.19960555965137344,0.11595923420088312,-0.035083752072337944,0.33059404885578997,-0.17852559645551644,-1.6055325062772607,0.19643836920184138,1.3596184931011106,0.0
0.04003511675419842,0.249530204136359,0.25403564116312166,-1.3885826755138146,1.4399370435861334,0.3277507719808335,-0.283619358700774,1.4512629370860726,0.22026567288481508,-1.14025824574248,-1.688646710114293,1.0617073738626377,0.7299729962214359,-1.1063861739829526,0.0
-0.3378452982697151,0.05711881201666001,2.187365101797442,-2.422109569082617,-0.2547645665200299,0.2578525432051888,0.06554299575439938,1.1089422142407135,-2.4104531266535525,-0.48123973895096017,0.2922242731145974,0.4785787668451765,1.504472241717661,-0.725730551839931,0.0
0.7957959468020254,0.441941596256058,-0.9329185044689391,1.5591431426624722,-1.0976610447310204,0.4295651522905476,1.6844846372296505,-1.130967658305539,0.7108282323389041,-1.0972202811568024,-0.9185577450836079,0.5635892274188673,-0.00208471925978457,0.03547189595120629,1.0
-0.9046659208055853,0.249530204136359,0.40589785506552833,-0.047409474183461454,-0.7618312823536322,0.7715927968154435,0.36124063840972753,1.0452519413606007,-0.7142583166725757,0.649783160252876,-0.27308083081541695,0.0051179692195819065,2.976312663836956,0.4419977703473386,0.0
0.29195539343680743,-0.712526756462136,0.39895274029214595,-0.7768356959700191,-0.15497338597918686,-1.7407689872478544,-0.5700075288825469,-0.28068733128577894,-0.4008951132683945,1.2791762366783188,-0.07565477207227919,-0.888147785078649,-0.37040454201322687,1.3731869702515858,0.0
-1.1565861974881944,0.249530204136359,0.27959906013908237,-0.38704188951491725,0.37651743602972326,0.05439644319934705,1.7989027772299178,0.47773213141612847,-1.1658990525787178,0.6919919673965175,-0.7583248513050354,0.06982948529892548,0.39402262122168313,-0.7944199960169345,0.0
0.9847361543139822,2.173644125333349,-0.5469904175183485,-0.5756104563849765,0.8051343573967089,0.5320343398329195,1.117940005935964,1.0734832690793712,-0.6622729183509044,-1.3774963558716729,0.513351424327712,0.5320015842006227,-1.4525053838648951,0.045481173482599044,0.0
0.29195539343680743,0.05711881201666001,0.9487082113346003,0.6650294080688149,-1.7070957963441447,-0.6720649440967424,0.2855040421774447,1.6578325503492517,0.7539774261822259,-1.9194315740557006,1.8498582986111085,0.17207506158486607,-1.7314928782337855,0.7550285997277985,0.0
-0.14890509075775832,-0.327703972222738,0.9430417709251202,-0.03405355214411347,0.18346039216640542,-0.7592129454938935,0.5566329051869334,0.10518682653819564,-0.8480145640805192,1.332221453661902,-0.522675867447971,-0.6939787148261721,1.4588774458275333,1.252220810272036,0.0
-1.0306260591468899,0.249530204136359,-0.9276527824821619,-0.2100304322958777,-0.10482486327756425,-0.37683158360117924,0.33037920388405456,0.31269509141729324,-0.05136162911207218,-0.7905050351770121,-0.058973764921604006,-1.6214212634261098,-0.9198483648234902,2.081910651606779,0.0
0.16599525509550292,-1.482172324940932,1.088381738741419,-0.37229006826670785,0.8597473921389944,-1.1617011245008544,-2.6765842141874208,-0.8390580487150936,-0.9598147506792009,1.3804168818335767,2.1183544166948423,0.5856660556571922,-0.16299312158644838,-0.045993365199096865,0.0
0.22897532426615516,1.019175772615155,-0.24650596932222538,-0.012641965955303312,1.1593551933286765,2.1866898660425025,0.561257168518724,-0.9735999541567668,0.2478186218809999,-0.4691882744947017,0.6078014681347207,1.0585572400444248,-1.916341609825946,-1.6959621510591756,0.0
-0.2748652290990628,1.211587164734854,0.2789103882769492,-2.3601493204002715,1.6501289865135016,1.7227084466193843,-0.8096197899091403,0.8012963863834,-0.06731432382139299,-1.061806393176512,-0.6175632825012138,1.0228355855962517,0.5326948865195672,-1.7172862640608386,0.0
-0.2118851599284106,0.826764380495456,-0.607049853073843,1.1871996897776702,-1.0792224402497725,0.6715669198426901,1.3535717437486192,2.135937511657353,-0.17713840241217804,-1.3052918656677115,1.710104344577092,-0.44229596850637803,0.7141760526140237,-0.018071521899179002,0.0
-0.022944952416453827,0.441941596256058,1.554020573243282,0.11052729328767345,-1.0153884057337677,0.24752548386426812,0.021208728111310235,-0.6466123815314397,1.5340460622995873,0.43908851792219267,0.0527607476289851,0.5125139070457604,-1.76790340458472,1.0991052860476327,0.0
-0.9046659208055853,-0.904938148581835,0.8266139393559139,0.5863833548768208,-0.1615733946537488,-0.3937197462583821,-0.9188537269484792,-1.5810897584990837,2.4122071990874336,1.1473297737412431,-0.16823353130679258,0.9457910798560142,-0.9820258696038279,1.119318120565608,0.0
-0.9676459899762375,-1.289760932821233,0.6393334524036315,0.21931385174362975,0.6902826632342832,-0.9206538769445761,1.111910179861644,0.31437362136575914,-0.9567380255529815,1.680858691317963,-0.4717636398483666,-0.4083953503202401,1.2527926421119717,0.9152780655467816,0.0
-0.08592502158710608,-1.289760932821233,1.2320403001106974,-0.01797861600333378,-1.436991120350936,0.04204306495935627,-0.5111529220131106,0.12875802505793557,0.16339628610058776,-0.053592662274227675,0.5522110291038781,-0.07915889854712779,-0.2797966206371203,0.9470777267722935,0.0
-0.40082536744036734,0.249530204136359,0.729732709440875,-0.4962859493875581,-0.4211058345293724,0.9797107333881172,0.9737955471207926,0.23039190914152746,-2.1594186210807322,-0.34694230747453286,0.26038475365773295,0.5775620127659541,0.6042097319980845,-0.8809986924278405,0.0
0.48089560094876416,0.05711881201666001,-0.6027466607657196,0.28999262174165724,-0.5673279402931111,-0.15915215833273189,1.2049706225790862,-0.6279939506556931,0.2811122897102527,-0.45557236203460183,-1.3017946109926792,0.18403693959046358,-0.4515730752518293,0.5820965710740071,1.0
-0.5267855057816718,0.441941596256058,-1.612784629604558,-1.113665915124282,0.9807034153121521,0.40211863022516703,1.7154679633752716,-0.7196173913295194,-0.9021511685880025,0.15998577921020335,-1.7787175051140716,1.3885445456317416,0.6150267605664674,-2.088336709939263,0.0
0.6068557392900686,-1.289760932821233,0.8525881450566557,0.5601446088540151,-0.14972461364849102,-2.0455931561660265,-0.9529795714208941,-0.9149563140822393,0.8458664485494388,2.550378891853026,0.18350706852853477,0.1292073501463359,0.5804939070991013,-0.09910936824806389,0.0
-0.08592502158710608,0.249530204136359,0.6732978626334486,-0.33609026867154307,0.35148900807248534,0.4299691129713911,1.067804459005958,0.2907692939654573,0.3485938767773954,0.7408131747697289,-1.1892850101576247,-0.3068056923087767,-0.7942483765030578,-0.0415637936207631,0.0
1.0477162234846344,-0.904938148581835,0.17259717297526983,0.1513618941666369,0.6456647033571778,-1.7401011490254918,-0.8447321946805121,-0.4980238307315519,-0.9082983653340874,2.1037602757163762,0.4601637589787124,-0.9074024386359996,-1.0822670692521548,-0.8673680458517047,0.0
-0.2748652290990628,0.441941596256058,0.4401381367722819,0.5959804868677262,-0.6522113851909492,0.1013536145999877,1.2896738711038198,0.1276702934794889,-0.19124005924068377,1.0240043375984238,-0.5673320253229612,0.692546212382531,1.4000368923131026,0.3724224118546683,0.0
-1.2195662666588465,0.634352988375757,0.9568615223573387,-0.19597006205243045,0.12805291193551532,0.07503753089148378,-0.03606890592504432,0.20737838011124488,-0.05019222342385466,1.2521269306919005,-0.6131951063837621,-0.7792826125226554,1.4179462179145292,0.6385619519304511,0.0
