1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class
0.7259700632430888,-0.5133348350099933,-0.26631509257537345,-0.6762521319477786,-1.1955330944917288,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-1.1625269998599042,0.24400933948727532,0.890735679859912,-1.0988548194844996,0.04498443810377063,0.06307123572801655,-0.039985138517493225,-1.1170137476933613,-0.49537953465858653,0.005569935101724181,-0.003811161659234986,1.384704424097097,0.0
0.6785873134132372,2.6476163888680975,-0.4167670967420157,0.9990364208287412,0.4199170277198176,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.276091427997701,0.5711434586550932,-1.2045260705806542,-1.0988548194844996,0.6821577823498136,0.707312662980484,-1.0439641772895019,1.4007248883763654,0.18950852653121922,0.005569935101724181,0.2962803075718663,-1.184407754343047,1.0
0.299525314774424,0.11521166195711982,-0.3415410946586946,-0.5473837817342001,-0.6570497204212133,0.38456324203142966,0.4851611381154844,0.19852829753657106,2.695110019532227,0.2792839258262776,-0.6144818844855783,-0.08312477968054251,0.042653542776825655,0.7044008404832013,0.36357111022679217,0.3851919493542503,-0.943566273412301,-1.1170137476933613,-0.2670835142619846,0.005569935101724181,-0.003811161659234986,-0.677822254368934,1.0
1.0102665622221987,0.8621799627006456,0.10981491784123214,0.40624200984628034,-0.04164015005490998,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.0664367691112526,-0.08312477968054251,-0.8054285943062607,-1.262787152208836,-0.2736022340192509,-0.25904947789821714,-1.0104982093304349,-1.1170137476933613,-0.2670835142619846,0.005569935101724181,-0.003811161659234986,-1.0396690400647288,1.0
0.15737706528486908,-0.021428880861817823,-0.4167670967420157,0.5608840301025745,-0.6570497204212133,0.38456324203142966,0.4851611381154844,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.5459762450637876,0.24400933948727532,-1.6036235468550477,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,-1.0439641772895019,-1.1170137476933613,-0.7236755550551884,-2.2125458133725115,-0.003811161659234986,-2.233763432860852,0.0
-0.12691943369424075,-1.0963344843707938,-0.19108909049205233,-1.1144045226739454,-0.1185663463506979,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.203448047954834,0.898277577822911,-0.5061054871004654,1.0322655059318742,-0.2736022340192509,-0.25904947789821714,0.3950724449503772,1.0444411191212155,0.646100567324423,0.49848454587377655,0.5963717768029676,0.7333802098446662,1.0
-0.12691943369424075,-0.3493661836272682,2.2913689782575446,-0.16077873109346483,-0.6570497204212133,-0.01552336016523041,0.06069820013168351,0.19852829753657106,1.0383769452707345,0.2792839258262776,-0.6144818844855783,-0.41025889884836036,0.4916382035855184,0.21260384231019194,0.04498443810377063,0.06307123572801655,1.8341090671902562,0.33187358061091543,-0.2670835142619846,0.2520272404877504,0.2962803075718663,0.6610108527055072,0.0
0.6785873134132372,0.798414376051808,1.6143349595076546,1.7206991820247806,-0.3493449352380617,0.38456324203142966,0.06069820013168351,0.2757556276554379,1.4281964921557917,0.2792839258262776,-0.27195368737662473,-0.41025889884836036,-0.1568951953603711,0.04867150958585549,0.04498443810377063,-0.25904947789821714,-0.8431683695351001,-1.1170137476933613,-0.2670835142619846,0.005569935101724181,-0.003811161659234986,-0.1712367543948211,0.0
-0.17430218352409238,0.35205526950994503,-0.4167670967420157,0.7155260503588686,1.2661051869734847,-0.01552336016523041,0.06069820013168351,0.2757556276554379,-0.2772640254663329,-0.25507735959662026,-0.8199988027509505,-0.08312477968054251,-1.0548645169777566,-1.0988548194844996,-0.2736022340192509,-0.25904947789821714,1.3321195478042518,-0.3806939578993846,0.646100567324423,0.2520272404877504,0.5963717768029676,-0.2074214329644006,0.0
0.5838218137535338,-0.21272564080833054,-0.26631509257537345,-0.4185154315206217,1.6507361684524244,-0.01552336016523041,0.06069820013168351,0.43021028789317145,-0.7158110157120221,0.2792839258262776,1.4406872981681431,1.2254116969907287,1.3896075252029039,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,-0.8431683695351001,1.210706878106952,-0.0387874938653827,2.2236856835759604,-0.003811161659234986,0.08205599559223534,1.0
-0.0795366838643891,0.29739905238237,-0.4919930988253368,0.22582631954727053,-0.04164015005490998,1.5848230486214097,0.4851611381154844,-0.34206301329549654,0.3561927382218848,0.2792839258262776,0.4131027068412824,0.24400933948727532,1.3397203406686047,0.3765361750345284,0.04498443810377063,0.06307123572801655,0.9974598682135823,0.569396093447682,-0.2670835142619846,1.237856462031855,0.2962803075718663,0.19061003130097381,0.0
-0.12691943369424075,-1.1783188100621564,-0.5672191009086579,-1.0113098425030826,1.3430313832692726,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,1.2351703799027711,0.5711434586550932,-0.9550901479091582,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,1.1313237400498501,1.2819636319579821,2.7007647508938404,0.2520272404877504,2.3969205921895753,0.009686638453076352,0.0
0.962883812392347,-0.11252257607444292,-0.4167670967420157,0.7670733904443,-0.5801235241254254,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.6144818844855783,-0.08312477968054251,0.042653542776825655,0.04867150958585549,0.04498443810377063,0.06307123572801655,-1.0439641772895019,-1.1170137476933613,-0.49537953465858653,0.005569935101724181,-0.003811161659234986,-1.3291464686213648,0.0
-0.3164504330136473,-0.05786635894686786,-0.4919930988253368,0.17427897946183915,0.6506956166071813,-0.01552336016523041,0.06069820013168351,0.3915966228337381,0.6972848417463097,0.2792839258262776,0.5501139856848638,0.5711434586550932,-0.40633111803186706,0.04867150958585549,0.6821577823498136,0.707312662980484,1.265187611886118,0.4031303344619454,2.7007647508938404,0.7449418512598027,3.297194999882879,0.7695648884142456,0.0
0.5838218137535338,0.18808661812721988,-0.5672191009086579,-0.16077873109346483,-0.04164015005490998,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,0.0020688703105381256,0.898277577822911,0.9905100489285104,0.21260384231019194,0.36357111022679217,0.3851919493542503,-0.207314978312828,1.1869546268232753,0.18950852653121922,0.49848454587377655,-0.003811161659234986,0.29916406700971226,0.0
0.4416735642639789,0.4886958123288827,-0.4167670967420157,0.9732627507860255,-0.4262711315338496,-0.01552336016523041,0.06069820013168351,0.23714196259600445,-0.7158110157120221,0.2792839258262776,-0.4774706056419969,-0.08312477968054251,0.19231509637972324,0.04867150958585549,0.04498443810377063,0.06307123572801655,0.06041276535970764,1.4007248883763654,-0.0387874938653827,0.2520272404877504,0.5963717768029676,0.045871317022655844,1.0
1.1997975615416052,0.5342426599351953,0.33549292409119547,0.5866577001452902,-0.8109021130127892,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.7514931633291597,-0.41025889884836036,0.042653542776825655,0.5404685077588648,0.04498443810377063,0.06307123572801655,-1.0439641772895019,1.4244771396600422,-0.49537953465858653,0.2520272404877504,-0.003811161659234986,0.48008745985760976,1.0
0.8681183127326437,0.9350549188707457,-0.4919930988253368,0.5608840301025745,1.1891789906776968,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,1.1666647404809802,0.5711434586550932,0.09254072731112485,0.04867150958585549,0.36357111022679217,0.3851919493542503,-0.8766343374941671,1.3294681345253354,-0.0387874938653827,0.7449418512598027,-0.003811161659234986,-0.750191611508093,1.0
-0.221684933353944,0.32472716094615756,0.034588915757911017,-0.18655240113618052,0.4968432240156055,-0.01552336016523041,0.06069820013168351,0.35298295777430466,0.4049201815825169,0.2792839258262776,0.3445970674194917,-0.08312477968054251,-0.2566695644289695,0.04867150958585549,-0.2736022340192509,-0.25904947789821714,-0.039985138517493225,-1.1170137476933613,0.41780454692782115,0.005569935101724181,0.8964632460340688,-0.42452950438187753,0.0
1.0102665622221987,0.36116463903120755,-0.4167670967420157,0.17427897946183915,-0.6570497204212133,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.6144818844855783,0.24400933948727532,2.0381409241487933,0.21260384231019194,0.6821577823498136,0.707312662980484,-0.8431683695351001,1.2344591293906289,-0.49537953465858653,0.49848454587377655,-0.003811161659234986,0.6610108527055072,1.0
-0.0795366838643891,0.689101941796658,-0.19108909049205233,0.8701680706151628,0.26606463512824174,0.38456324203142966,0.06069820013168351,-0.3034493482360632,-0.22853658210570077,-0.25507735959662026,0.8241365433720267,0.24400933948727532,0.7909613107913136,1.8519271695535566,-0.2736022340192509,-0.25904947789821714,-0.24078094627189495,-0.21442819891364792,-0.0387874938653827,0.49848454587377655,-0.003811161659234986,-0.5692682186601955,1.0
-0.36383318284349897,-0.9141470939455437,0.4107189261745166,-0.5216101116914844,-0.27241873894227375,1.1847364464247496,1.334087014083086,-0.7281996638898306,0.8921946151888382,0.2792839258262776,0.13908014915411956,-0.41025889884836036,0.7410741262570144,0.3765361750345284,0.04498443810377063,0.06307123572801655,-0.2742469142309619,0.23686457547620876,-0.0387874938653827,0.49848454587377655,0.5963717768029676,-0.42452950438187753,0.0
0.5364390639236822,1.4542889815827087,0.6363969324244799,1.2825467912986137,-0.5801235241254254,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.6144818844855783,-0.41025889884836036,0.042653542776825655,0.04867150958585549,0.6821577823498136,0.707312662980484,0.7297321245410467,-1.1170137476933613,-0.49537953465858653,0.005569935101724181,0.2962803075718663,-1.0396690400647288,0.0
0.820735562902792,1.1810078959448334,0.18504091992455324,1.179452111127751,-0.04164015005490998,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.13494240853304332,-0.08312477968054251,-0.5559926716347646,1.6879948368292201,-0.2736022340192509,-0.25904947789821714,-0.9770322413713679,0.4268825857456221,0.18950852653121922,0.2520272404877504,-0.003811161659234986,-0.7863762900776725,1.0
-0.45859868250320224,-0.33114744458474316,0.33549292409119547,-0.16077873109346483,0.8814742054945451,-0.01552336016523041,0.06069820013168351,0.15991463247713766,-0.2772640254663329,-0.25507735959662026,0.755630903950236,-0.41025889884836036,0.09254072731112485,-1.0988548194844996,0.04498443810377063,0.06307123572801655,1.0309258361726492,0.5931483447313588,0.18950852653121922,0.991399156645829,0.5963717768029676,0.48008745985760976,0.0
0.4890563140938306,1.4087421339763961,-0.040637086325410104,0.8186207305297314,0.4199170277198176,-0.01552336016523041,0.06069820013168351,0.35298295777430466,0.01510063469745989,-0.25507735959662026,0.276091427997701,-0.08312477968054251,1.1900587870657071,0.7044008404832013,0.04498443810377063,0.06307123572801655,-0.8431683695351001,0.9019276114191555,-0.2670835142619846,0.49848454587377655,-0.003811161659234986,-0.2074214329644006,0.0
0.34690806460427565,-0.06697572846813037,-0.3415410946586946,-0.31542075134975894,1.4199575795650605,-0.01552336016523041,0.06069820013168351,0.31436929271487124,2.256563029286538,0.2792839258262776,1.2351703799027711,0.24400933948727532,-0.8553157788405599,0.04867150958585549,0.04498443810377063,0.06307123572801655,-0.5419746579034975,-1.1170137476933613,0.646100567324423,-2.2125458133725115,0.2962803075718663,-0.677822254368934,1.0
-0.5533641821629055,-0.3584755531485307,-0.4167670967420157,-0.8566678222467884,1.3430313832692726,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,1.3721816587463525,0.898277577822911,-0.40633111803186706,0.7044008404832013,0.04498443810377063,0.06307123572801655,1.4659834196405197,0.8544231088518021,2.7007647508938404,0.2520272404877504,1.4966461844962715,1.0228576384013022,0.0
0.6312045635833855,0.2063053571697449,-0.3415410946586946,0.12273163937640777,-0.27241873894227375,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.34045932679841545,0.24400933948727532,-0.05712082629177273,1.1961978386562107,-0.2736022340192509,-0.25904947789821714,-0.30771288219002885,0.9019276114191555,-0.2670835142619846,0.49848454587377655,-0.003811161659234986,0.045871317022655844,1.0
-0.221684933353944,0.1971959876484824,0.18504091992455324,-0.006136710837170679,1.958440953635576,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,1.714709855855306,-0.08312477968054251,-0.9550901479091582,1.1961978386562107,-0.2736022340192509,-0.25904947789821714,1.8006430992311893,-0.45195071175041457,1.5592846489108307,0.2520272404877504,1.4966461844962715,-0.1712367543948211,0.0
0.6312045635833855,-0.6590847473501935,-0.4919930988253368,-0.5473837817342001,-0.3493449352380617,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-0.34045932679841545,0.5711434586550932,-1.6036235468550477,-1.0988548194844996,0.04498443810377063,0.06307123572801655,-0.4081107860672297,-1.1170137476933613,0.18950852653121922,-2.2125458133725115,-0.003811161659234986,-0.6416375757993545,1.0
0.015228815795314175,0.5706801380202453,0.10981491784123214,0.38046833980356465,0.4199170277198176,0.38456324203142966,0.4851611381154844,0.23714196259600445,1.4769239355164239,0.2792839258262776,0.5501139856848638,0.24400933948727532,0.19231509637972324,0.04867150958585549,0.36357111022679217,0.3851919493542503,0.4285384129094441,-1.1170137476933613,1.102692608117627,0.49848454587377655,1.19655471526517,0.8419342455534047,1.0
-0.12691943369424075,-0.6408660083076685,0.18504091992455324,-0.805120482161357,-0.04164015005490998,-0.01552336016523041,0.06069820013168351,0.12130096741770426,-0.2772640254663329,-0.25507735959662026,-0.0664367691112526,-0.08312477968054251,0.890735679859912,-1.0988548194844996,-0.2736022340192509,-0.25904947789821714,0.6962661565819798,0.9019276114191555,0.41780454692782115,1.237856462031855,-0.003811161659234986,0.8419342455534047,0.0
-0.4112159326733506,0.8075237455730705,-0.4167670967420157,0.6124313701880059,0.5737694203113934,-0.01552336016523041,0.06069820013168351,0.23714196259600445,-0.2772640254663329,-0.25507735959662026,0.48160834626307314,0.24400933948727532,-0.5559926716347646,0.04867150958585549,0.04498443810377063,0.06307123572801655,0.7631980925001137,1.0206888678375388,1.102692608117627,0.2520272404877504,1.19655471526517,0.11824067416181483,1.0
0.3942908144341273,-0.5862097911800934,-0.4919930988253368,-0.26387341126432756,-0.19549254264648583,-0.01552336016523041,0.06069820013168351,0.08268730235827086,0.45364762494314903,0.2792839258262776,-0.203448047954834,-0.08312477968054251,0.890735679859912,0.5404685077588648,0.04498443810377063,0.06307123572801655,-0.9101003054532341,-0.1669236963462946,-0.2670835142619846,0.2520272404877504,-0.003811161659234986,0.19061003130097381,1.0
0.5838218137535338,-0.5588816826163059,0.10981491784123214,-0.5216101116914844,-0.19549254264648583,0.38456324203142966,0.06069820013168351,0.2757556276554379,3.036202123056652,0.2792839258262776,-0.203448047954834,-0.08312477968054251,0.5914125726541167,0.04867150958585549,0.36357111022679217,0.06307123572801655,-0.10691707443562713,0.5456438421640054,-0.2670835142619846,0.49848454587377655,-0.003811161659234986,0.045871317022655844,1.0
0.820735562902792,0.005899227701969704,-0.11586308840873122,-0.05768405092260206,-1.041680701900153,-0.01552336016523041,0.06069820013168351,0.5074376180120382,-0.66708357235139,0.5464645685377265,-1.0255157210163226,-0.08312477968054251,0.042653542776825655,0.04867150958585549,0.6821577823498136,0.707312662980484,-0.4750427219853636,0.16560782162517876,-0.49537953465858653,0.2520272404877504,-0.003811161659234986,0.48008745985760976,0.0
