V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,class
0.22720350341810566,0.18861983319210057,0.08310058262226658,-0.6847450946064984,-0.7987082716789533,-0.7470601439645371,1.1664761638941887,-0.5015028533442598,-0.49277789380919035,-0.5845166880433302,-0.3621079683536784,-0.016631936270051752,-0.035377227266975245,0.26543198585097894,-0.2284016410832073,3.457442902593501,4.2571310601562775,4.598065724600531,-0.49811928198759853,-0.425199992861319,-0.180223570608905,-0.08592461231709755,0.05959343175587427,0.05432312777295425,0.0
-1.1979375436330997,-0.6468312750704042,-0.8637292034505574,-1.0444935363305083,0.24900857599266038,-1.0948299303644597,-0.4768894948163222,0.6897310813267924,0.13294031926523883,0.37210781783139313,1.7733545974651028,2.3393009984109887,-0.8939179644904156,-0.8539746018434899,-0.7944908283059183,-0.15122090545218683,0.04795028851073759,-0.5107376581199566,-0.4596753983709726,-0.5829020010085975,-0.6817122279099227,-0.8565056175690087,-0.854968208015291,-0.9462206957226106,0.0
-0.35456299043933553,-0.0681147179038475,-0.2584315840729266,-0.7771645456651082,-0.8860802397313972,-0.8694813468003844,-0.920449661846667,-0.6463583393578848,-0.2532508982271061,-0.20217276083520735,0.00043582882531483636,0.389232147278466,0.5346142224459379,1.781863232977027,1.6290238486094366,-0.6127730120816429,-0.5072581714061898,-0.4354097913412875,-0.44831697821151495,-0.4506075386183805,0.19504771676466567,-0.2780926251875164,-0.30747025770350966,-0.34641597095115995,1.0
0.5087436053705291,0.03968542509776612,-0.08285518851835529,1.6830259655727609,1.524489955766799,0.2759756402433068,-0.07789757423400266,0.3316411221129865,-0.1596511184150303,0.0708208031913922,-0.3700680118047143,2.240036409929695,2.042746212833471,-0.7366430331616334,-0.3654057183204237,-0.22495999941073905,-0.07413187762778362,-0.1442169928983724,-0.2333807198094701,-0.26224125110913116,-0.2489669595872467,1.5627751272433497,2.6677590564377414,-0.014350166802327754,1.0
-0.06305686717886172,-0.6269733539911596,-0.8156260813808118,0.3540189834076281,1.524489955766799,-0.04684205385886329,1.1664761638941887,-0.38004017873656204,-0.1596511184150303,0.06393861250164606,1.7733545974651028,0.14107067607523033,0.09965815358770488,-0.5876002297008968,0.7411208288976046,3.457442902593501,-0.4170235268690219,-0.3578333315244492,-0.3985146744354314,-0.3761371458821656,-0.3887076191497775,-0.7114251310310764,-0.6838266987947766,-0.7688871249206165,1.0
-0.20133541282806083,-0.7269721708544985,-0.9406941987621501,-1.1124714796711386,-1.1900152055206679,1.6428824464295497,-0.30427596889063807,-0.14071372358361647,-1.0499545358401305,-0.8919212055186612,1.7733545974651028,-0.9956689662105588,-0.930164303561935,-0.8787093649710163,-0.8102317222863645,-0.3323823832022101,0.07873622605871268,-0.3769463723488876,-0.42647386252025027,-0.44622692728095614,-0.48675146900413385,-0.6586107433878821,2.6677590564377414,2.9742420705371613,0.0
-0.048107835216786125,1.89569183454002,2.0128374963202234,1.6830259655727609,-0.0773294585280061,-0.0678953817350919,-0.8355577638504287,-0.4340235896733167,0.2508613017056496,1.1887944463479434,1.7733545974651028,0.16908890669495058,0.12382237963538437,-0.5685734888335686,0.7335418799440565,3.457442902593501,-0.4000381820149667,-0.33534740114275685,-0.3827876311377208,-0.3743849013471959,-0.42138890243456295,-0.7279693970397881,-0.7070585778744845,-0.2647034432286724,1.0
0.8650288671333305,-0.12343321233888592,-0.25923330277408896,1.6830259655727609,0.07053079509920665,0.29079094504509734,-0.05950432966815119,0.43151043234598274,-0.0653143324627017,0.3858721992108857,1.09457998318587,-0.49454289855499267,2.042746212833471,-0.9053468021852757,-0.6761426254158973,-0.1648762932222892,-0.016806338745347576,-0.2566466448068338,-0.3495860952869984,-0.3752610236146808,-0.39434232316439566,0.809374705923562,2.6677590564377414,0.039545330206121485,0.0
-0.07676014647743115,-0.6496681209388677,-0.8484965481284712,-0.10273169207211273,-1.0929352410179525,-0.20513188937272964,-0.4959901718654759,0.637547117421263,1.3814287208530867,1.6575481011051023,-1.001806005691463,-0.9740549025896319,-0.9109750652299542,-0.8565115006258004,-0.779915926472172,-0.1293722850200232,-0.5083197554595682,-0.48150594862375673,-0.5155937745406103,-0.5329630317619594,-0.6028263717052683,-0.18837179798642678,-0.07902344675304906,-0.1317032651271768,0.0
-0.30224137857207095,-0.7560498410062496,-0.9687543533028351,1.6830259655727609,-0.9361137598981812,0.1941015873913071,1.1664761638941887,1.8350791167016034,1.3814287208530867,1.6575481011051023,1.7733545974651028,-0.30802153471514127,-0.3601728538490218,-0.32059163286272596,-0.709956397670189,-0.5745379263253566,-0.4775338179115932,-0.4241668261504414,-0.4491907028391655,-0.3594908227999529,0.012483306691036568,-0.31309011097517536,-0.2470673720962692,-0.31164468255861205,1.0
-0.5763069645434569,1.89569183454002,-0.759505772299442,-0.9482550996909642,-1.0697854033288434,0.15823295471328833,1.1664761638941887,1.3051419660057955,1.3814287208530867,1.6575481011051023,-0.05890267690058816,0.02979827447119901,-0.3601728538490218,-0.5933082519610952,1.6290238486094366,-0.5044402691054983,-0.3756217487872624,-0.29824561601296457,0.6613132989047328,-0.145716989533642,-0.025832680608366944,-0.510984985156302,-0.46389824350687575,-0.5246188239629678,1.0
1.4580071349623285,0.2297540982848214,-0.26244017757873866,-1.082683392139851,-0.8061759612560853,-1.221149897621831,-1.4382902396237198,-1.0764261798206967,-1.1332362296886707,-0.9523315460175446,-0.6848515482774928,-1.0388970934524129,-0.963567792510198,-0.8958334317516116,1.6290238486094366,-0.27594011375245403,-0.10704098328251548,-0.11610957992125702,-0.22988582129886773,-0.23946207215452422,3.827177924587543,1.185438598660044,2.6677590564377414,0.9366445707338564,0.0
-0.7008822308940865,1.89569183454002,-0.8044020195645378,-0.9925553324298019,-1.10637708225679,1.6428824464295497,1.1664761638941887,1.35912537694255,1.3814287208530867,1.6575481011051023,-0.34329332019668457,-0.021435061519146464,-0.35661929119495117,-0.5451071750971973,1.6290238486094366,-0.5071713466595188,-0.38411442121429,-0.3038670986083876,-0.3469649214040466,-0.3445967442527099,-0.12500347126564681,-0.5701625520336164,-0.5382402565619409,-0.6132856093639648,1.0
-0.7419920687897944,0.30422130233198863,2.0128374963202234,1.6830259655727609,-1.0279663416969043,-1.051943521727698,-1.2932665805468129,-0.9414676524788101,-1.1804046226648348,-0.9790956209221131,-0.718139002709097,-1.002073133209352,-0.9386928539317041,-0.88568583662237,-0.8178106712399126,-0.3460377709723123,-0.1431348410973827,-0.13409832422661086,-0.25085521236248187,-0.278011451923859,-0.2827751836749558,2.0501946565769282,-0.5692160953348847,-0.07085351044021798,0.0
-0.6124337917851395,1.095701299633309,1.0924644273857596,-0.03017096603436109,-0.16246111970731034,-0.11546030767768216,-0.5348989584470849,-0.6391605512329841,1.3814287208530867,-1.2490304335310478,-0.9938459622404273,-0.7210903061373013,-0.6032365393874461,-0.4905638512775235,1.6290238486094366,-0.4662051833492121,-0.33528155475888144,-0.2341607144251416,3.444126237971858,-0.10278699842688291,-0.0866874839662433,-0.5243476615479536,-0.4755141830467297,-0.5498280080475649,1.0
1.785640085464485,-0.5099534619170396,-0.06682081449510677,-0.07447119877319905,-0.2348977086054903,-0.5801930267233187,-0.7881597874691956,1.1737823327263592,-0.21050454209245736,-0.010236109376729755,0.19220051196390422,0.6045722626128868,-0.2130553599705018,1.781863232977027,-0.8207256516066619,-0.39064537102131297,-0.23230790158117215,-0.04752749225709561,-0.1800835175227842,-0.2920294082036171,-0.3267258749889776,-0.583525228425268,-0.5181059613595274,2.9742420705371613,0.0
0.18111065486837272,0.07869205578913954,0.08710917612807861,-0.15543369308900587,-0.2595410842100257,-0.6675253497654519,0.2744038024503857,-0.3080622974875558,-0.3372695982158986,-0.13564491750099417,0.08727266647297799,-0.3000163259666498,0.42942876788545015,-0.8032366261972816,-0.7857458872056704,-0.35605172200372054,-0.17816711485887146,-0.4803816521046721,-0.06038324353465354,-0.14834535633609666,-0.01794409498790149,-0.47598749936864293,-0.3949770022370758,2.9742420705371613,0.0
-0.8802706144389936,-0.21279385719548652,0.19614291948616852,0.07065025330230389,1.524489955766799,1.6428824464295497,-1.2140341424169905,2.212962993258886,-1.1509243770547322,-0.9790956209221131,-0.7130735205129833,-0.39207622657430174,-0.3395621904554128,1.781863232977027,-0.8283046005602099,-0.38427285672859857,-0.2110762205136032,0.2886371669492041,0.08203387077239237,0.08382704454739666,-0.34362998703283215,-0.6821545065541254,-0.6474300882365677,-0.7193380389612357,0.0
0.14872108561720893,0.05599728884143142,0.10955729976062653,1.6830259655727609,1.524489955766799,-0.5840917911448424,-0.06587122201786898,0.24796683516101684,-0.23851077542205476,-0.0224711150473897,0.3159430056118243,1.4283082428326592,1.7584612005078284,-0.8882227354046803,-0.8347175573670584,-0.38518321591327204,-0.6548183548257939,-0.05764616092885715,-0.2578450093836866,-0.2964100195410415,-0.18811215622937047,-0.583525228425268,2.1256818779112248,2.9742420705371613,0.0
0.43524419822365756,1.89569183454002,2.0128374963202234,1.1094143313164304,1.524489955766799,-0.5224913132847666,-1.0569841311239498,2.212962993258886,-1.003523149004219,1.6575481011051023,-0.6023565525122129,-0.300816846841499,-0.2976301511373804,-0.4410943250224704,-0.26104942119079927,-0.607310856973602,-0.5242435162602449,-0.4758844660283337,-0.4920032095940444,-0.49090916292268505,-0.538590745938621,-0.435263152270276,-0.3570315997402196,0.16298340399966632,0.0
1.2923220307159908,0.19854879373172304,0.04541980366763248,-0.7198797619510937,-0.8390337953954659,-1.2156916274316976,-1.4411199695569277,-1.11601401450765,-1.3337018998373686,-0.9431552917645496,-0.9714131125147809,-0.9908658409614641,-0.9259000283770503,-0.8679275451461971,-0.7968228125993178,-0.30234053010798506,-0.06139286898724224,-0.07900779479146484,3.444126237971858,-0.22456799360728133,4.489819116706641,1.2223450382179388,1.6060621824950934,2.9742420705371613,0.0
0.19356818150343572,-0.3908059354415721,0.09111776963389101,-0.6656501667018269,-0.7792922787784102,-0.7556374256918896,1.1664761638941887,-0.5167981531096737,-0.45592758679656187,-0.5608113645564266,-0.3389514783143016,0.028197232721500536,0.19134007006272458,0.2768480303713756,1.6290238486094366,3.457442902593501,4.2571310601562775,4.598065724600531,-0.5243310208171162,-0.44622692728095614,0.6931555516569124,-0.10183256040239706,0.040233532522784464,0.04649958788463087,0.0
1.1802042910004242,0.09854997686838415,-0.3049312687403471,-1.0536591017247505,-0.8808528570274049,-1.1907395351339451,-1.4135301027081504,-1.0665292211489583,-1.190722708628371,-0.8513927492346,-0.8657616267101242,-0.8883991689807732,-0.8292431241863318,-0.7791360877653327,1.6290238486094366,3.457442902593501,-0.010436834425076891,0.09638246218573501,-0.25260266161778305,1.1053856084347677,1.5169492785940901,1.0868093205311866,1.503067518575055,0.7827816195968321,1.0
-0.2760805726384388,-0.7475393034008591,-0.5398348481809376,-0.7481402552500075,1.524489955766799,0.22295244411058313,-0.11256176591579987,1.8260818815454778,1.3814287208530867,1.6575481011051023,-0.5994619912572907,-0.32563299396182255,-0.37438710446530393,-0.3389841490344765,-0.7315272523841337,-0.5972969059421936,-0.512566091673082,-0.4623929077993183,-0.4806447894345867,-0.4129342811165307,-0.5070364034567593,-0.4810780427559388,-0.23932341240303323,-0.2986054494114065,1.0
-0.04686208255327996,-0.7064050383081381,2.0128374963202234,1.504297440385036,1.524489955766799,1.6428824464295497,-0.29932394150752406,-0.14701178819290464,-0.5428943113463649,-0.9079796504614023,-0.6363676472575477,-0.9356299005968728,-0.9479321168322876,-0.8945649823604565,-0.824223628046761,-0.3542310036343737,0.06599721741817131,-0.3657034071580415,-0.418610340871395,-0.4453508050134713,-0.4698473569602793,-0.6306127547577547,2.6677590564377414,2.9742420705371613,0.0
3.6679723600225023,0.9240721245912665,0.9601808416939595,-0.09891270649117852,-0.23191063277463753,-0.21526867686869142,-0.5306543635472731,-1.0179441513058791,-1.2784264393184264,-1.1228569375523672,-0.8664852670238546,-0.5297658170483552,-0.441904794892644,-0.3611820133796926,0.8099143655528879,-0.37790034243588416,-0.2269999813142799,-0.1442169928983724,0.926925585710512,-0.18076188023303727,-0.1362728792948832,2.0501946565769282,2.6677590564377414,-0.7584557384028522,1.0
-0.682195940941492,1.89569183454002,-0.7923762390471016,-0.9826259699193728,-1.0966690858065185,-1.0316699467357744,1.1664761638941887,1.3528273123332615,1.3814287208530867,1.6575481011051023,-0.3570424861575647,-0.03664495814128037,-0.36799069168797693,-0.5577916690087494,-0.07740565808559442,-0.5162749385062536,-0.3904839255345607,-0.31173717424197994,-0.3495860952869984,-0.35072960012510407,-0.1024646552071741,-0.5567998756419648,-0.522752337175469,-0.6028542228462004,1.0
1.0631035406308322,0.15174083690207485,2.0128374963202234,-0.552608193506172,-0.39619980347154077,0.7453868765947721,0.6450984237006259,0.24436794109856652,-0.081528467548258,0.13811333438002188,0.9455100785573813,-0.942034067595666,-0.8861001266514603,-0.8412901079319379,-0.7740859657386733,-0.6828706693015012,-0.09960989490886635,-0.14758988245562624,0.16503771039919848,-0.2079216705250686,4.489819116706641,1.579319393252061,2.6677590564377414,0.15602914632115675,0.0
-0.1353105216622271,-0.6645615617483013,-0.3081381435449968,-0.1722372296451166,0.17134460439048826,0.2408867604495927,-0.09275365638334428,1.0028348647599692,1.3814287208530867,1.6575481011051023,-1.1935706888300524,-0.9508397972190065,-0.8740180136276207,-0.8057735249795921,-0.6295029395479089,-0.6082212161582754,-0.5178740119399743,-0.46801439039474135,-0.48763458645579144,-0.48565242931777575,-0.2365706107550867,-0.23227773470185356,-0.1456215001148783,-0.19342230202394922,0.0
-0.9575072795763842,-1.1170384777682316,-0.3650601713275291,-0.037808937196229846,1.524489955766799,1.6428824464295497,1.1664761638941887,-0.8469966833394895,-1.1450283279327116,-0.9729781180867831,-0.6841279079637622,0.4204524613975829,2.042746212833471,1.781863232977027,-0.8440454945406561,-0.41431470982282353,-0.24504691022171352,-0.14758988245562624,-0.0027174181097147252,-0.18777085837291632,-0.39997702717901384,-0.7152430385715485,-0.6931194504266598,-0.7767106648089397,0.0
-1.3050722726946415,-1.324837437633184,-0.857315453841258,-1.0590056815380586,-1.1474493749310157,-1.1353770803483072,1.1664761638941887,0.14539835438118315,0.1454694236495324,0.38357813564763693,1.7733545974651028,2.3393009984109887,2.042746212833471,1.781863232977027,-0.8183936673132625,-0.3742589056971902,4.2571310601562775,0.03454615363608118,3.444126237971858,-0.5250779313545954,-0.7155204519976318,-0.8934120571269035,-0.9099503218372662,-1.0218482479764022,0.0
-1.1418786737753162,-0.6489589094717519,-0.8565137351400954,-1.0169968401477814,-0.22294940528207918,-0.1918760903395488,-0.5002347667652877,0.11480775485035569,1.3814287208530867,1.6575481011051023,1.7733545974651028,-0.9612465685920455,-0.9031572273909989,-0.8571457253213779,-0.7898268597191195,-0.13665515849741108,0.06705880147154965,-0.454522832165726,-0.5147200499129597,-0.549609354844172,-0.6231113061578936,-0.11010469340675291,-0.820894785365053,-0.9044951496515531,0.0
-0.03440455591821697,-0.6099522787803785,-0.4348096983286599,-0.643500050332408,0.2042024385298689,0.22295244411058313,-0.11468406336570591,1.148590074289207,1.3814287208530867,1.6575481011051023,1.7733545974651028,-0.47052727230951824,-0.461804745755439,-0.4556814930207554,-0.8178106712399126,-0.5162749385062536,-0.5093813395129466,-0.4590200182420644,-0.478023615551635,-0.4786434511778967,-0.5104172258655302,-0.3773582212397856,-0.07979784272237275,-0.12474900744866722,0.0
-0.6660011563159102,1.037545959329807,1.0050770889590552,-0.06836082184370418,-0.2139881777895208,-0.17160251534762488,-0.6346469385926647,-0.6535561274827854,-0.9666728419915905,-1.221501670772063,-0.9656239900049367,-0.6906705128930337,-0.630243615558382,-0.44616812258709126,-0.40971341989501286,-0.3942868077600069,-0.25247799859536263,-0.17569729543274162,3.444126237971858,-0.0896451644146097,-0.06640254951361785,-0.5154392106201859,-0.5026180419730555,-0.5854685786499264,1.0
0.9572145642327969,0.11060657180935403,2.0128374963202234,-0.5991998175935702,-0.42308348594921585,0.7742377333140481,0.6217531517516607,0.2776577111762322,0.23612117890059822,0.1832299177905805,0.987481216753752,-0.8835960437316782,-0.8335073993712167,-0.7949917051547728,-0.730944256310784,-0.24771897902757603,-0.08156296600143274,-0.15433566157013393,-0.11018554731073706,-0.21142615959500813,-0.19261991944106502,1.5621388093199373,2.6677590564377414,0.5811081469200543,1.0
