northing,easting,resistivity,isns,class
-0.984621464098849,-0.05323914754612657,0.3705920035325988,-0.5644755861140368,1.0
-1.543049587672944,1.0526860417826125,-0.8727910513830138,-0.5644755861140368,1.0
-1.6349919829177164,1.4477425635765457,-0.34239202628221665,1.771555802588737,1.0
-0.9560813885611789,-0.8764483717208594,0.543110534602688,1.771555802588737,1.0
0.5601552827249132,-1.3227806662550081,1.3081625315412724,-0.5644755861140368,0.0
-1.7190768257201559,0.13251899279001783,-0.7596300028340217,-0.5644755861140368,1.0
1.266251202198029,1.527919226406701,-0.37536840546060374,-0.5644755861140368,0.0
1.5400011039533392,0.4721044513468089,-1.5239877602109562,-0.5644755861140368,0.0
0.09150195372184367,0.4257231841863412,2.4363018192229418,-0.5644755861140368,0.0
0.6947271578867119,-1.3693950051097494,1.4983841714334432,1.771555802588737,1.0
0.8943270532609235,0.7305809602963499,-1.5333599942932346,-0.5644755861140368,0.0
-1.606180957295828,-0.8801775188292387,-0.4472222000914055,1.771555802588737,1.0
-0.379138342565494,0.06399591467354804,0.7538122415635411,1.771555802588737,1.0
-0.5260836049065991,-1.3437571187396418,0.9225124550445538,-0.5644755861140368,1.0
-1.4454172406595853,-0.10568027875771054,-0.31878788118610785,-0.5644755861140368,1.0
-0.34608243229085084,0.9683140884555306,-0.5381675826675895,1.771555802588737,1.0
-1.4779312507657918,-0.8773806584979542,0.007851832570338776,1.771555802588737,1.0
-1.4331341701750184,-1.4325574342579241,-1.649992240650478,-0.5644755861140368,1.0
-0.9842601973198911,0.28634631101066454,1.320311723870152,-0.5644755861140368,1.0
1.6376334509666979,0.07122113719603293,-1.558699738293469,-0.5644755861140368,0.0
0.5523880469773195,-0.6806681485309456,0.8735685659482108,-0.5644755861140368,0.0
-1.5286892332093696,-1.1745470686969304,-0.39445999340598603,-0.5644755861140368,1.0
-0.5456823276650624,0.45998472324457595,0.6840411656176905,-0.5644755861140368,1.0
1.6375431342719586,0.09219758968066658,-1.5593939778551191,-0.5644755861140368,0.0
1.390526974159529,0.06912349194756955,1.43520837132327,1.771555802588737,1.0
0.643698225358916,-0.4061096926765188,1.7531700905590881,-0.5644755861140368,0.0
-1.704264887782884,-1.6625991965060727,-0.558994769517097,-0.5644755861140368,1.0
0.5496785461351354,-0.7452290078447624,0.9669437869901704,-0.5644755861140368,0.0
-0.4563591165677343,1.010966208507619,-0.7766388720944531,-0.5644755861140368,1.0
0.4437370632057465,1.375956481740244,-1.4580350018541814,-0.5644755861140368,0.0
-1.401613643710946,-0.4047112625108767,1.4404151680356465,1.771555802588737,1.0
1.277540789040462,-0.7310116344940663,0.4327264443002969,-0.5644755861140368,0.0
-1.0784605099331501,-0.08330539610743481,1.7264418674355533,-0.5644755861140368,1.0
1.7151251750531562,0.9575927905189402,-1.3688252181821234,-0.5644755861140368,0.0
-0.08136420000948708,-0.577650459661967,0.5444990137259882,-0.5644755861140368,0.0
0.9142870427983447,-1.0167575316736308,-0.2896298195967969,-0.5644755861140368,0.0
-0.15659800672745905,-0.8734184396953012,0.014099988625191089,1.771555802588737,1.0
1.63393046648238,0.7380392545131081,-1.4663658765939847,-0.5644755861140368,0.0
0.8148483618901967,0.15955530932576795,-0.4479164396530559,-0.5644755861140368,0.0
0.5888759916520622,0.050710828099946655,0.5913601841373809,1.771555802588737,1.0
-1.279053888949496,1.483402532800423,-0.8203759644784193,-0.5644755861140368,1.0
-1.130031342629383,0.9522321415506451,-0.28685286135019594,1.771555802588737,1.0
0.9802182299581521,1.572668991707253,-1.594105955937632,-0.5644755861140368,0.0
1.1946300632696356,-1.2509945844187065,0.831219952687545,-0.5644755861140368,0.0
-1.3580809968465253,0.5107943525962442,-0.5919711486954844,1.771555802588737,1.0
0.5346859748083849,-0.9041839033394304,-0.2545707217334589,1.771555802588737,1.0
1.1748507071216934,1.3500855236758629,-0.6999254005320995,-0.5644755861140368,0.0
-0.8158195616307939,0.9986134087111128,3.112491152270294,-0.5644755861140368,1.0
1.0158933243802395,-1.1624273405946977,1.1283544850738556,-0.5644755861140368,0.0
-1.5409723036939365,0.7832551632022076,-0.7933006215740593,-0.5644755861140368,1.0
1.453838977171892,0.5313046616923304,0.19147819662683205,-0.5644755861140368,0.0
0.09177290380606223,0.34438116288481735,2.825423093527912,-0.5644755861140368,0.0
0.5236673380501704,1.829513998796878,-1.6274294548968447,-0.5644755861140368,0.0
-1.6402303512126053,1.658206303505703,-0.7814985490260049,-0.5644755861140368,1.0
-1.6382433839283372,0.056537620456789464,-0.7377614566420386,1.771555802588737,1.0
0.5541943808721089,1.8891803525309467,-1.3417498752777635,1.771555802588737,1.0
-0.8074201090200241,-1.3153223720382494,0.1546834998593683,-0.5644755861140368,1.0
0.9138354593246473,-0.9859920680295017,-0.2764392679254419,-0.5644755861140368,0.0
1.5360271693848029,1.739315253112953,-1.085575477028818,-0.5644755861140368,0.0
0.0905084700797095,0.7301148169078026,2.8240346144046113,-0.5644755861140368,0.0
-1.5362758355674844,0.16118681118568373,-0.40383222748826436,-0.5644755861140368,1.0
-1.5963364375692268,-1.3321035340259564,-0.8474513073827794,1.771555802588737,1.0
-0.6454822753521683,1.6474850055691128,-0.738802815984514,-0.5644755861140368,1.0
-0.5312316565067485,-0.5529448600689543,1.2304077006364436,-0.5644755861140368,1.0
1.0031586704219755,0.07728100124714941,-1.0647482901793104,-0.5644755861140368,0.0
-0.7125875795435888,-1.679846501882327,-0.7242237851898585,-0.5644755861140368,1.0
-0.08606066813593899,-0.025736687621829075,0.37684015958745115,-0.5644755861140368,0.0
-1.0172257908997948,-1.3402610433255362,0.08213546566691643,1.771555802588737,1.0
-0.22117444346617468,-0.8741176547781223,0.054713002981731255,1.771555802588737,1.0
1.7157573919163327,0.15512694713456748,-1.5569641393893432,-0.5644755861140368,0.0
1.7146735915794593,1.559616976827925,-1.1737439013584008,-0.5644755861140368,0.0
-1.6943300513615434,-0.8820420923834285,-0.7207525873816073,1.771555802588737,1.0
0.721641532919072,0.37304898128048325,-0.19937867658226327,-0.5644755861140368,0.0
1.077308676803074,0.9014225121989768,-1.311203334565152,-0.5644755861140368,0.0
1.715486441832114,0.5341015220236148,-1.5687662119373977,-0.5644755861140368,0.0
1.1864112440483443,-0.8076922219101158,0.13767463059893714,-0.5644755861140368,0.0
-0.7297477515440864,-0.8797113754406913,0.32130099465543044,1.771555802588737,1.0
-0.4093944353032139,-1.3586737071731592,-0.035191020251977304,1.771555802588737,1.0
-0.4297156916195929,1.4195408885694272,-0.7565059248065955,1.771555802588737,1.0
0.10017235641683189,-1.2321157771825362,0.16301437459917145,-0.5644755861140368,0.0
-0.614774599140751,-1.5742650243763379,-0.7460923313818416,-0.5644755861140368,1.0
-0.9009882047701069,-0.054870649406042596,0.9044622264416473,-0.5644755861140368,1.0
0.7109841629398154,1.3824824891799083,-1.4417203721554004,-0.5644755861140368,0.0
-1.4331341701750184,-1.6793803584937796,-1.595841554841758,-0.5644755861140368,1.0
-0.9851633642672857,-0.748725083258868,1.3595362591033915,-0.5644755861140368,1.0
-0.6813380031637346,-0.8792452320521439,0.29977956824427227,1.771555802588737,1.0
0.49666264632307117,0.052109258265589,2.3016193442627917,1.771555802588737,1.0
-0.36649400530196924,0.47863045878647253,0.7180589041385528,-0.5644755861140368,1.0
-0.6421405576468081,1.2342488916218304,-0.5485811760923432,-0.5644755861140368,1.0
0.2829733465695038,-0.9568581062452882,-0.04560461367673108,-0.5644755861140368,0.0
1.5693540297436641,-0.8885680998230922,0.03874549306377529,1.771555802588737,1.0
0.4403050288056469,1.6544771563973237,-1.674984864869887,-0.5644755861140368,0.0
-1.0586811537852079,-0.39818525507121283,1.736161221298657,1.771555802588737,1.0
-0.4242966899352251,-1.0048708752656719,-0.12683064238981143,-0.5644755861140368,1.0
1.4777729012778495,-1.7306561312339952,0.07901138763949014,-0.5644755861140368,0.0
0.6497494439064598,-1.3474862658480211,1.7982956620663548,-0.5644755861140368,0.0
0.5512139299457064,-0.8263379574520123,0.5778225126852009,-0.5644755861140368,0.0
-0.7223417825754506,0.3185102048204359,-0.7568530445874208,-0.5644755861140368,1.0
0.3530591016873264,1.7940871012672743,-1.4340837369772477,-0.5644755861140368,0.0
-0.3400312137433069,-0.42079320941576226,0.5611607632055945,1.771555802588737,1.0
-0.16472650925401078,-0.8736515113895749,0.011670150159415176,1.771555802588737,1.0
-0.7377859373758986,-0.8797113754406913,0.36364960791609613,1.771555802588737,1.0
-0.8995431376542755,-0.43361215260081626,0.9117517418389752,-0.5644755861140368,1.0
-0.7292058513756497,1.5041459135907829,-0.9519343614111434,-0.5644755861140368,1.0
0.38665691213040626,-1.65047946840384,-0.22923097773322437,-0.5644755861140368,0.0
1.0820954616242655,0.46324772696440797,-1.5833452427320533,-0.5644755861140368,0.0
0.7480140077829948,-1.721333263463047,0.3438637804090638,-0.5644755861140368,0.0
-0.08687351838859426,0.0747172126101384,0.012364389721065542,-0.5644755861140368,0.0
-0.9965432678044579,0.9526982849391924,0.4351562827660728,1.771555802588737,1.0
-0.7256835002808107,0.785119736756397,-0.5791277168049547,-0.5644755861140368,1.0
1.6285114647980121,1.717406513851225,-1.109526741905752,-0.5644755861140368,0.0
0.7194739322453246,0.5830465778210934,-0.8752208898487898,-0.5644755861140368,0.0
1.7144026414952407,1.8048083992038648,0.01375286884436603,-0.5644755861140368,0.0
-0.020310114365610504,-1.3488846960136631,0.2216776175586182,1.771555802588737,1.0
1.1905658120063596,-0.8846058810204391,0.10435113163972472,1.771555802588737,1.0
1.198242731059214,-0.886237382880355,0.30082092758674767,1.771555802588737,1.0
1.078302160445208,0.8137875551520629,-1.5882049196636048,-0.5644755861140368,0.0
-0.5892149745294832,1.4258338243148176,-0.7450509720393663,1.771555802588737,1.0
-1.5310374672725955,-0.522878611507646,0.9933248903328804,-0.5644755861140368,1.0
-0.9027042219701567,0.33016378953412123,0.05158892495430498,-0.5644755861140368,1.0
-0.727309200786121,1.0286796572724208,-0.021653348799797252,-0.5644755861140368,1.0
-1.3855372720473218,-0.4051774058994241,2.1468039220147848,1.771555802588737,1.0
-0.6145036490565328,-1.615518714262784,-0.7610184819573224,-0.5644755861140368,1.0
0.8296602998274685,-0.8981240392883141,0.09845009536569746,-0.5644755861140368,0.0
0.1819992818507849,0.14743558122353498,2.5570995029500874,-0.5644755861140368,0.0
0.19518551928274613,-1.343524047045368,-0.000131922388639333,-0.5644755861140368,0.0
0.5644001673776681,-1.6707567058056525,0.9134873407431008,-0.5644755861140368,0.0
-0.6736610841108804,0.9540967151048345,-0.55309373324307,1.771555802588737,1.0
-0.5341217907384114,-0.31661016207541537,1.2116632324718863,-0.5644755861140368,1.0
-0.5468564446966755,0.6601933086256904,-0.6804866928058924,-0.5644755861140368,1.0
1.3549421964321808,-0.2028711752698465,-0.4538174759270829,-0.5644755861140368,0.0
0.622022218621445,1.4416826995254295,-1.5739730086497747,-0.5644755861140368,0.0
-0.5500175290125566,1.4179093867095114,-0.5770449981200039,-0.5644755861140368,1.0
-0.8296380159259318,-0.40541047759369775,0.7357620129606345,1.771555802588737,1.0
1.2663415188927687,1.5733682067900738,-0.22853673817157424,-0.5644755861140368,0.0
-0.9010785214648463,-1.645818034518366,-0.17056773477377762,-0.5644755861140368,1.0
0.9535748050100107,0.05793605062243155,-0.9522814811919684,1.771555802588737,1.0
-0.7139423299646805,-1.4759087693928334,-0.6856934895182693,-0.5644755861140368,1.0
0.28378619682215867,-1.0314410484128744,0.24875296046297832,-0.5644755861140368,0.0
1.176566724321743,0.007825636353584648,-1.2751028773593385,-0.5644755861140368,0.0
-0.9850730475725462,-0.6305577342620985,1.9888644217393505,-0.5644755861140368,1.0
-0.98444083070937,0.07122113719603293,1.0335907849085952,-0.5644755861140368,1.0
-0.1701455109383785,-1.1579989784034972,-0.5333079057360377,-0.5644755861140368,0.0
0.35314941838206565,1.771945290311272,-1.3396671565928124,-0.5644755861140368,0.0
-0.9847117807935885,-1.2153346151948292,-0.18236980732183214,-0.5644755861140368,1.0
1.094107582024614,-0.4674075482705037,-0.0403978169643542,-0.5644755861140368,0.0
1.1213832238359316,-0.4625130426907558,0.5899717050140801,1.771555802588737,1.0
1.1800890754165818,-0.6182049344655921,0.6587014216174559,-0.5644755861140368,0.0
1.4269246021395325,0.07005577872466427,0.30637484407994986,1.771555802588737,1.0
0.865154760860077,-0.9111760541676417,-0.04317477521095517,1.771555802588737,1.0
-0.9010785214648463,-0.03366112522713527,1.0072096815658858,-0.5644755861140368,1.0
1.3549421964321808,0.2877447411763066,-0.8103094908344906,-0.5644755861140368,0.0
0.7429562728775847,-1.3586737071731592,0.6628668589873576,-0.5644755861140368,0.0
0.5575360985774689,-1.1808400044423206,0.12760815695500843,-0.5644755861140368,0.0
1.0991653169300237,-1.4038896158622582,2.382498253195047,1.771555802588737,1.0
-0.9005366212964097,-0.18119550770239154,1.4956072131868423,-0.5644755861140368,1.0
-0.27202274260449194,0.28424866576220115,0.4105107783274886,-0.5644755861140368,0.0
-1.6267731636964256,-1.1806069327480468,-0.5180346353797318,-0.5644755861140368,1.0
-0.8079620091884608,-1.5866178241728444,-0.5232414320921087,-0.5644755861140368,1.0
-0.7257738169755502,0.8053969741582099,-0.5871114717639325,-0.5644755861140368,1.0
1.0921206147403457,-0.36951743667554693,0.2865890165729175,-0.5644755861140368,0.0
0.22733826260999476,1.8840527752569252,-1.4955239381832957,1.771555802588737,1.0
-1.2614421334753008,-0.7766936865717129,-0.558647649736272,-0.5644755861140368,1.0
0.05411084209970621,0.05816912231670523,1.7920475060115026,1.771555802588737,1.0
-0.6219096180251686,-0.6559625489379326,0.9422982825515864,-0.5644755861140368,1.0
0.5422725771664996,0.20383893123777205,0.714934826111127,-0.5644755861140368,0.0
1.716028342000551,-0.13458116884765037,0.20189179005158583,-0.5644755861140368,0.0
0.7811602347523772,-0.9146721295817473,0.05783708100915729,1.771555802588737,1.0
-1.709503256077773,-1.0817845343759953,-0.4007081494608383,-0.5644755861140368,1.0
1.2611031505978796,-0.24575636701620848,0.6868181238642914,-0.5644755861140368,0.0
-1.2617130835595192,-0.7599125245840059,-0.5631602068869987,-0.5644755861140368,1.0
-1.2738155206546071,1.1361257083325997,-0.6905531664498211,-0.5644755861140368,1.0
-0.18622188260200262,0.9168052440210414,0.05610148210503174,-0.5644755861140368,0.0
0.10161742353266354,-1.4402488001689564,-0.4520818770229573,-0.5644755861140368,0.0
0.6175063838844715,-0.9116421975561891,-0.16744365674635134,1.771555802588737,1.0
-0.7156583471647303,-0.8365931120000555,0.30116804736757297,-0.5644755861140368,1.0
1.546232955890362,1.8598133190524597,-1.069607967110862,1.771555802588737,1.0
-1.5028586585138834,-1.3321035340259564,-0.43923844513242766,1.771555802588737,1.0
1.5932879538496216,-0.8857712394918077,0.2011975504899357,1.771555802588737,1.0
1.4335177208555132,1.8684369717405869,-0.13446727756796423,1.771555802588737,1.0
-1.3417336750986826,-0.33175982220320643,1.3984136745558062,-0.5644755861140368,1.0
0.6508332442433333,-1.471713478895907,1.0481698157032509,-0.5644755861140368,0.0
0.9812117136002863,1.5043789852850564,-1.5562698998276931,-0.5644755861140368,0.0
1.2618256841557953,0.004329560939478911,-1.134172246344336,-0.5644755861140368,0.0
-1.708148505656681,-1.23234884887681,-0.5902355497913588,-0.5644755861140368,1.0
-1.0790927267963264,-0.4837225668696632,1.7080445190518214,-0.5644755861140368,1.0
0.8693093288180926,-0.910942982473368,-0.07025011811531529,1.771555802588737,1.0
1.3615353151481617,-1.350749269567853,1.4265303768026416,-0.5644755861140368,0.0
0.735008403740512,-0.9165367031359369,0.37926999805322703,1.771555802588737,1.0
1.0159836410749792,-1.1827045779965104,1.0634430860595563,-0.5644755861140368,0.0
-0.41896800494559683,-0.4184624924730252,0.9596542715928429,1.771555802588737,1.0
0.6491172270432836,-1.2684749614892343,1.2127045918143617,-0.5644755861140368,0.0
1.176927991100701,-0.523577826590467,0.8718329670440852,-0.5644755861140368,0.0
-0.43179297559860047,0.5238463674755719,1.6094625012974846,1.771555802588737,1.0
-0.3554753685437549,-0.2007735300213831,1.0266483892920926,-0.5644755861140368,0.0
1.2656189853348527,1.3006743244898369,-0.15286462595169611,-0.5644755861140368,0.0
1.543523455048178,-0.6366175983132151,1.9853932239310994,-0.5644755861140368,0.0
-1.5623773603471889,-1.3321035340259564,-0.7530347269983444,1.771555802588737,1.0
-0.16870044382254706,-1.4882615691893402,-0.3864762384470079,-0.5644755861140368,0.0
-1.5491911229152273,1.8330100742109832,-0.3503757812411945,-0.5644755861140368,1.0
-0.34942414999621096,0.525944012724035,1.0315080662236444,1.771555802588737,1.0
-1.3651256990362033,1.77241143369982,-0.37814536370720475,-0.5644755861140368,1.0
-0.3180842569216176,-0.8752830132494909,-0.21013938978784236,1.771555802588737,1.0
-1.6311083650439198,-0.8046622898845577,-0.38335216041958187,-0.5644755861140368,1.0
-0.6419599242573293,1.2025511412006062,-0.39758407143341207,-0.5644755861140368,1.0
-0.16815854365411034,-1.5982714088865297,-0.7672666380121747,-0.5644755861140368,0.0
-0.3576429692175021,0.5257109410297613,0.9884652134013285,1.771555802588737,1.0
0.8158418455323309,0.08776922748946611,0.49659648397212053,-0.5644755861140368,0.0
0.3686838898772534,1.8863834921996625,-1.4521339655801544,1.771555802588737,1.0
-0.8126584773149129,-0.010587027494038241,1.6174462562564627,-0.5644755861140368,1.0
0.7455754570250294,-1.545597205980672,1.014152077182388,-0.5644755861140368,0.0
-1.2789635722547563,1.7824335165535892,-0.7433153731352407,-0.5644755861140368,1.0
0.09014720330075168,0.8517782413186776,2.5307183996073768,-0.5644755861140368,0.0
