fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,class
0.14247326517042896,-1.0913731548893024,0.07822616682846108,-0.891916136018893,-0.40061373605710454,0.928253847912525,0.09298757307765754,-0.9060150673625252,-1.1102536953761024,0.9995786202955758,0.0068749217271441045,1.310754608367826,1.0
0.605316952230193,0.48798532561006575,0.009406206654525906,-0.618659791723845,0.684142705630521,-0.25497581544971937,0.11068120637981575,1.1050291866903132,0.009324553334397804,3.6206446296130177,-0.6639171407660879,-1.2471066322906943,0.0
1.2224418683098792,-0.6054166993510353,1.5234453304810986,-0.618659791723845,0.7697813720795442,-0.31132008513363574,-1.0394049582604683,1.201746074530338,1.0667040104498688,0.05868312977136573,-1.0831621798243576,-1.2471066322906943,0.0
-0.5517922654192177,-0.6661612562933186,-0.8164333154326954,0.4323261478724936,-0.17224395885970967,0.7592210388607757,1.1192183046028341,0.11451485260461117,-0.23947061304571335,-0.3445577947390103,-0.8036654871188469,-1.2471066322906943,1.0
1.068160639289957,0.8828249457349078,-0.19705367386727962,-0.2823442910530167,-0.8573532904518945,-0.6493857032371341,-0.26088509296550677,-0.9660462391252826,-1.2968500701611871,-1.016626002256303,1.600006070148569,-1.2471066322906943,1.0
-0.32037042188933573,2.219205198465142,-0.4723335145630199,-0.4715217601803575,-0.22933640315905846,-1.1564841303923816,-1.0394049582604683,0.4346811020060461,0.8801076356647841,-0.07573051173209296,-0.8316151563893951,-1.2471066322906943,1.0
-0.5517922654192177,3.4037240588396687,-2.1928325189113975,-0.8078372608511859,-0.1151515145603611,-1.212828400076298,-1.747150290346797,-0.00888255601885739,1.7508907179951732,0.663544516536929,0.3422709529737601,0.45813419481498596,0.0
-0.7060734944391392,-0.3624384715819015,-0.6787933950848253,0.852720523711029,-0.45770618035645333,-0.02959873671405376,-0.08394875994392463,-0.43910595365205757,-1.048054903781076,-1.487073747518408,0.2584219451621065,-1.2471066322906943,1.0
-0.08894857835945373,0.5487298825523492,0.6976058083938769,0.011931772033958175,0.4272267062834516,-0.14228727608188654,0.21684300619276506,0.8682395647371629,1.253300385234951,1.201199082550763,0.0068749217271441045,-1.2471066322906943,0.0
-0.8603547234590608,-0.1802048007550515,-0.40351355438908476,-0.6817189480996253,-0.1436977367100355,-0.14228727608188654,0.9068947049769355,-0.699241031290735,0.9423064272598133,-0.41176461549073967,-0.07697408608450952,0.45813419481498596,1.0
0.605316952230193,2.219205198465142,-1.8487327180417221,-0.7447781044754056,0.5128653727324748,-1.2691726697602146,-1.7117630237424806,0.5013824039646738,0.7557100524747286,2.8141627805922655,0.0068749217271441045,0.45813419481498596,0.0
0.06533265066046783,-0.3624384715819015,1.5234453304810986,1.5673909626365394,-0.20079018100938406,1.773417893171271,0.8272733551172236,1.2350967255096519,-0.9858561121860469,-0.546178256994198,-1.1670111876360112,0.45813419481498596,1.0
0.4510357232102714,0.0020288700717988445,0.21586608717633105,-0.7657978232673324,-0.40061373605710454,-1.2691726697602146,0.9068947049769355,-1.299552748918458,-0.6748621542109092,-0.8150055400011154,1.3484590467136066,0.45813419481498596,1.0
-0.7060734944391392,-0.8483949271201687,-0.40351355438908476,-0.8078372608511859,-0.8288070683022201,0.3084668813894446,0.44686023912082184,-0.6725605105072914,1.937487092780255,0.1930967712748244,0.2584219451621065,0.45813419481498596,1.0
0.7595981812501138,0.0020288700717988445,0.4223259676981366,-0.618659791723845,0.684142705630521,-1.0437955910245489,-1.0394049582604683,1.034992819633769,0.5069148860946173,-0.41176461549073967,-1.2508601954476648,0.45813419481498596,0.0
-0.16608919286941418,-0.8483949271201687,0.07822616682846108,-0.15622597830145596,-0.743168401853197,-0.31132008513363574,-0.7032259255194622,-0.8926748069707848,-2.105434360896547,0.05868312977136573,0.0068749217271441045,0.45813419481498596,1.0
-0.47465165090925726,-0.4839275854664684,0.4223259676981366,0.2221289599532259,3.253302699101214,2.1114835112747694,1.508478237250315,0.3012784980887908,-0.17727182145068696,-1.016626002256303,-0.9154641642010487,0.45813419481498596,1.0
-0.2432298073793746,-0.5446721424087518,0.5599658880460069,-0.8708964172269663,-0.5147986246558021,-0.48035289418538496,-0.26088509296550677,-1.5330073057736917,-1.1724524869711315,-0.9494191815045736,0.7615159920320297,0.45813419481498596,1.0
-0.8603547234590608,-0.11946024381276805,-0.5411534747369551,-0.8288569796431127,-0.5718910689551508,0.4211554207572774,0.1460684729841322,-1.6330592587116333,0.44471609449959093,-0.747798719249386,1.600006070148569,1.310754608367826,1.0
-0.39751103639929614,-1.0913731548893024,0.009406206654525906,1.4833120874688321,-0.600437291104825,-0.7057299729210506,0.7122647386531951,0.6547953984695396,-2.105434360896547,-1.1510396437597616,-1.2508601954476648,0.45813419481498596,1.0
-0.7832141089490997,-0.11946024381276805,0.009406206654525906,-0.6817189480996253,-0.5718910689551508,-0.8747627819727997,-0.8093877253324115,-1.5997086077323195,-0.36386819623576894,-0.3445577947390103,1.8515530935835298,0.45813419481498596,1.0
0.605316952230193,-0.5446721424087518,-0.33469359421514955,0.8947599612948824,-0.5718910689551508,-0.8747627819727997,-0.5439832258000382,-0.21232152699269394,-1.42124765335124,-1.1510396437597616,0.5938179764087209,0.45813419481498596,1.0
-0.08894857835945373,-0.4839275854664684,0.009406206654525906,0.09601064720166534,-0.5433448468054765,0.47749969044119384,-0.33165962617413963,-0.43243582345622444,0.5691136776896465,-0.8822123607528443,0.9292140076553369,0.45813419481498596,1.0
0.14247326517042896,-0.4839275854664684,0.7664257685678121,0.11703036599359204,-0.9715381790505919,-0.48035289418538496,0.1637621062862904,-0.6325397293321073,-0.5504645710208537,0.12588995052309507,0.8453649998436833,0.45813419481498596,1.0
-0.32037042188933573,-0.3624384715819015,0.7664257685678121,0.4533458666644203,-0.743168401853197,-0.02959873671405376,-0.10164239324608285,-1.019407280692207,-0.8614585289959912,0.3947172335300117,1.6838550779602226,1.310754608367826,1.0
1.3767230973298001,-0.4839275854664684,0.14704612700239625,0.2641683975370795,-0.7717146240028713,-0.5366971638693013,0.8184265384661444,0.09116939691908409,-0.8614585289959912,-0.21014415323555163,0.09072392953879772,0.45813419481498596,1.0
1.2995824828198397,0.8524526672637661,-0.5411534747369551,-0.5450907759521012,1.083789815725962,0.25212261170552824,-0.1724169264547157,1.1683954235510243,-0.7370609458059356,-0.008523690980363612,-1.0831621798243576,-1.2471066322906943,0.0
-0.7060734944391392,0.4272407686677823,-0.6787933950848253,0.39028671028864004,-0.600437291104825,-0.42400862450146853,0.022213039869024672,-0.9927267599087263,-0.11507302985565777,-0.9494191815045736,1.2143006342149603,1.310754608367826,1.0
0.2967544941903498,-0.8483949271201687,0.2846860473502662,-0.7447781044754056,-0.37206751390743037,-0.36766435481755216,-0.08394875994392463,-0.7759475285431865,0.44471609449959093,0.05868312977136573,0.6776669842203761,0.45813419481498596,1.0
-0.5517922654192177,-0.6054166993510353,0.49114592787207173,2.492258589481317,-0.1151515145603611,-0.48035289418538496,0.18145573958844863,1.395179850210388,-0.6748621542109092,-0.41176461549073967,-1.0831621798243576,0.45813419481498596,1.0
-0.32037042188933573,-0.6661612562933186,0.009406206654525906,-0.8078372608511859,-0.8573532904518945,0.7028767691768594,0.5530220389337712,-1.4329553528357504,0.44471609449959093,0.05868312977136573,1.6838550779602226,0.45813419481498596,1.0
-0.39751103639929614,4.254147856031636,-1.6422728375199167,-0.6606992293076985,0.3130418176847545,-0.6493857032371341,-1.4817457908144238,0.5947642267067821,1.8752883011852286,0.260303592026553,0.4261199607854137,-1.2471066322906943,0.0
0.7595981812501138,-0.4839275854664684,0.07822616682846108,-0.5976400729319182,-0.08660529241068672,-1.1001398607084654,-0.7916940920302533,-0.2256617873844343,-2.0432355693015176,-0.277350973987281,-0.8316151563893951,-1.2471066322906943,1.0
0.06533265066046783,-0.4839275854664684,1.4546253703071634,1.5253515250526857,-0.25788262530873285,1.6889014886453964,0.8626606217215399,1.2350967255096519,-0.9858561121860469,-0.546178256994198,-1.1670111876360112,0.45813419481498596,1.0
0.5281763377202325,1.885110135282584,-2.1240125587374625,-0.618659791723845,0.6270502613311724,-0.7620742426049669,-1.3755839910014744,0.5347330549439876,0.7557100524747286,1.402819544805951,1.0130630154669906,1.310754608367826,0.0
-1.2460577960088643,1.672504185984592,-2.1928325189113975,-0.8078372608511859,0.9410587049775901,-0.8184185122888833,-1.0040176916561518,-0.13227996464236297,2.2484810507553954,-0.07573051173209296,-0.4962191251427791,-1.2471066322906943,0.0
0.4510357232102714,-0.8483949271201687,-0.5411534747369551,-0.8078372608511859,-0.8573532904518945,-0.25497581544971937,1.2961546376244162,-1.2328514469598304,-0.8614585289959912,1.402819544805951,1.3484590467136066,1.310754608367826,1.0
-0.08894857835945373,-0.24094935769733494,0.2846860473502662,0.28518811632900615,-0.02951284811133795,0.787393173702734,2.092368136221536,0.834888913757849,1.6886919264001468,0.7307513372886584,-0.24467210170781825,0.45813419481498596,1.0
1.685285555369643,0.33612393325435747,0.9728856490896175,-0.17724569709338284,1.083789815725962,-1.5508940181797966,-1.8710057234619044,0.5647486408253849,0.32031851130953537,0.7307513372886584,1.4323080545252602,1.310754608367826,0.0
-0.16608919286941418,-0.6054166993510353,-0.12823371369334444,0.2641683975370795,-0.4862524025061277,0.36481115107336104,0.1637621062862904,-0.11226957405475246,-0.11507302985565777,-0.9494191815045736,-0.4962191251427791,-1.2471066322906943,1.0
0.37389510870031095,-0.24094935769733494,0.6976058083938769,1.861667025723514,-0.3149750696080816,0.8155653085446922,1.7208018368762135,1.4685512823648859,-0.23947061304571335,0.663544516536929,-1.0831621798243576,-1.2471066322906943,1.0
-0.39751103639929614,-0.42318302852418493,-1.3669929968241763,-0.8708964172269663,-0.42915995820677894,1.773417893171271,0.3937793392143472,-0.8659942861873412,-0.05287423826063137,-0.747798719249386,-0.4123701173311255,0.45813419481498596,1.0
-0.2432298073793746,1.672504185984592,0.6976058083938769,1.3782134935091983,0.3130418176847545,-0.36766435481755216,0.2699239060992397,0.8582343694433762,-0.17727182145068696,-1.28545328526322,-0.9993131720127024,-1.2471066322906943,1.0
-0.2432298073793746,1.763621021398017,-2.0551925985635275,-0.7447781044754056,0.6270502613311724,-0.7057299729210506,-1.51713305741874,0.8082083929744054,1.1289028020448952,1.4700263655576804,-0.5800681329544327,-1.2471066322906943,0.0
3.382379074588778,0.7917081103214827,0.8352457287417472,-0.8078372608511859,2.596739589658703,0.3084668813894446,-1.1455667580734177,1.2217564651179487,1.0045052188548396,2.2093013938267023,-0.4962191251427791,-1.2471066322906943,0.0
-0.39751103639929614,-0.8483949271201687,-0.5411534747369551,0.2221289599532259,-0.343521291757756,-0.14228727608188654,-0.278578726267665,-0.40575530267274373,-0.6126633626158801,-1.3526601060149492,-0.24467210170781825,0.45813419481498596,1.0
0.37389510870031095,-0.3624384715819015,0.21586608717633105,2.071864213642782,-0.0009666259616635634,0.026745532969862637,0.022213039869024672,1.7020058392201196,0.32031851130953537,-0.21014415323555163,-0.7477661485777415,-1.2471066322906943,1.0
0.06533265066046783,0.30575165478321575,0.35350600752420136,-0.9129358548108196,-0.37206751390743037,0.3084668813894446,-0.04856149333960819,-1.2328514469598304,1.0667040104498688,-0.3445577947390103,1.8515530935835298,1.310754608367826,1.0
-0.5517922654192177,-0.058715686870484604,-0.12823371369334444,-0.345403447428797,-0.5718910689551508,0.19577834202161182,-0.4909023258935636,-1.4729761340108973,0.19592092811947978,0.663544516536929,1.6838550779602226,1.310754608367826,1.0
-0.9374953379690213,-0.5446721424087518,-0.2658736340412144,0.4743655854563472,-0.08660529241068672,0.36481115107336104,0.2876175394013979,0.06448887613564043,-0.9858561121860469,-0.21014415323555163,-0.9154641642010487,0.45813419481498596,1.0
-0.6289328799291781,-0.4839275854664684,-0.6787933950848253,-0.07214710313374899,-0.5433448468054765,-0.42400862450146853,0.2699239060992397,-0.09892931366304915,0.44471609449959093,-1.4198669267666786,-0.3285211095194719,-1.2471066322906943,1.0
-0.47465165090925726,-0.4839275854664684,1.6610852508289689,2.092883932434709,-0.08660529241068672,0.08308980265377904,0.44686023912082184,1.1350447725717105,-0.6748621542109092,-0.277350973987281,-0.9993131720127024,-1.2471066322906943,1.0
-0.2432298073793746,-0.1802048007550515,0.14704612700239625,-0.8078372608511859,-0.6860759575538482,-0.42400862450146853,0.21684300619276506,-0.9993968901045965,0.9423064272598133,-0.41176461549073967,1.0130630154669906,0.45813419481498596,1.0
-0.08894857835945373,1.5206427936288833,-2.1928325189113975,-0.7027386668915521,0.9981511492769389,-1.212828400076298,-1.8002311902532717,0.061153811037686835,1.253300385234951,0.12588995052309507,0.8453649998436833,1.310754608367826,0.0
-1.0917765669889428,-1.2736068257161526,-0.6787933950848253,1.5253515250526857,0.05612581833768521,-0.36766435481755216,1.189992837811467,0.3012784980887908,0.6313124692846729,-0.747798719249386,1.0130630154669906,0.45813419481498596,1.0
-0.8603547234590608,0.0020288700717988445,-0.7476133552587604,-0.09316682192567569,-0.40061373605710454,-0.7620742426049669,0.3053111727035561,-0.3223786752244592,-1.2346512785661579,-0.008523690980363612,-0.9154641642010487,-1.2471066322906943,1.0
0.37389510870031095,0.9131972242060495,-0.40351355438908476,-0.7447781044754056,0.17031070693638256,-1.212828400076298,-1.499439424116582,0.6347850078819661,1.0667040104498688,0.7307513372886584,-0.7477661485777415,-1.2471066322906943,0.0
-0.011807963849492606,-0.3624384715819015,0.4223259676981366,-0.7237583856834788,-0.1151515145603611,-0.42400862450146853,0.7122647386531951,-1.1661501450012026,-0.5504645710208537,-0.07573051173209296,0.5099689685970673,-1.2471066322906943,1.0
0.2196138796803894,-0.9091394840624522,1.1793455296114226,-0.7657978232673324,-0.02951284811133795,-0.6493857032371341,-0.10164239324608285,-0.032228011704384475,0.693511260879702,-0.6133850777459273,-0.4962191251427791,-1.2471066322906943,1.0
1.2224418683098792,-0.42318302852418493,-0.4723335145630199,-0.09316682192567569,-0.9144457347512431,1.209975196332107,-0.29627235956982323,-0.7325916822700489,-2.1676331524915735,-0.277350973987281,0.7615159920320297,-1.2471066322906943,1.0
-0.47465165090925726,-0.6054166993510353,0.21586608717633105,0.4743655854563472,-0.7146221797035226,0.3084668813894446,0.3406984393078726,-0.2990332195389321,-0.17727182145068696,-1.0838328230080323,0.0068749217271441045,-1.2471066322906943,1.0
-0.08894857835945373,-0.4839275854664684,0.35350600752420136,0.011931772033958175,-0.8858995126015687,0.026745532969862637,-0.19011055975687394,-1.2928826187225877,-0.9858561121860469,-1.3526601060149492,1.7677040857718762,1.310754608367826,1.0
-0.8603547234590608,-0.24094935769733494,-0.12823371369334444,-0.7027386668915521,-0.7146221797035226,1.097286656964274,0.8361201717683027,-1.7331112116495748,1.0667040104498688,-0.6805918984976567,1.8515530935835298,1.310754608367826,1.0
-0.5517922654192177,0.1235179839563654,-1.091713156128436,-0.8708964172269663,-0.058059070261012334,-1.1001398607084654,-0.15472329315255748,-0.23900204777617462,-0.17727182145068696,-0.9494191815045736,-1.6701052345059344,-1.2471066322906943,1.0
0.4510357232102714,0.973941781148333,-0.12823371369334444,-0.7447781044754056,0.5414115948821492,-1.2691726697602146,-1.6586821238360059,0.4013304510267323,0.5691136776896465,0.1930967712748244,-0.07697408608450952,0.45813419481498596,0.0
-0.16608919286941418,0.30575165478321575,-0.5411534747369551,-0.9339555736027465,-0.22933640315905846,-1.2691726697602146,0.057600306473341106,-0.7992929842287135,-1.3590488617562135,-1.487073747518408,-0.3285211095194719,-1.2471066322906943,1.0
0.6824575667401533,-1.334351382658436,1.1793455296114226,-0.891916136018893,-0.40061373605710454,0.7028767691768594,0.783039271861828,-0.43243582345622444,-0.5504645710208537,-0.3445577947390103,-0.6639171407660879,0.45813419481498596,1.0
0.06533265066046783,-0.3624384715819015,0.2846860473502662,1.5253515250526857,-0.45770618035645333,0.4211554207572774,0.42916660581866367,1.1016941215923968,0.5069148860946173,1.7388536485645978,-0.7477661485777415,0.45813419481498596,1.0
-0.08894857835945373,-1.212862268773869,0.21586608717633105,-0.8498766984350395,-0.4862524025061277,-0.36766435481755216,0.21684300619276506,-0.859324155991471,-1.5456452365412956,0.9995786202955758,-0.07697408608450952,-1.2471066322906943,1.0
