Sex,Length,Diameter,Height,'Whole,'Shucked,'Viscera,'Shell,class
-1.1543462872423602,0.46642724150878473,0.4748533892842405,0.2506716146449868,0.5817666838769361,0.5277751783757927,0.31848570071669213,0.18801560136775472,1.0
0.05379814819019774,1.2159367112576485,1.1299105214012934,1.326659055767273,1.9940799363377533,1.7961566975016316,1.7600766993120138,1.9159192012031097,0.0
0.05379814819019774,0.09167250663435374,0.42446437912139023,-0.10799086572910815,-0.043322141941461945,-0.1683702735067724,0.00370791937784023,0.08024614607656821,0.0
-1.1543462872423602,0.5913454864669286,0.27329734863283944,0.4897799348943839,0.465518517248392,0.29797959231747023,0.3960396468436557,0.5113239672413138,1.0
0.05379814819019774,0.8411819763832166,0.7267984400984913,1.4462132158919714,1.0090296822748293,1.1180344288393271,1.1396451302963058,0.8346323331148728,1.0
1.2619425836227558,-0.9076734530307975,-0.9864279054384161,-1.1839783068513943,-1.1160683813557435,-1.0582649450071389,-1.0866093232306466,-1.105217862126482,1.0
-1.1543462872423602,1.6323308611181275,1.6338006230297948,1.4462132158919714,2.036908208253532,2.5215898221171202,1.691646746847046,1.7686342789718217,0.0
1.2619425836227558,-0.19980339826798219,-0.2809817631585129,-0.3470991859785052,-0.6317010204034775,-0.49954626517906076,-0.61216165280687,-0.7531709748419398,1.0
-1.1543462872423602,1.1742972962716005,1.1802995315641436,0.9679965753931773,1.2241907626136255,1.4064053603634965,0.9982232285353722,1.1579406989884322,0.0
0.05379814819019774,-1.157509942947085,-1.0872059257641167,-0.9448699866019973,-1.1344233550339347,-1.116840290472986,-1.1276672947096273,-1.141141013890211,1.0
0.05379814819019774,-0.4496398881842701,-0.48253780380991396,-0.9448699866019973,-0.7306139341137298,-0.8825389086095982,-0.8356994975257648,-0.7208401382545839,1.0
1.2619425836227558,-0.9493128680168456,-0.784871864787015,-0.8253158264772991,-1.0069582600464961,-0.9321026624653148,-0.9725594024557004,-0.925602103307838,1.0
-1.1543462872423602,-2.6981682974308594,-2.6996542509753234,-2.0208574277242835,-1.6187907159862003,-1.5539024835643052,-1.574742984147417,-1.644065138582414,1.0
-1.1543462872423602,-0.6994763781005576,-0.33137077332136317,-0.22754502585380668,-0.696963149037046,-0.6009266707930265,-0.7672695450607969,-0.6022937374342789,1.0
-1.1543462872423602,1.0493790513134567,1.079521511238443,-0.3470991859785052,0.7173895449435705,0.7395475812138546,0.9343552729014022,0.6370549984143646,1.0
1.2619425836227558,-0.1581639832819342,-0.07942572250711186,-0.3470991859785052,-0.5470641973318184,-0.6031795686955591,-0.33844184294699886,-0.49452428214309246,1.0
0.05379814819019774,2.4234797458530384,2.440024785635399,2.6417548171389553,2.908769457967611,2.393174641672764,2.184342404594814,4.013831264204872,0.0
0.05379814819019774,0.05003309164830575,0.12213031814428864,0.728888255143781,-0.0015135907855822277,0.2281397573389604,0.2500557482517243,-0.6346245740216349,1.0
0.05379814819019774,1.0493790513134567,1.1299105214012934,1.326659055767273,0.9223534176833711,1.077482266593741,0.5967675074075612,1.0322096678153814,0.0
1.2619425836227558,-0.4496398881842701,-0.6337048342984648,-0.586207506227902,-0.6939039867573474,-0.7158244638221878,-0.6623436179478464,-0.5232628035540755,0.0
0.05379814819019774,0.6746243164390247,0.7771874502613415,0.6093340950190824,0.2503574369095961,0.4241418748592945,0.11319584332178881,0.270638850424331,0.0
-1.1543462872423602,0.8411819763832166,0.877965470587042,0.3702257747696853,0.4002563886148235,0.453429547592218,0.12688183381478238,0.7268628778236867,1.0
-1.1543462872423602,0.2998695815645937,0.12213031814428864,0.2506716146449868,0.09535988140487092,0.36331363149091495,0.14512982113877382,-0.05266951544922825,1.0
-1.1543462872423602,-0.36636105821217413,-0.38175978348421347,-0.22754502585380668,-0.3788102719483997,-0.04671378677001355,-0.5939136654828785,-0.7459863444891941,1.0
-1.1543462872423602,-0.6161975481284616,-0.6337048342984648,-0.8253158264772991,-0.8509409837818716,-0.8081932778260233,-0.6212856464688656,-0.7459863444891941,1.0
1.2619425836227558,-0.7411157930866056,-0.5329268139727642,-0.3470991859785052,-0.8590987498610677,-0.9275968666602498,-0.9725594024557004,-0.5304474339068213,1.0
0.05379814819019774,-0.19980339826798219,-0.2809817631585129,0.3702257747696853,-0.3543369737108115,-0.5355926316195819,-0.3430038397779967,-0.24306221979699105,0.0
-1.1543462872423602,0.5913454864669286,0.575631409609941,0.8484424152684789,0.5838061253967349,0.18984049299590688,0.6697594567035269,1.0860943954609747,0.0
-1.1543462872423602,-0.5745581331424137,-0.5833158241356144,-0.46665334610320375,-0.7041011943563426,-0.8014345841184256,-0.33387984611600097,-0.5663705856705501,0.0
1.2619425836227558,0.2998695815645937,0.37407536895854,0.6093340950190824,0.006644175293613836,-0.062484072087741586,-0.0145400679461512,0.2886004263061954,1.0
0.05379814819019774,0.09167250663435374,0.07174130798143838,1.087550735517876,0.026018869731704603,-0.2044166399472936,-0.20158193801706312,0.4394776637138561,0.0
-1.1543462872423602,1.0493790513134567,1.1802995315641436,1.087550735517876,1.3445178122817671,1.377117687630573,1.4270509306491708,0.9998788312280255,0.0
1.2619425836227558,-0.7827552080726535,-0.6840938444613145,-0.3470991859785052,-0.9070256255763445,-0.999689599541292,-1.0911713200616446,-0.6669554106089909,0.0
0.05379814819019774,1.3408549562157925,1.3818555722155448,0.9679965753931773,1.9155614378254913,1.7578574331585781,1.9288705820589347,1.7686342789718217,0.0
1.2619425836227558,-1.9070194126959483,-1.7926520680440194,-1.4230866271007911,-1.3587619222118261,-1.3263597954085151,-1.1915352503435974,-1.43930317352916,1.0
-1.1543462872423602,0.7995425613971686,0.7771874502613415,0.3702257747696853,0.4094338754539194,0.29572669441493765,0.4644695993086236,0.6909397260599579,0.0
1.2619425836227558,-1.9486588276819963,-1.9942081086954204,-1.7817491074748864,-1.4923453417586616,-1.450269180047807,-1.4470070728794773,-1.500372531527499,1.0
-1.1543462872423602,0.9661002213413605,0.9787434909127426,0.6093340950190824,1.2537626646507112,1.1495749994747833,1.1213971429723144,1.0860943954609747,0.0
1.2619425836227558,0.13331192162040173,0.07174130798143838,-0.7057616663526005,-0.42775686842357613,-0.37788977844230165,-0.2791358841440267,-0.44782418485024517,0.0
-1.1543462872423602,0.5080666564948327,-0.02903671234426159,0.2506716146449868,0.8723871004482954,0.3407846524655892,0.19531178627975024,0.6190934225325002,0.0
-1.1543462872423602,0.2998695815645937,0.12213031814428864,1.326659055767273,-0.041282700421662925,-0.2562332917055428,-0.009978071115153343,0.3317082084226696,0.0
-1.1543462872423602,2.1320038409507034,1.9361346840068965,1.6853215361413678,3.5063258232687224,3.762936566412568,3.593999425373151,3.130121730817143,0.0
1.2619425836227558,-2.365052977542476,-2.346931179835372,-2.25996574797368,-1.5474102627932347,-1.4773039548781974,-1.4333210823864837,-1.5722188350549566,1.0
-1.1543462872423602,0.5913454864669286,0.575631409609941,-0.3470991859785052,-0.060657394859753466,-0.15710578399410952,0.17706379895575883,-0.0634464609783469,0.0
-1.1543462872423602,-0.8660340380447495,-0.7344828546241647,-0.586207506227902,-0.9376172483733297,-0.8487454400716096,-0.9999313834416875,-0.8537557997803805,1.0
0.05379814819019774,0.21659075159249772,0.22290833846998917,0.011563294395590387,0.022959707452005963,0.07043690416168037,0.34129568487168144,-0.3185008385008214,1.0
1.2619425836227558,-1.282428187905229,-1.1879839460898172,-0.9448699866019973,-1.1803107892294122,-1.1573924527185724,-1.1869732535125996,-1.105217862126482,0.0
0.05379814819019774,0.5913454864669286,0.6260204197727908,0.3702257747696853,0.7112712203841733,0.8229048036075601,0.8066193616334627,0.5113239672413138,1.0
0.05379814819019774,-0.40800047319822214,-0.18020374283281237,-0.46665334610320375,-0.6082474429257889,-0.6572491183563409,-0.5939136654828785,-0.49452428214309246,0.0
0.05379814819019774,0.9661002213413605,0.9787434909127426,1.2071048956425745,0.8295588285325163,0.37908391680864295,1.1852650986062843,0.9064786366423305,0.0
0.05379814819019774,0.13331192162040173,0.1725193283071389,0.4897799348943839,0.23812078779080204,0.03664343562369174,0.18162579578675667,0.40355451195012726,1.0
0.05379814819019774,0.13331192162040173,0.12213031814428864,0.011563294395590387,-0.05147990802065801,0.09296588318700613,-0.0008540774531576274,-0.2071390680332622,1.0
1.2619425836227558,-0.7827552080726535,-0.784871864787015,-1.0644241467266957,-1.0375498828434813,-1.0875526177400625,-1.0546753454136617,-0.8322019087221433,1.0
0.05379814819019774,-0.1581639832819342,-0.07942572250711186,0.6093340950190824,-0.20341830124568458,-0.4139361448828229,-0.2335159158340481,0.08024614607656821,1.0
-1.1543462872423602,-1.4906252628354688,-1.5407070172297683,-1.1839783068513943,-1.2812631444594635,-1.195691717061626,-1.3785771204145094,-1.2632797298868887,1.0
-1.1543462872423602,0.9244608063553126,0.7771874502613415,0.9679965753931773,0.7153501034237714,0.536786769985923,0.8841733077604262,0.8346323331148728,0.0
-1.1543462872423602,0.05003309164830575,0.021352297818588113,0.3702257747696853,-0.2309507617629712,-0.3553607994169759,-0.11034200139710595,-0.17840054662227917,0.0
0.05379814819019774,0.8411819763832166,0.12213031814428864,0.6093340950190824,0.4706171210478899,-0.006161624524427196,-0.14227597921409096,1.4812490648619914,0.0
-1.1543462872423602,0.7995425613971686,1.0291325010755927,0.8484424152684789,0.6562062993496001,0.35204914197825204,0.41884963099864503,1.1579406989884322,0.0
0.05379814819019774,-0.1581639832819342,0.021352297818588113,-0.10799086572910815,-0.3502580906712135,-0.30804994346379205,-0.4342437763979536,-0.3149085233244485,0.0
-1.1543462872423602,0.3831484115366887,0.3236863587956897,0.3702257747696853,0.5858455669165341,0.5322809741808578,0.4644695993086236,0.22393875313148354,0.0
0.05379814819019774,-0.6994763781005576,-0.5329268139727642,-0.586207506227902,-0.843802938462575,-0.905067887634924,-0.8037655197087799,-0.7747248659001771,0.0
-1.1543462872423602,0.9244608063553126,0.8275764604241918,0.8484424152684789,1.1140609205444787,1.1878742638178368,0.8203053521264563,1.1220175472247034,0.0
0.05379814819019774,-0.8660340380447495,-0.8856498851127155,-0.22754502585380668,-0.8468621007422735,-0.878033112804533,-0.6805916052718378,-0.8609404301331263,0.0
1.2619425836227558,0.00839367666225776,-0.07942572250711186,-0.7057616663526005,-0.4104216155052846,-0.260739087510608,-0.4981117320319236,-0.422677978615635,1.0
-1.1543462872423602,1.6739702761041755,1.6338006230297948,1.2071048956425745,3.51040470630832,3.20421788658449,2.7591540053005437,3.492945563630804,0.0
1.2619425836227558,-1.8237405827238524,-1.641485037555469,-1.5426407872254895,-1.3720182920905197,-1.3150953058958523,-1.3010231742875458,-1.3926030762363124,1.0
-1.1543462872423602,0.3831484115366887,0.27329734863283944,0.728888255143781,0.09026127760537349,0.10197747479713642,0.02195590670183166,0.2275310683078564,0.0
-1.1543462872423602,-0.1581639832819342,-0.12981473266996213,-0.10799086572910815,-0.48384151021804894,-0.32156733087898753,-0.44792976689094716,-0.38675482685190615,0.0
-1.1543462872423602,0.34150899655064076,0.27329734863283944,1.087550735517876,0.3115406825035666,-0.13682970287131632,-0.40687179541196644,1.0860943954609747,0.0
-1.1543462872423602,-0.03324573832379023,-0.07942572250711186,0.6093340950190824,0.05661049252868984,-0.3823955742473668,0.18618779261775453,-0.2071390680332622,0.0
-1.1543462872423602,0.46642724150878473,0.575631409609941,0.2506716146449868,0.15858256851864042,0.052413720941419766,0.14512982113877382,0.36763136018639847,1.0
1.2619425836227558,0.6746243164390247,0.7771874502613415,0.2506716146449868,0.8346574323320136,1.2261735281608903,0.41428763416764713,0.6550165742962291,0.0
0.05379814819019774,0.7995425613971686,0.7267984400984913,0.728888255143781,0.5623919894388454,0.791364232972104,0.6332634820555441,0.3460774691281612,0.0
0.05379814819019774,-0.9076734530307975,-0.8352608749498652,-0.586207506227902,-0.9855441240886066,-0.9861722121260965,-0.9497494183007111,-0.925602103307838,1.0
1.2619425836227558,0.3831484115366887,0.42446437912139023,-0.10799086572910815,-0.07085460245874854,0.09972457689460386,-0.35668983027099027,0.04432299431283939,1.0
0.05379814819019774,1.0077396363274085,0.8275764604241918,0.4897799348943839,0.6429499294709061,0.6404200735024212,0.9890992348733765,0.5759856404160256,1.0
-1.1543462872423602,0.6329849014529767,1.0291325010755927,1.087550735517876,0.9305111837625671,1.1270460204494575,0.8568013267744391,0.5472471190050426,1.0
-1.1543462872423602,0.9661002213413605,1.0291325010755927,1.2071048956425745,1.599448002256644,1.1811155701102394,1.6460267785370675,1.6608648236806351,0.0
-1.1543462872423602,-0.6578369631145096,-0.5329268139727642,-0.7057616663526005,-0.7897577381879011,-0.8059403799234908,-0.7034015894268271,-0.6346245740216349,0.0
1.2619425836227558,-0.6994763781005576,-0.6337048342984648,-0.9448699866019973,-0.9437355729327267,-1.0695294345198019,-0.8220135070327712,-0.8537557997803805,0.0
0.05379814819019774,-0.7411157930866056,-0.5833158241356144,-0.46665334610320375,-0.7550872323513178,-0.7541237281652415,-0.735335567243812,-0.7819094962529229,0.0
0.05379814819019774,0.5080666564948327,0.27329734863283944,0.8484424152684789,0.312560403263466,0.20786367621616747,0.6287014852245462,0.22393875313148354,0.0
0.05379814819019774,0.21659075159249772,0.27329734863283944,0.011563294395590387,-0.17078723692890033,-0.05572537838014386,-0.06016003625612978,-0.08859266721295708,1.0
0.05379814819019774,-0.40800047319822214,-0.33137077332136317,-0.3470991859785052,-0.4909795555373456,-0.55136291693731,-0.08297002041111881,-0.6022937374342789,0.0
-1.1543462872423602,1.2159367112576485,1.3314665620526944,0.8484424152684789,1.3322811631629732,1.7105465772053938,1.0210332126903614,0.9064786366423305,0.0
0.05379814819019774,0.9661002213413605,0.8275764604241918,0.9679965753931773,1.0834692977474936,1.3230481379697914,1.5182908672691273,0.47540081547758495,1.0
0.05379814819019774,1.5490520311460314,1.3818555722155448,0.8484424152684789,2.1990438090775544,2.312070317181591,2.517368173257658,1.696787975444364,0.0
0.05379814819019774,-1.4489858478494209,-1.4399289969040678,-1.1839783068513943,-1.3118547672564487,-1.2835547352603962,-1.2690891964705608,-1.284833620945126,1.0
1.2619425836227558,-0.40800047319822214,-0.6840938444613145,-0.8253158264772991,-0.7652844399503129,-0.7045599743095249,-0.9178154404837261,-0.663363095432618,1.0
0.05379814819019774,0.13331192162040173,0.3236863587956897,-0.10799086572910815,0.2656532483080886,-0.5446042232297122,0.3686676658576686,0.4394776637138561,0.0
-1.1543462872423602,0.2998695815645937,0.42446437912139023,0.13111745452028825,0.13308954952115282,0.1312651475300599,0.26374173874471785,0.18083097101500895,1.0
-1.1543462872423602,-0.28308222824007817,0.12213031814428864,-0.3470991859785052,-0.44815128362156625,-0.5423513253271797,-0.33844184294699886,-0.13529276450580455,0.0
1.2619425836227558,-1.9070194126959483,-1.8430410782068698,-1.4230866271007911,-1.4372804207240881,-1.4007054261920902,-1.35576713625952,-1.4285262280000413,1.0
-1.1543462872423602,1.0493790513134567,0.877965470587042,0.728888255143781,0.9121562100843763,1.1811155701102394,0.4553456056466279,1.1507560686356866,0.0
0.05379814819019774,1.8821673510344155,1.432244582378395,1.326659055767273,2.0471054158525277,2.120573995466322,1.691646746847046,1.4453259130982625,0.0
-1.1543462872423602,-1.4489858478494209,-1.3391509765783673,-0.7057616663526005,-1.0936345246379542,-1.0672765366172692,-1.0683613359066553,-1.0657023951863804,1.0
0.05379814819019774,0.05003309164830575,0.4748533892842405,0.6093340950190824,0.3095012409837676,-0.19765794623969588,0.9206692824084086,0.41433145747924593,0.0
0.05379814819019774,0.7162637314250726,0.42446437912139023,0.4897799348943839,0.626634397312514,0.246162940559221,1.1898270954372823,0.4394776637138561,1.0
1.2619425836227558,-1.157509942947085,-1.0368169156012663,-1.0644241467266957,-1.1762319061898143,-1.206956206574289,-1.145915282033619,-1.0692947103627533,0.0
-1.1543462872423602,-0.28308222824007817,-0.18020374283281237,0.2506716146449868,-0.5215711783343309,-0.6054324665980917,-0.5163597193559151,-0.49452428214309246,0.0
1.2619425836227558,-1.4906252628354688,-1.3895399867412177,-0.7057616663526005,-1.2547504047020763,-1.2497612667224076,-1.1504772788646167,-1.2129873174176684,1.0
0.05379814819019774,1.0077396363274085,0.8275764604241918,1.8048756962660664,1.1772836076582478,0.3024853881225354,0.43709761832263644,1.948250037790466,0.0
